Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
44.310,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.319,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.328,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.337,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.346,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.355,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.365,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.372,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.380,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.389,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.398,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.406,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.416,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.425,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.433,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.440,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.451,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.458,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.468,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.475,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.483,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.492,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.499,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.508,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.515,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.524,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.532,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.539,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.548,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.555,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.564,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.571,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.578,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.588,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.595,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.604,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.612,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.628,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.638,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.647,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.654,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.661,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.671,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.679,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.687,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.696,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.704,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.710,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.717,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.726,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.733,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.740,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.750,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.757,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.766,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.773,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.780,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.790,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.797,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.805,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.813,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.821,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.829,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.836,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.845,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.853,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.860,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.868,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.874,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.883,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.890,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.898,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.906,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.913,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.920,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.930,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.937,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.946,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.954,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.963,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.972,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.980,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.988,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
44.996,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.005,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.013,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.020,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.030,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.036,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.045,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.052,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.060,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.068,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.075,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.085,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.093,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.101,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.110,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.118,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.128,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.135,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.141,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.151,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.158,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.167,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.175,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.184,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.192,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.200,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.208,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.217,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.226,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.234,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.241,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.251,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.259,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.268,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.277,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.287,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.295,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.305,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.312,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.320,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.330,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.337,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.346,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.355,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.363,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.371,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.379,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.389,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.396,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.405,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.414,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.422,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.432,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.439,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.450,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.458,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.467,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.475,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.487,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.494,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.501,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.510,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.518,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.529,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.536,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.544,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.553,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.560,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.570,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.578,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.587,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.595,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.605,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.613,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.621,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.630,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.637,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.647,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.655,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.666,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.673,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.681,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.689,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.698,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.707,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.716,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.724,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.733,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.740,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.750,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.757,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.767,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.774,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.782,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.791,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.798,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.805,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.813,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.820,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.829,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.835,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.845,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.852,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.859,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.869,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.876,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.885,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.893,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.899,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.909,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.917,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.926,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.933,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.940,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.950,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.958,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.967,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.975,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.981,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.990,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
45.997,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.007,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.014,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.022,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.032,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.039,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.049,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.056,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.065,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.071,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.079,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.087,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.095,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.101,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.110,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.118,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.127,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.134,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.141,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.150,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.157,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.166,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.174,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.182,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.192,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.200,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.211,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.218,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.228,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.234,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.242,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.250,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.257,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.265,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.273,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.280,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.289,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.296,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.305,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.311,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.319,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.328,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.335,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.343,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.351,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.357,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.367,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.373,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.382,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.389,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.398,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.405,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.414,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.421,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.430,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.436,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.445,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.453,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.460,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.467,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.475,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.484,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.492,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.499,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.507,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.515,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.522,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.530,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.538,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.548,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.555,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.565,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.573,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.581,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.589,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.598,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.605,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.614,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.621,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.631,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.638,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.648,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.655,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.666,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.673,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.681,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.691,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.699,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.708,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.716,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.726,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.742,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.752,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.761,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.769,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.777,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.787,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.794,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.802,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.811,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.820,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.830,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.839,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.849,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.856,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.867,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.873,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.882,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.889,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.897,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.906,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.915,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.924,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.932,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.938,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.948,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.956,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.965,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.973,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.981,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.991,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
46.998,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.007,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.015,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.023,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.033,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.039,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.049,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.056,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.064,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.071,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.077,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.088,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.094,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.101,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.110,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.118,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.126,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.133,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.141,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.150,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.158,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.166,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.173,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.181,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.190,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.198,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.206,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.214,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.221,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.230,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.237,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.245,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.252,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.260,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.270,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.278,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.287,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.294,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.301,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.308,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.315,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.326,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.333,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.340,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.350,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.357,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.367,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.373,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.381,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.389,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.397,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
47.404,-4.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00
