sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
259,5.1902,True,False,1,954.95,119.98,954.95,119.98,0.497368,0.111094,954.95,119.98,1920,1080
260,5.2144,True,False,1,962.71,116.94,962.71,116.94,0.501414,0.108281,962.71,116.94,1920,1080
261,5.2305,True,False,1,962.71,116.94,962.71,116.94,0.501414,0.108281,962.71,116.94,1920,1080
262,5.2517,True,False,1,966.27,114.14,966.27,114.14,0.503264,0.105686,966.27,114.14,1920,1080
263,5.2776,True,False,1,941.97,122.29,941.97,122.29,0.490609,0.113230,941.97,122.29,1920,1080
264,5.2948,True,False,1,909.77,135.08,909.77,135.08,0.473838,0.125071,909.77,135.08,1920,1080
265,5.3126,True,False,1,909.77,135.08,909.77,135.08,0.473838,0.125071,909.77,135.08,1920,1080
266,5.3292,True,False,1,862.03,161.45,862.03,161.45,0.448974,0.149489,862.03,161.45,1920,1080
267,5.3530,True,False,1,862.03,161.45,862.03,161.45,0.448974,0.149489,862.03,161.45,1920,1080
268,5.3703,True,False,1,817.47,181.56,817.47,181.56,0.425766,0.168109,817.47,181.56,1920,1080
269,5.3961,True,False,1,784.33,186.83,784.33,186.83,0.408506,0.172991,784.33,186.83,1920,1080
270,5.4121,True,False,1,784.33,186.83,784.33,186.83,0.408506,0.172991,784.33,186.83,1920,1080
271,5.4288,True,False,1,755.77,200.26,755.77,200.26,0.393633,0.185423,755.77,200.26,1920,1080
272,5.4513,True,False,1,737.96,202.94,737.96,202.94,0.384353,0.187911,737.96,202.94,1920,1080
273,5.4685,True,False,1,737.96,202.94,737.96,202.94,0.384353,0.187911,737.96,202.94,1920,1080
274,5.4926,True,False,1,730.16,198.95,730.16,198.95,0.380292,0.184211,730.16,198.95,1920,1080
275,5.5084,True,False,1,721.58,195.85,721.58,195.85,0.375823,0.181346,721.58,195.85,1920,1080
276,5.5329,True,False,1,721.58,195.85,721.58,195.85,0.375823,0.181346,721.58,195.85,1920,1080
277,5.5547,True,False,1,709.29,195.51,709.29,195.51,0.369421,0.181023,709.29,195.51,1920,1080
278,5.5716,True,False,1,698.99,193.77,698.99,193.77,0.364058,0.179415,698.99,193.77,1920,1080
279,5.5923,True,False,1,698.99,193.77,698.99,193.77,0.364058,0.179415,698.99,193.77,1920,1080
280,5.6082,True,False,1,695.17,196.65,695.17,196.65,0.362066,0.182079,695.17,196.65,1920,1080
281,5.6348,True,False,1,689.03,195.03,689.03,195.03,0.358867,0.180582,689.03,195.03,1920,1080
282,5.6539,True,False,1,689.03,195.03,689.03,195.03,0.358867,0.180582,689.03,195.03,1920,1080
283,5.6722,True,False,1,677.85,193.60,677.85,193.60,0.353047,0.179263,677.85,193.60,1920,1080
284,5.6906,True,False,1,671.71,192.03,671.71,192.03,0.349852,0.177802,671.71,192.03,1920,1080
285,5.7088,True,False,1,671.71,192.03,671.71,192.03,0.349852,0.177802,671.71,192.03,1920,1080
286,5.7339,True,False,1,666.44,192.31,666.44,192.31,0.347106,0.178062,666.44,192.31,1920,1080
287,5.7533,True,False,1,661.32,188.42,661.32,188.42,0.344437,0.174459,661.32,188.42,1920,1080
288,5.7707,True,False,1,661.32,188.42,661.32,188.42,0.344437,0.174459,661.32,188.42,1920,1080
289,5.7915,True,False,1,654.66,183.15,654.66,183.15,0.340969,0.169588,654.66,183.15,1920,1080
290,5.8100,True,False,1,648.58,179.70,648.58,179.70,0.337802,0.166393,648.58,179.70,1920,1080
291,5.8286,True,False,1,648.58,179.70,648.58,179.70,0.337802,0.166393,648.58,179.70,1920,1080
292,5.8552,True,False,1,645.89,179.60,645.89,179.60,0.336402,0.166294,645.89,179.60,1920,1080
293,5.8714,True,False,1,644.66,179.16,644.66,179.16,0.335762,0.165886,644.66,179.16,1920,1080
294,5.8910,True,False,1,644.66,179.16,644.66,179.16,0.335762,0.165886,644.66,179.16,1920,1080
295,5.9101,True,False,1,640.55,181.04,640.55,181.04,0.333618,0.167633,640.55,181.04,1920,1080
296,5.9328,True,False,1,637.49,185.68,637.49,185.68,0.332024,0.171922,637.49,185.68,1920,1080
297,5.9496,True,False,1,637.49,185.68,637.49,185.68,0.332024,0.171922,637.49,185.68,1920,1080
298,5.9749,True,False,1,635.07,183.90,635.07,183.90,0.330765,0.170279,635.07,183.90,1920,1080
299,5.9929,True,False,1,634.10,184.05,634.10,184.05,0.330262,0.170414,634.10,184.05,1920,1080
300,6.0111,True,False,1,634.10,184.05,634.10,184.05,0.330262,0.170414,634.10,184.05,1920,1080
301,6.0375,True,False,1,628.25,185.16,628.25,185.16,0.327212,0.171440,628.25,185.16,1920,1080
302,6.0546,True,False,1,618.03,184.67,618.03,184.67,0.321893,0.170995,618.03,184.67,1920,1080
303,6.0721,True,False,1,618.03,184.67,618.03,184.67,0.321893,0.170995,618.03,184.67,1920,1080
304,6.0887,True,False,1,610.32,187.46,610.32,187.46,0.317876,0.173577,610.32,187.46,1920,1080
305,6.1138,True,False,1,600.86,190.16,600.86,190.16,0.312950,0.176072,600.86,190.16,1920,1080
306,6.1331,True,False,1,600.86,190.16,600.86,190.16,0.312950,0.176072,600.86,190.16,1920,1080
307,6.1526,True,False,1,588.45,193.98,588.45,193.98,0.306486,0.179609,588.45,193.98,1920,1080
308,6.1688,True,False,1,580.04,197.04,580.04,197.04,0.302102,0.182445,580.04,197.04,1920,1080
309,6.1939,True,False,1,580.04,197.04,580.04,197.04,0.302102,0.182445,580.04,197.04,1920,1080
310,6.2093,True,False,1,572.33,195.45,572.33,195.45,0.298086,0.180971,572.33,195.45,1920,1080
311,6.2319,True,False,1,572.33,195.45,572.33,195.45,0.298086,0.180971,572.33,195.45,1920,1080
312,6.2538,True,False,1,692.44,212.04,692.44,212.04,0.360645,0.196329,692.44,212.04,1920,1080
313,6.2704,True,False,1,562.25,183.89,562.25,183.89,0.292838,0.170268,562.25,183.89,1920,1080
314,6.2966,True,False,1,559.07,182.80,559.07,182.80,0.291183,0.169255,559.07,182.80,1920,1080
315,6.3132,True,False,1,559.07,182.80,559.07,182.80,0.291183,0.169255,559.07,182.80,1920,1080
316,6.3307,True,False,1,557.62,182.25,557.62,182.25,0.290425,0.168748,557.62,182.25,1920,1080
317,6.3547,True,False,1,555.46,183.75,555.46,183.75,0.289303,0.170143,555.46,183.75,1920,1080
318,6.3710,True,False,1,555.46,183.75,555.46,183.75,0.289303,0.170143,555.46,183.75,1920,1080
319,6.5342,True,True,1,453.70,128.19,453.70,128.19,0.236303,0.118699,453.70,128.19,1920,1080
320,6.6141,True,True,1,482.54,125.68,482.54,125.68,0.251325,0.116372,482.54,125.68,1920,1080
321,6.6273,True,True,1,654.01,219.13,654.01,219.13,0.340633,0.202896,654.01,219.13,1920,1080
322,6.6401,True,True,1,654.01,219.13,654.01,219.13,0.340633,0.202896,654.01,219.13,1920,1080
323,6.6507,True,True,1,654.01,219.13,654.01,219.13,0.340633,0.202896,654.01,219.13,1920,1080
324,6.6609,True,True,1,653.22,219.50,653.22,219.50,0.340218,0.203240,653.22,219.50,1920,1080
325,6.6689,True,True,1,653.22,219.50,653.22,219.50,0.340218,0.203240,653.22,219.50,1920,1080
326,6.6767,True,True,1,653.22,219.50,653.22,219.50,0.340218,0.203240,653.22,219.50,1920,1080
327,6.6906,True,True,1,463.85,69.20,463.85,69.20,0.241590,0.064074,463.85,69.20,1920,1080
328,6.7058,True,True,1,463.85,69.20,463.85,69.20,0.241590,0.064074,463.85,69.20,1920,1080
329,6.7305,True,True,1,477.10,82.55,477.10,82.55,0.248490,0.076431,477.10,82.55,1920,1080
330,6.7434,True,True,1,477.10,82.55,477.10,82.55,0.248490,0.076431,477.10,82.55,1920,1080
331,6.7528,True,True,1,487.57,109.17,487.57,109.17,0.253945,0.101083,487.57,109.17,1920,1080
332,6.7627,True,True,1,487.57,109.17,487.57,109.17,0.253945,0.101083,487.57,109.17,1920,1080
333,6.7703,True,True,1,487.57,109.17,487.57,109.17,0.253945,0.101083,487.57,109.17,1920,1080
334,6.7804,True,True,1,646.88,221.08,646.88,221.08,0.336919,0.204703,646.88,221.08,1920,1080
335,6.7898,True,True,1,646.88,221.08,646.88,221.08,0.336919,0.204703,646.88,221.08,1920,1080
336,6.7982,True,True,1,646.88,221.08,646.88,221.08,0.336919,0.204703,646.88,221.08,1920,1080
337,6.8061,True,True,1,478.52,168.75,478.52,168.75,0.249229,0.156249,478.52,168.75,1920,1080
338,6.8143,True,True,1,478.52,168.75,478.52,168.75,0.249229,0.156249,478.52,168.75,1920,1080
339,6.8240,True,True,1,478.52,168.75,478.52,168.75,0.249229,0.156249,478.52,168.75,1920,1080
340,6.8311,True,True,1,478.52,168.75,478.52,168.75,0.249229,0.156249,478.52,168.75,1920,1080
341,6.8411,True,True,1,842.00,-19.15,842.00,0.00,0.438541,-0.017733,842.00,-19.15,1920,1080
342,6.8486,True,True,1,842.00,-19.15,842.00,0.00,0.438541,-0.017733,842.00,-19.15,1920,1080
343,6.8730,True,True,1,856.47,-3.70,856.47,0.00,0.446081,-0.003426,856.47,-3.70,1920,1080
344,6.8903,True,True,1,856.47,-3.70,856.47,0.00,0.446081,-0.003426,856.47,-3.70,1920,1080
345,6.9148,True,True,1,769.73,55.52,769.73,55.52,0.400903,0.051403,769.73,55.52,1920,1080
346,6.9333,True,True,1,693.37,102.32,693.37,102.32,0.361129,0.094740,693.37,102.32,1920,1080
347,6.9515,True,True,1,693.37,102.32,693.37,102.32,0.361129,0.094740,693.37,102.32,1920,1080
348,6.9690,True,True,1,656.44,131.09,656.44,131.09,0.341897,0.121379,656.44,131.09,1920,1080
349,6.9959,True,True,1,627.97,150.29,627.97,150.29,0.327066,0.139157,627.97,150.29,1920,1080
350,7.0108,True,True,1,627.97,150.29,627.97,150.29,0.327066,0.139157,627.97,150.29,1920,1080
351,7.0296,True,True,1,612.50,159.53,612.50,159.53,0.319012,0.147715,612.50,159.53,1920,1080
352,7.0576,True,True,1,670.54,217.93,670.54,217.93,0.349241,0.201790,670.54,217.93,1920,1080
353,7.0763,True,True,1,675.09,216.84,675.09,216.84,0.351611,0.200778,675.09,216.84,1920,1080
354,7.0962,True,True,1,675.09,216.84,675.09,216.84,0.351611,0.200778,675.09,216.84,1920,1080
355,7.1171,True,True,1,600.85,175.62,600.85,175.62,0.312944,0.162609,600.85,175.62,1920,1080
356,7.1282,True,True,1,600.85,175.62,600.85,175.62,0.312944,0.162609,600.85,175.62,1920,1080
357,7.1582,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
358,7.1759,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
359,7.1966,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
360,7.2143,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
361,7.2315,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
362,7.2549,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
363,7.2700,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
364,7.2941,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
365,7.3092,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
366,7.3359,True,True,1,590.89,174.48,590.89,174.48,0.307755,0.161559,590.89,174.48,1920,1080
367,7.3524,True,True,1,360.29,4.94,360.29,4.94,0.187649,0.004575,360.29,4.94,1920,1080
368,7.3688,True,True,1,360.29,4.94,360.29,4.94,0.187649,0.004575,360.29,4.94,1920,1080
369,7.3941,True,True,1,382.44,9.12,382.44,9.12,0.199186,0.008448,382.44,9.12,1920,1080
370,7.4098,True,True,1,408.46,35.06,408.46,35.06,0.212738,0.032459,408.46,35.06,1920,1080
371,7.4408,True,True,1,472.79,74.98,472.79,74.98,0.246242,0.069430,472.79,74.98,1920,1080
372,7.4599,True,True,1,472.79,74.98,472.79,74.98,0.246242,0.069430,472.79,74.98,1920,1080
373,7.4726,True,True,1,542.21,117.04,542.21,117.04,0.282402,0.108374,542.21,117.04,1920,1080
374,7.4988,True,True,1,510.89,157.04,510.89,157.04,0.266087,0.145411,510.89,157.04,1920,1080
375,7.5126,True,True,1,510.89,157.04,510.89,157.04,0.266087,0.145411,510.89,157.04,1920,1080
376,7.5348,True,True,1,523.38,165.36,523.38,165.36,0.272596,0.153113,523.38,165.36,1920,1080
377,7.5590,True,True,1,532.27,166.81,532.27,166.81,0.277224,0.154452,532.27,166.81,1920,1080
378,7.5700,True,True,1,532.27,166.81,532.27,166.81,0.277224,0.154452,532.27,166.81,1920,1080
379,7.5943,True,True,1,535.65,166.69,535.65,166.69,0.278983,0.154339,535.65,166.69,1920,1080
380,7.6172,True,True,1,535.65,166.69,535.65,166.69,0.278983,0.154339,535.65,166.69,1920,1080
381,7.6290,True,True,1,538.88,165.85,538.88,165.85,0.280664,0.153563,538.88,165.85,1920,1080
382,7.6526,True,True,1,545.45,164.58,545.45,164.58,0.284088,0.152388,545.45,164.58,1920,1080
383,7.6745,True,True,1,545.45,164.58,545.45,164.58,0.284088,0.152388,545.45,164.58,1920,1080
384,7.6969,True,True,1,550.00,161.96,550.00,161.96,0.286459,0.149962,550.00,161.96,1920,1080
385,7.7132,True,True,1,548.69,161.01,548.69,161.01,0.285775,0.149081,548.69,161.01,1920,1080
386,7.7316,True,True,1,548.69,161.01,548.69,161.01,0.285775,0.149081,548.69,161.01,1920,1080
387,7.7561,True,True,1,549.78,163.11,549.78,163.11,0.286343,0.151027,549.78,163.11,1920,1080
388,7.7716,True,True,1,560.91,167.13,560.91,167.13,0.292139,0.154749,560.91,167.13,1920,1080
389,7.7951,True,True,1,560.91,167.13,560.91,167.13,0.292139,0.154749,560.91,167.13,1920,1080
390,7.8133,True,True,1,570.28,168.53,570.28,168.53,0.297022,0.156043,570.28,168.53,1920,1080
391,7.8297,True,True,1,570.28,168.53,570.28,168.53,0.297022,0.156043,570.28,168.53,1920,1080
392,7.8527,True,True,1,577.50,171.56,577.50,171.56,0.300784,0.158849,577.50,171.56,1920,1080
393,7.8686,True,True,1,687.84,183.72,687.84,183.72,0.358251,0.170113,687.84,183.72,1920,1080
394,7.8934,True,True,1,584.14,174.18,584.14,174.18,0.304239,0.161274,584.14,174.18,1920,1080
395,7.9119,True,True,1,584.14,174.18,584.14,174.18,0.304239,0.161274,584.14,174.18,1920,1080
396,7.9316,True,True,1,588.04,163.92,588.04,163.92,0.306272,0.151781,588.04,163.92,1920,1080
397,7.9486,True,True,1,588.04,163.92,588.04,163.92,0.306272,0.151781,588.04,163.92,1920,1080
398,7.9726,True,True,1,589.96,169.91,589.96,169.91,0.307271,0.157323,589.96,169.91,1920,1080
399,7.9973,True,True,1,590.55,172.63,590.55,172.63,0.307579,0.159846,590.55,172.63,1920,1080
400,8.0113,True,True,1,590.55,172.63,590.55,172.63,0.307579,0.159846,590.55,172.63,1920,1080
401,8.0347,True,True,1,595.82,172.88,595.82,172.88,0.310321,0.160079,595.82,172.88,1920,1080
402,8.0556,True,True,1,597.81,164.15,597.81,164.15,0.311359,0.151994,597.81,164.15,1920,1080
403,8.0745,True,True,1,712.93,193.20,712.93,193.20,0.371320,0.178893,712.93,193.20,1920,1080
404,8.0980,True,True,1,712.93,193.20,712.93,193.20,0.371320,0.178893,712.93,193.20,1920,1080
405,8.1104,True,True,1,604.14,166.55,604.14,166.55,0.314657,0.154215,604.14,166.55,1920,1080
406,8.1313,True,True,1,604.14,166.55,604.14,166.55,0.314657,0.154215,604.14,166.55,1920,1080
407,8.1538,True,True,1,601.90,152.01,601.90,152.01,0.313491,0.140748,601.90,152.01,1920,1080
408,8.1741,True,True,1,606.46,151.57,606.46,151.57,0.315862,0.140342,606.46,151.57,1920,1080
409,8.1925,True,True,1,606.46,151.57,606.46,151.57,0.315862,0.140342,606.46,151.57,1920,1080
410,8.2123,True,True,1,627.17,133.18,627.17,133.18,0.326653,0.123310,627.17,133.18,1920,1080
411,8.2304,True,True,1,651.71,132.31,651.71,132.31,0.339432,0.122508,651.71,132.31,1920,1080
412,8.2494,True,True,1,651.71,132.31,651.71,132.31,0.339432,0.122508,651.71,132.31,1920,1080
413,8.2694,True,True,1,663.75,140.05,663.75,140.05,0.345701,0.129677,663.75,140.05,1920,1080
414,8.2895,True,True,1,658.15,113.28,658.15,113.28,0.342786,0.104887,658.15,113.28,1920,1080
415,8.3088,True,True,1,658.15,113.28,658.15,113.28,0.342786,0.104887,658.15,113.28,1920,1080
416,8.3350,True,True,1,668.13,113.15,668.13,113.15,0.347983,0.104771,668.13,113.15,1920,1080
417,8.3522,True,True,1,680.18,127.37,680.18,127.37,0.354262,0.117931,680.18,127.37,1920,1080
418,8.3699,True,True,1,680.18,127.37,680.18,127.37,0.354262,0.117931,680.18,127.37,1920,1080
419,8.3910,True,True,1,684.15,132.05,684.15,132.05,0.356328,0.122273,684.15,132.05,1920,1080
420,8.4096,True,True,1,690.02,130.91,690.02,130.91,0.359383,0.121215,690.02,130.91,1920,1080
421,8.4310,True,True,1,690.02,130.91,690.02,130.91,0.359383,0.121215,690.02,130.91,1920,1080
422,8.4522,True,True,1,690.63,131.83,690.63,131.83,0.359704,0.122067,690.63,131.83,1920,1080
423,8.4712,True,True,1,796.39,186.33,796.39,186.33,0.414788,0.172530,796.39,186.33,1920,1080
424,8.4921,True,True,1,796.39,186.33,796.39,186.33,0.414788,0.172530,796.39,186.33,1920,1080
425,8.5134,True,True,1,797.24,185.87,797.24,185.87,0.415229,0.172104,797.24,185.87,1920,1080
426,8.5329,True,True,1,687.39,139.69,687.39,139.69,0.358013,0.129346,687.39,139.69,1920,1080
427,8.5559,True,True,1,688.26,141.87,688.26,141.87,0.358467,0.131361,688.26,141.87,1920,1080
428,8.5745,True,True,1,688.26,141.87,688.26,141.87,0.358467,0.131361,688.26,141.87,1920,1080
429,8.5955,True,True,1,687.22,146.04,687.22,146.04,0.357925,0.135220,687.22,146.04,1920,1080
430,8.6146,True,True,1,687.22,146.04,687.22,146.04,0.357925,0.135220,687.22,146.04,1920,1080
431,8.6293,True,True,1,687.77,151.11,687.77,151.11,0.358214,0.139920,687.77,151.11,1920,1080
432,8.6541,True,True,1,686.00,155.52,686.00,155.52,0.357292,0.144003,686.00,155.52,1920,1080
433,8.6734,True,True,1,686.00,155.52,686.00,155.52,0.357292,0.144003,686.00,155.52,1920,1080
434,8.6925,True,True,1,690.98,155.10,690.98,155.10,0.359887,0.143611,690.98,155.10,1920,1080
435,8.7123,True,True,1,690.35,151.50,690.35,151.50,0.359558,0.140278,690.35,151.50,1920,1080
436,8.7316,True,True,1,690.35,151.50,690.35,151.50,0.359558,0.140278,690.35,151.50,1920,1080
437,8.7529,True,True,1,689.87,152.42,689.87,152.42,0.359306,0.141126,689.87,152.42,1920,1080
438,8.7710,True,True,1,690.66,152.70,690.66,152.70,0.359716,0.141386,690.66,152.70,1920,1080
439,8.7935,True,True,1,690.66,152.70,690.66,152.70,0.359716,0.141386,690.66,152.70,1920,1080
440,8.8169,True,True,1,691.75,153.51,691.75,153.51,0.360287,0.142136,691.75,153.51,1920,1080
441,8.8350,True,True,1,691.80,156.13,691.80,156.13,0.360310,0.144565,691.80,156.13,1920,1080
442,8.8491,True,True,1,691.80,156.13,691.80,156.13,0.360310,0.144565,691.80,156.13,1920,1080
443,8.8700,True,True,1,694.74,157.46,694.74,157.46,0.361845,0.145792,694.74,157.46,1920,1080
444,8.8947,True,True,1,694.25,160.71,694.25,160.71,0.361588,0.148805,694.25,160.71,1920,1080
445,8.9095,True,True,1,694.25,160.71,694.25,160.71,0.361588,0.148805,694.25,160.71,1920,1080
446,8.9315,True,True,1,806.30,189.02,806.30,189.02,0.419948,0.175022,806.30,189.02,1920,1080
447,8.9540,True,True,1,694.54,161.00,694.54,161.00,0.361738,0.149078,694.54,161.00,1920,1080
448,8.9722,True,True,1,694.54,161.00,694.54,161.00,0.361738,0.149078,694.54,161.00,1920,1080
449,8.9895,True,True,1,702.02,158.44,702.02,158.44,0.365636,0.146707,702.02,158.44,1920,1080
450,9.0084,True,True,1,702.02,158.44,702.02,158.44,0.365636,0.146707,702.02,158.44,1920,1080
451,9.0340,True,True,1,713.54,157.05,713.54,157.05,0.371638,0.145419,713.54,157.05,1920,1080
452,9.0496,True,True,1,711.61,162.76,711.61,162.76,0.370632,0.150705,711.61,162.76,1920,1080
453,9.0713,True,True,1,719.16,162.20,719.16,162.20,0.374563,0.150188,719.16,162.20,1920,1080
454,9.0931,True,True,1,719.16,162.20,719.16,162.20,0.374563,0.150188,719.16,162.20,1920,1080
455,9.1103,True,True,1,728.94,161.84,728.94,161.84,0.379658,0.149849,728.94,161.84,1920,1080
456,9.1331,True,True,1,734.65,162.57,734.65,162.57,0.382630,0.150524,734.65,162.57,1920,1080
457,9.1553,True,True,1,734.65,162.57,734.65,162.57,0.382630,0.150524,734.65,162.57,1920,1080
458,9.1722,True,True,1,735.35,164.93,735.35,164.93,0.382993,0.152715,735.35,164.93,1920,1080
459,9.1889,True,True,1,735.35,164.93,735.35,164.93,0.382993,0.152715,735.35,164.93,1920,1080
460,9.2102,True,True,1,740.31,164.11,740.31,164.11,0.385579,0.151953,740.31,164.11,1920,1080
461,9.2382,True,True,1,745.05,163.04,745.05,163.04,0.388045,0.150963,745.05,163.04,1920,1080
462,9.2599,True,True,1,747.28,163.34,747.28,163.34,0.389207,0.151238,747.28,163.34,1920,1080
463,9.2786,True,True,1,747.28,163.34,747.28,163.34,0.389207,0.151238,747.28,163.34,1920,1080
464,9.2895,True,True,1,748.65,163.67,748.65,163.67,0.389922,0.151549,748.65,163.67,1920,1080
465,9.3169,True,True,1,750.94,162.51,750.94,162.51,0.391114,0.150476,750.94,162.51,1920,1080
466,9.3340,True,True,1,750.94,162.51,750.94,162.51,0.391114,0.150476,750.94,162.51,1920,1080
467,9.3552,True,True,1,751.62,160.19,751.62,160.19,0.391471,0.148321,751.62,160.19,1920,1080
468,9.3687,True,True,1,751.62,160.19,751.62,160.19,0.391471,0.148321,751.62,160.19,1920,1080
469,9.3888,True,True,1,754.07,158.61,754.07,158.61,0.392744,0.146859,754.07,158.61,1920,1080
470,9.4089,True,True,1,759.05,158.67,759.05,158.67,0.395338,0.146914,759.05,158.67,1920,1080
471,9.4384,True,True,1,757.88,159.83,757.88,159.83,0.394729,0.147990,757.88,159.83,1920,1080
472,9.4494,True,True,1,757.88,159.83,757.88,159.83,0.394729,0.147990,757.88,159.83,1920,1080
473,9.4696,True,True,1,758.60,161.69,758.60,161.69,0.395105,0.149713,758.60,161.69,1920,1080
474,9.4886,True,True,1,758.60,161.69,758.60,161.69,0.395105,0.149713,758.60,161.69,1920,1080
475,9.5124,True,True,1,760.57,162.30,760.57,162.30,0.396128,0.150276,760.57,162.30,1920,1080
476,9.5328,True,True,1,760.19,162.95,760.19,162.95,0.395930,0.150877,760.19,162.95,1920,1080
477,9.5513,True,True,1,760.19,162.95,760.19,162.95,0.395930,0.150877,760.19,162.95,1920,1080
478,9.5703,True,True,1,759.72,162.18,759.72,162.18,0.395686,0.150170,759.72,162.18,1920,1080
479,9.5967,True,True,1,760.72,161.48,760.72,161.48,0.396206,0.149518,760.72,161.48,1920,1080
