Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
