Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
