Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
196.404,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.412,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.421,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.428,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.436,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.443,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.451,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.458,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.466,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.474,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.482,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.489,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.497,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.504,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.511,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.520,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.526,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.535,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.542,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.550,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.557,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.566,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.573,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.581,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.587,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.597,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.604,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.611,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.619,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.628,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.636,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.645,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.653,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.661,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.668,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.677,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.684,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.694,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.702,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.710,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.718,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.726,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.736,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.742,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.750,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.757,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.764,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.773,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.780,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.787,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.796,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.804,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.811,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.819,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.825,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.835,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.841,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.849,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.856,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.864,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.874,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.881,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.888,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.896,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.904,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.912,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.920,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.927,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.936,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.943,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.950,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.958,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.966,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.975,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.982,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.990,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
196.999,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.006,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.015,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.022,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.030,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.039,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.047,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.056,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.063,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.070,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.080,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.087,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.095,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.101,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.110,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.118,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.125,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.135,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.143,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.150,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.158,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.167,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.175,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.183,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.190,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.200,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.208,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.218,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.225,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.234,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.241,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.248,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.258,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.266,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.275,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.282,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.289,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.299,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.306,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.315,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.322,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.330,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.338,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.346,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.356,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.364,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.371,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.380,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.388,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.398,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.405,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.417,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.425,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.434,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.442,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.450,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.458,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.465,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.475,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.482,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.489,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.498,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.505,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.513,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.520,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.527,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.536,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.542,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.549,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.556,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.564,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.572,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.579,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.586,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.594,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.601,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.609,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.618,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.625,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.634,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.641,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.648,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.656,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.663,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.670,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.679,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.687,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.696,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.703,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.712,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.721,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.728,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.737,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.746,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.755,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.762,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.770,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.778,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.786,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.795,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.803,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.810,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.819,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.825,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.835,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.841,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.849,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.857,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.866,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.874,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.881,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.887,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.897,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.903,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.911,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.919,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.928,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.936,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.943,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.951,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.960,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.967,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.975,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.982,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.989,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
197.997,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.004,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.010,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.019,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.025,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.034,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.040,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.049,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.064,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.078,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.085,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.093,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.101,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.108,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.118,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.124,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.133,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.141,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.149,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.158,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.165,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.174,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.181,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.187,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.196,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.203,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.210,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.218,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.227,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.236,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.243,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.250,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.260,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.267,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.275,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.282,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.289,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.300,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.307,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.317,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.324,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.335,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.342,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.351,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.361,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.369,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.379,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.386,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.395,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.403,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.411,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.421,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.429,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.440,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.446,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.456,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.463,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.471,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.483,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.491,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.502,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.509,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.518,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.525,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.536,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.542,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.550,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.558,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.567,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.574,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.583,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.590,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.600,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.606,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.616,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.624,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.631,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.640,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.647,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.655,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.662,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.669,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.679,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.686,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.696,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.703,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.710,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.718,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.724,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.731,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.739,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.746,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.754,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.760,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.768,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.777,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.784,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.790,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.799,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.806,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.815,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.822,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.830,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.839,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.846,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.856,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.863,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.869,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.879,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.886,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.895,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.903,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.909,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.918,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.925,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.934,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.941,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.947,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.956,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.962,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.969,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.978,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.985,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
198.993,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.001,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.008,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.018,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.025,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.035,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.041,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.049,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.057,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.065,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.073,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.081,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.087,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.096,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.103,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.110,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.118,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.125,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.135,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.142,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.149,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.157,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.166,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.174,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.181,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.188,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.197,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.203,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.210,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.220,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.227,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.237,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.243,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.251,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.257,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.265,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.273,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.279,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.286,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.295,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.301,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.309,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.320,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.328,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.336,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.344,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.351,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.360,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.367,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.376,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.382,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
199.389,4.00,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
