Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
117.885,0.0000,0.0000,0.0000,-1.0000
117.915,0.0000,0.0000,0.0000,-1.0000
117.943,0.0000,0.0000,0.0000,-1.0000
117.970,0.0000,0.0000,0.0000,-1.0000
118.008,0.0000,0.0000,0.0000,-1.0000
118.049,0.0000,0.0000,0.0000,-1.0000
118.076,0.0000,0.0000,0.0000,-1.0000
118.105,0.0000,0.0000,0.0000,-1.0000
118.139,0.0000,0.0000,0.0000,-1.0000
118.170,0.0000,0.0000,0.0000,-1.0000
118.200,0.0000,0.0000,0.0000,-1.0000
118.229,0.0000,0.0000,0.0000,-1.0000
118.255,0.0000,0.0000,0.0000,-1.0000
118.289,0.0000,0.0000,0.0000,-1.0000
118.319,0.0000,0.0000,0.0000,-1.0000
118.352,0.0000,0.0000,0.0000,-1.0000
118.387,0.0000,0.0000,0.0000,-1.0000
118.421,0.0000,0.0000,0.0000,-1.0000
118.448,0.0000,0.0000,0.0000,-1.0000
118.478,0.0000,0.0000,0.0000,-1.0000
118.513,0.0000,0.0000,0.0000,-1.0000
118.544,0.0000,0.0000,0.0000,-1.0000
118.577,0.0000,0.0000,0.0000,-1.0000
118.606,0.0000,0.0000,0.0000,-1.0000
118.635,0.0000,0.0000,0.0000,-1.0000
118.669,0.0000,0.0000,0.0000,-1.0000
118.700,0.0000,0.0000,0.0000,-1.0000
118.730,0.0000,0.0000,0.0000,-1.0000
118.763,0.0000,0.0000,0.0000,-1.0000
118.796,0.0000,0.0000,0.0000,-1.0000
118.831,0.0000,0.0000,0.0000,-1.0000
118.860,0.0000,0.0000,0.0000,-1.0000
118.894,0.0000,0.0000,0.0000,-1.0000
118.922,0.0000,0.0000,0.0000,-1.0000
118.955,0.0000,0.0000,0.0000,-1.0000
118.984,0.0975,0.0000,0.0000,-1.0000
119.015,0.2853,0.0000,0.0000,-1.0000
119.045,0.4715,0.0000,0.0000,-1.0000
119.075,0.6324,0.0000,0.0000,-1.0000
119.110,0.7702,0.0000,0.0000,-1.0000
119.133,0.8558,0.0000,0.0000,-1.0000
119.170,0.9700,0.0000,0.0000,-1.0000
119.198,1.0000,0.0000,0.0000,-1.0000
119.225,0.9754,0.0000,0.0000,-1.0000
119.256,0.9498,-0.0093,0.0000,-1.0000
119.290,0.9538,-0.0438,0.0000,-1.0000
119.316,0.9638,-0.0562,0.0000,-1.0000
119.346,0.9598,-0.0616,0.0000,-1.0000
119.376,0.9556,-0.0543,0.0000,-1.0000
119.409,0.9489,-0.0343,0.0000,-1.0000
119.441,0.9383,-0.0234,0.0000,-1.0000
119.478,0.9393,-0.0134,0.0000,-1.0000
119.515,0.9412,-0.0110,0.0000,-1.0000
119.543,0.9405,-0.0115,0.0000,-1.0000
119.577,0.9412,-0.0056,0.0000,-1.0000
119.606,0.9437,0.0000,0.0000,-1.0000
119.638,0.9554,0.0000,0.0000,-1.0000
119.668,0.9702,0.0000,0.0000,-1.0000
119.697,0.9866,0.0000,0.0000,-1.0000
119.730,0.9956,0.0000,0.0000,-1.0000
119.761,0.9938,0.0000,0.0000,-1.0000
119.797,0.9935,0.0000,0.0000,-1.0000
119.824,0.9955,0.0000,0.0000,-1.0000
119.862,0.9944,0.0000,0.0000,-1.0000
119.895,0.9936,0.0000,0.0000,-1.0000
119.930,0.9902,0.0000,0.0000,-1.0000
119.957,0.9887,0.0000,0.0000,-1.0000
119.987,0.9905,0.0000,0.0000,-1.0000
120.020,0.9933,0.0000,0.0000,-1.0000
120.056,0.9950,0.0000,0.0000,-1.0000
120.080,0.9972,0.0000,0.0000,-1.0000
120.112,0.9973,0.0000,0.0000,-1.0000
120.142,0.9973,0.0000,0.0000,-1.0000
120.180,0.9964,0.0000,0.0000,-1.0000
120.206,0.9929,0.0000,0.0000,-1.0000
120.245,0.9921,0.0000,0.0000,-1.0000
120.273,0.9921,0.0000,0.0000,-1.0000
120.309,0.9910,0.0000,0.0000,-1.0000
120.335,0.9898,0.0000,0.0000,-1.0000
120.364,0.9885,0.0000,0.0000,-1.0000
120.395,0.9906,0.0000,0.0000,-1.0000
120.431,0.9920,0.0000,0.0000,-1.0000
120.462,0.9935,0.0000,0.0000,-1.0000
120.496,0.9936,0.0000,0.0000,-1.0000
120.533,0.9936,0.0000,0.0000,-1.0000
120.565,0.9941,0.0000,0.0000,-1.0000
120.594,0.9941,0.0000,0.0000,-1.0000
120.627,0.9953,0.0000,0.0000,-1.0000
120.662,0.9947,0.0000,0.0000,-1.0000
120.697,0.9928,0.0000,0.0000,-1.0000
120.723,0.9923,0.0000,0.0000,-1.0000
120.762,0.9943,0.0000,0.0000,-1.0000
120.794,0.9999,0.0000,0.0000,-1.0000
120.831,0.9992,0.0000,0.0000,-1.0000
120.865,0.9970,0.0000,0.0000,-1.0000
120.894,0.9966,0.0000,0.0000,-1.0000
120.930,0.9968,0.0000,0.0000,-1.0000
120.958,0.9968,0.0000,0.0000,-1.0000
120.994,0.9977,0.0000,0.0000,-1.0000
121.028,0.9987,0.0000,0.0000,-1.0000
121.064,0.9985,0.0000,0.0000,-1.0000
121.096,1.0000,0.0000,0.0000,-1.0000
121.131,1.0000,0.0000,0.0000,-1.0000
121.164,1.0000,0.0000,0.0000,-1.0000
121.198,1.0000,0.0000,0.0000,-1.0000
121.228,1.0000,0.0000,0.0000,-1.0000
121.260,1.0000,0.0000,0.0000,-1.0000
121.300,1.0000,0.0000,0.0000,-1.0000
121.329,1.0000,0.0000,0.0000,-1.0000
121.359,1.0000,0.0000,0.0000,-1.0000
121.392,1.0000,0.0000,0.0000,-1.0000
121.423,1.0000,0.0000,0.0000,-1.0000
121.458,1.0000,0.0000,0.0000,-1.0000
121.488,1.0000,0.0000,0.0000,-1.0000
121.518,1.0000,0.0000,0.0000,-1.0000
121.549,1.0000,0.0000,0.0000,-1.0000
121.576,1.0000,0.0000,0.0000,-1.0000
121.608,1.0000,0.0000,0.0000,-1.0000
121.643,1.0000,0.0000,0.0000,-1.0000
121.670,1.0000,0.0000,0.0000,-1.0000
121.696,1.0000,0.0000,0.0000,-1.0000
121.723,1.0000,0.0000,0.0000,-1.0000
121.752,1.0000,0.0000,0.0000,-1.0000
121.788,1.0000,0.0000,0.0000,-1.0000
121.813,1.0000,0.0000,0.0000,-1.0000
121.846,1.0000,0.0000,0.0000,-1.0000
121.881,1.0000,0.0000,0.0000,-1.0000
121.909,1.0000,0.0000,0.0000,-1.0000
121.943,1.0000,0.0000,0.0000,-1.0000
121.977,1.0000,0.0000,0.0000,-1.0000
122.010,1.0000,0.0000,0.0000,-1.0000
122.041,1.0000,0.0000,0.0000,-1.0000
122.079,1.0000,0.0000,0.0085,-1.0000
122.116,1.0000,0.0000,0.0491,-1.0000
122.141,1.0000,0.0000,0.0961,-1.0000
122.172,1.0000,0.0000,0.1336,-1.0000
122.202,1.0000,0.0000,0.1686,-1.0000
122.234,1.0000,0.0000,0.2045,-1.0000
122.263,1.0000,0.0000,0.2484,-1.0000
122.299,1.0000,0.0000,0.2897,-1.0000
122.329,1.0000,0.0000,0.3078,-1.0000
122.357,1.0000,0.0000,0.3315,-1.0000
122.388,1.0000,0.0000,0.3578,-1.0000
122.420,1.0000,0.0000,0.3852,-1.0000
122.447,1.0000,0.0000,0.4046,-1.0000
122.477,1.0000,0.0000,0.4168,-1.0000
122.504,1.0000,0.0000,0.4173,-1.0000
122.537,1.0000,0.0000,0.4260,-1.0000
122.571,1.0000,0.0000,0.4280,-1.0000
122.602,1.0000,0.0000,0.4315,-1.0000
122.633,1.0000,0.0000,0.4422,-1.0000
122.663,1.0000,0.0000,0.4504,-1.0000
122.696,1.0000,0.0000,0.4616,-1.0000
122.728,1.0000,0.0000,0.4788,-1.0000
122.764,1.0000,0.0000,0.5048,-1.0000
122.798,1.0000,0.0000,0.5511,-1.0000
122.827,1.0000,0.0000,0.5891,-1.0000
122.856,1.0000,0.0000,0.6344,-1.0000
122.887,1.0000,0.0000,0.6800,-1.0000
122.917,1.0000,0.0000,0.7152,-1.0000
122.948,1.0000,0.0000,0.7369,-1.0000
122.977,1.0000,0.0000,0.7563,-1.0000
123.003,1.0000,0.0000,0.7767,-1.0000
123.035,1.0000,0.0000,0.7972,-1.0000
123.066,1.0000,0.0000,0.8062,-1.0000
123.095,1.0000,0.0000,0.8071,-1.0000
123.121,1.0000,0.0000,0.8055,-1.0000
123.152,1.0000,0.0000,0.8055,-1.0000
123.184,1.0000,0.0000,0.8052,-1.0000
123.215,1.0000,0.0000,0.8038,-1.0000
123.248,1.0000,0.0000,0.8038,-1.0000
123.278,1.0000,0.0000,0.8038,-1.0000
123.310,1.0000,0.0000,0.8033,-1.0000
123.342,1.0000,0.0000,0.8033,-1.0000
123.375,1.0000,0.0000,0.8013,-1.0000
123.399,1.0000,0.0000,0.8000,-1.0000
123.430,1.0000,0.0000,0.7989,-1.0000
123.464,0.9988,0.0000,0.7913,-1.0000
123.493,0.9869,0.0000,0.7881,-1.0000
123.530,0.9494,0.0000,0.7646,-1.0000
123.557,0.8948,0.0000,0.7404,-1.0000
123.590,0.7852,0.0000,0.6929,-1.0000
123.619,0.5759,0.0000,0.6178,-1.0000
123.648,0.3506,0.0000,0.5452,-1.0000
123.677,0.0273,0.0000,0.5076,-1.0000
123.706,0.0000,0.0000,0.5025,-1.0000
123.737,-0.0439,0.0000,0.5118,-1.0000
123.764,-0.0285,0.0000,0.5101,-1.0000
123.793,0.0000,0.0000,0.5103,-1.0000
123.828,-0.0101,0.0000,0.5116,-1.0000
123.860,-0.1030,0.0000,0.5118,-1.0000
123.898,-0.2588,0.0000,0.5113,-1.0000
123.933,-0.3793,0.0000,0.5099,-1.0000
123.964,-0.4665,0.0000,0.5099,-1.0000
123.996,-0.5030,0.0000,0.5099,-1.0000
124.029,-0.5053,0.0000,0.5105,-1.0000
124.060,-0.4980,0.0000,0.5113,-1.0000
124.097,-0.4861,0.0000,0.5130,-1.0000
124.131,-0.4734,0.0000,0.5130,-1.0000
124.157,-0.4642,0.0000,0.5130,-1.0000
124.188,-0.4577,0.0000,0.5133,-1.0000
124.220,-0.4569,0.0000,0.5133,-1.0000
124.249,-0.4613,0.0000,0.5133,-1.0000
124.280,-0.4643,0.0000,0.5140,-1.0000
124.311,-0.4762,0.0000,0.5140,-1.0000
124.348,-0.4924,0.0000,0.5144,-1.0000
124.378,-0.4996,0.0000,0.5146,-1.0000
124.408,-0.5040,0.0000,0.5147,-1.0000
124.440,-0.5122,0.0000,0.5155,-1.0000
124.471,-0.5126,0.0000,0.5158,-1.0000
124.503,-0.5088,0.0000,0.5158,-1.0000
124.530,-0.5063,0.0000,0.5168,-1.0000
124.562,-0.5036,0.0000,0.5170,-1.0000
124.591,-0.4995,0.0000,0.5170,-1.0000
124.616,-0.4892,0.0000,0.5170,-1.0000
124.646,-0.4785,0.0000,0.5176,-1.0000
124.669,-0.4642,0.0000,0.5176,-1.0000
124.701,-0.4426,0.0000,0.5179,-1.0000
124.731,-0.4254,0.0000,0.5203,-1.0000
124.752,-0.4104,0.0000,0.5217,-1.0000
124.780,-0.4020,0.0000,0.5228,-1.0000
124.807,-0.3969,0.0000,0.5228,-1.0000
124.833,-0.3977,0.0000,0.5231,-1.0000
124.863,-0.3990,0.0000,0.5234,-1.0000
124.897,-0.4000,0.0000,0.5264,-1.0000
124.924,-0.4014,0.0000,0.5298,-1.0000
124.954,-0.4015,0.0000,0.5348,-1.0000
124.988,-0.4015,0.0000,0.5373,-1.0000
125.020,-0.4015,0.0000,0.5414,-1.0000
125.049,-0.4015,0.0000,0.5439,-1.0000
125.080,-0.4018,0.0000,0.5444,-1.0000
125.113,-0.4018,0.0000,0.5444,-1.0000
125.144,-0.4014,0.0000,0.5446,-1.0000
125.181,-0.4011,0.0000,0.5446,-1.0000
125.207,-0.4011,0.0000,0.5446,-1.0000
125.236,-0.4011,0.0000,0.5446,-1.0000
125.266,-0.4011,0.0000,0.5446,-1.0000
125.292,-0.4011,0.0000,0.5440,-1.0000
125.321,-0.4011,0.0000,0.5440,-1.0000
125.353,-0.4011,0.0000,0.5440,-1.0000
125.381,-0.4025,0.0000,0.5440,-1.0000
125.409,-0.4035,0.0000,0.5447,-1.0000
125.437,-0.4035,0.0000,0.5447,-1.0000
125.469,-0.4031,0.0000,0.5445,-1.0000
125.501,-0.4031,0.0000,0.5445,-1.0000
125.533,-0.4035,0.0000,0.5445,-1.0000
125.564,-0.4035,0.0000,0.5442,-1.0000
125.593,-0.4035,0.0000,0.5442,-1.0000
125.625,-0.4035,0.0000,0.5438,-1.0000
125.652,-0.4037,0.0000,0.5438,-1.0000
125.682,-0.4037,0.0000,0.5435,-1.0000
125.715,-0.4035,0.0000,0.5428,-1.0000
125.748,-0.4027,0.0000,0.5423,-1.0000
125.776,-0.4022,0.0000,0.5423,-1.0000
125.809,-0.4021,0.0000,0.5419,-1.0000
125.844,-0.4017,0.0000,0.5419,-1.0000
125.873,-0.4016,0.0000,0.5413,-1.0000
125.904,-0.4015,0.0000,0.5413,-1.0000
125.939,-0.4011,0.0000,0.5411,-1.0000
125.966,-0.4012,0.0000,0.5411,-1.0000
125.998,-0.4015,0.0000,0.5411,-1.0000
126.031,-0.4018,0.0000,0.5411,-1.0000
126.069,-0.4018,0.0000,0.5411,-1.0000
126.101,-0.4018,0.0000,0.5411,-1.0000
126.130,-0.4029,0.0000,0.5419,-1.0000
126.161,-0.4032,0.0000,0.5419,-1.0000
126.191,-0.4032,0.0000,0.5419,-1.0000
126.226,-0.4032,0.0000,0.5419,-1.0000
126.259,-0.4032,0.0000,0.5419,-1.0000
126.295,-0.4032,0.0000,0.5419,-1.0000
126.327,-0.4022,0.0000,0.5415,-1.0000
126.363,-0.4020,0.0000,0.5415,-1.0000
126.398,-0.4020,0.0000,0.5410,-1.0000
126.431,-0.4014,0.0000,0.5410,-1.0000
126.466,-0.4014,0.0000,0.5410,-1.0000
126.498,-0.4010,0.0000,0.5410,-1.0000
126.530,-0.4010,0.0000,0.5410,-1.0000
126.558,-0.4010,0.0000,0.5406,-1.0000
126.591,-0.4010,0.0000,0.5406,-1.0000
126.621,-0.4011,0.0000,0.5406,-1.0000
126.650,-0.4011,0.0000,0.5402,-1.0000
126.685,-0.4011,0.0000,0.5402,-1.0000
126.714,-0.4011,0.0000,0.5395,-1.0000
126.740,-0.4011,0.0000,0.5395,-1.0000
126.772,-0.4011,0.0000,0.5389,-1.0000
126.805,-0.4003,0.0000,0.5387,-1.0000
126.833,-0.4003,0.0000,0.5387,-1.0000
126.863,-0.4003,0.0000,0.5380,-1.0000
126.895,-0.3997,0.0000,0.5375,-1.0000
126.926,-0.3992,0.0000,0.5361,-1.0000
126.958,-0.3992,0.0000,0.5353,-1.0000
126.993,-0.3985,0.0000,0.5317,-1.0000
127.024,-0.3985,0.0000,0.5238,-1.0000
127.057,-0.3973,0.0000,0.5082,-1.0000
127.085,-0.3973,0.0000,0.5025,-1.0000
127.116,-0.3977,0.0000,0.4950,-1.0000
127.144,-0.3977,0.0000,0.4948,-1.0000
127.177,-0.3985,0.0000,0.4965,-1.0000
127.204,-0.3985,0.0000,0.4966,-1.0000
127.234,-0.3985,0.0000,0.4971,-1.0000
127.263,-0.3969,0.0000,0.4962,-1.0000
127.290,-0.3969,0.0000,0.4952,-1.0000
127.318,-0.3970,0.0000,0.4951,-1.0000
127.346,-0.3970,0.0000,0.4942,-1.0000
127.376,-0.3970,0.0000,0.4940,-1.0000
127.405,-0.3970,0.0000,0.4929,-1.0000
127.436,-0.3970,0.0000,0.4929,-1.0000
127.469,-0.3970,0.0000,0.4923,-1.0000
127.500,-0.3970,0.0000,0.4907,-1.0000
127.526,-0.3970,0.0000,0.4892,-1.0000
127.555,-0.3970,0.0000,0.4850,-1.0000
127.585,-0.3970,0.0000,0.4789,-1.0000
127.615,-0.3966,0.0000,0.4674,-1.0000
127.647,-0.3966,0.0000,0.4574,-1.0000
127.676,-0.3966,0.0000,0.4532,-1.0000
127.713,-0.3966,0.0000,0.4520,-1.0000
127.743,-0.3968,0.0000,0.4521,-1.0000
127.777,-0.3967,0.0000,0.4521,-1.0000
127.808,-0.3966,0.0000,0.4517,-1.0000
127.835,-0.3966,0.0000,0.4537,-1.0000
127.866,-0.3966,0.0000,0.4537,-1.0000
127.893,-0.3965,0.0000,0.4537,-1.0000
127.931,-0.3965,0.0000,0.4532,-1.0000
127.962,-0.3958,0.0000,0.4495,-1.0000
127.998,-0.3952,0.0000,0.4340,-1.0000
128.030,-0.3953,0.0000,0.3948,-1.0000
128.062,-0.3953,0.0000,0.3140,-1.0000
128.098,-0.3955,0.0000,0.1692,-1.0000
128.138,-0.3955,0.0000,0.0677,-1.0000
128.165,-0.3947,0.0000,0.0197,-1.0000
128.192,-0.3945,0.0000,0.0000,-1.0000
128.227,-0.3934,0.0000,0.0000,-1.0000
128.262,-0.3932,0.0000,0.0000,-1.0000
128.289,-0.3924,0.0000,0.0000,-1.0000
128.322,-0.3907,0.0000,0.0000,-1.0000
128.351,-0.3884,0.0000,0.0000,-1.0000
128.379,-0.3822,0.0000,0.0000,-1.0000
128.411,-0.3747,0.0000,0.0000,-1.0000
128.440,-0.3614,0.0000,0.0000,-1.0000
128.478,-0.3293,0.0000,0.0000,-1.0000
128.509,-0.2910,0.0000,0.0000,-1.0000
128.540,-0.2502,0.0000,0.0000,-1.0000
128.576,-0.2086,0.0000,0.0000,-1.0000
128.607,-0.1956,0.0000,0.0000,-1.0000
128.639,-0.1943,0.0000,0.0000,-1.0000
128.671,-0.2003,0.0000,0.0000,-1.0000
128.700,-0.2061,0.0000,0.0000,-1.0000
128.731,-0.2122,0.0000,0.0000,-1.0000
128.766,-0.2225,0.0000,0.0000,-1.0000
128.799,-0.2339,0.0000,0.0000,-1.0000
128.833,-0.2505,0.0000,0.0000,-1.0000
128.863,-0.2625,0.0000,0.0000,-1.0000
128.895,-0.2778,0.0000,0.0000,-1.0000
128.933,-0.2918,0.0000,0.0000,-1.0000
128.963,-0.2961,0.0000,0.0000,-1.0000
128.993,-0.3026,0.0000,0.0000,-1.0000
129.028,-0.3095,0.0000,0.0000,-1.0000
129.058,-0.3165,0.0000,0.0000,-1.0000
129.094,-0.3215,0.0000,0.0000,-1.0000
129.128,-0.3244,0.0000,0.0000,-1.0000
129.164,-0.3316,0.0000,0.0000,-1.0000
129.197,-0.3341,0.0000,0.0000,-1.0000
129.228,-0.3343,0.0000,0.0000,-1.0000
129.259,-0.3349,0.0000,0.0000,-1.0000
129.287,-0.3364,0.0000,0.0000,-1.0000
129.315,-0.3364,0.0000,0.0000,-1.0000
129.347,-0.3375,0.0000,0.0000,-1.0000
129.373,-0.3378,0.0000,0.0000,-1.0000
129.402,-0.3385,0.0000,0.0000,-1.0000
129.431,-0.3414,0.0000,0.0000,-1.0000
129.463,-0.3421,0.0000,0.0000,-1.0000
129.501,-0.3424,0.0000,0.0000,-1.0000
129.536,-0.3444,0.0000,0.0000,-1.0000
129.565,-0.3450,0.0000,0.0000,-1.0000
129.589,-0.3454,0.0000,0.0000,-1.0000
129.620,-0.3495,0.0000,0.0000,-1.0000
129.648,-0.3533,0.0000,0.0000,-1.0000
129.678,-0.3587,0.0000,0.0000,-1.0000
129.710,-0.3618,0.0000,0.0000,-1.0000
129.744,-0.3639,0.0000,0.0000,-1.0000
129.777,-0.3647,0.0000,0.0000,-1.0000
129.807,-0.3649,0.0000,0.0000,-1.0000
129.837,-0.3649,0.0000,0.0000,-1.0000
129.869,-0.3640,0.0000,0.0000,-1.0000
129.899,-0.3639,0.0000,0.0000,-1.0000
129.929,-0.3631,0.0000,0.0000,-1.0000
129.958,-0.3623,0.0000,0.0000,-1.0000
129.996,-0.3598,0.0000,0.0000,-1.0000
130.022,-0.3587,0.0000,0.0000,-1.0000
130.052,-0.3581,0.0000,0.0000,-1.0000
130.083,-0.3573,0.0000,0.0000,-1.0000
130.120,-0.3555,0.0000,0.0802,-1.0000
130.152,-0.3543,0.0000,0.1377,-1.0000
130.183,-0.3531,0.0000,0.1640,-1.0000
130.221,-0.3530,0.0000,0.1902,-1.0000
130.251,-0.3518,0.0000,0.2175,-1.0000
130.279,-0.3518,0.0000,0.2280,-1.0000
130.308,-0.3508,0.0000,0.2448,-1.0000
130.340,-0.3497,0.0000,0.2630,-1.0000
130.368,-0.3490,0.0000,0.2612,-1.0000
130.399,-0.3482,0.0000,0.2640,-1.0000
130.429,-0.3459,0.0000,0.2654,-1.0000
130.459,-0.3436,0.0000,0.2500,-1.0000
130.490,-0.3414,0.0000,0.2284,-1.0000
130.527,-0.3414,0.0000,0.2328,-1.0000
130.557,-0.3414,0.0000,0.2280,-1.0000
130.588,-0.3414,0.0000,0.2277,-1.0000
130.619,-0.3414,0.0000,0.2376,-1.0000
130.650,-0.3413,0.0000,0.2428,-1.0000
130.678,-0.3412,0.0000,0.2447,-1.0000
130.706,-0.3411,0.0000,0.2487,-1.0000
130.741,-0.3403,0.0000,0.2572,-1.0000
130.769,-0.3403,0.0000,0.2642,-1.0000
130.799,-0.3403,0.0000,0.2765,-1.0000
130.828,-0.3398,0.0000,0.2919,-1.0000
130.860,-0.3398,0.0000,0.3053,-1.0000
130.893,-0.3391,0.0000,0.2968,-1.0000
130.933,-0.3329,0.0000,0.2685,-1.0000
130.968,-0.3165,0.0000,0.1777,-1.0000
131.004,-0.2822,0.0000,0.0205,-1.0000
131.034,-0.2457,0.0000,0.0000,-1.0000
131.064,-0.1913,0.0000,0.0000,-1.0000
131.097,-0.1312,0.0000,0.0000,-1.0000
131.134,-0.0694,0.0000,0.0000,-1.0000
131.164,-0.0394,0.0000,0.0000,-1.0000
131.192,-0.0310,0.0000,0.0000,-1.0000
131.224,-0.0280,0.0000,0.0000,-1.0000
131.252,-0.0264,0.0000,0.0000,-1.0000
131.282,-0.0184,0.0000,0.0000,-1.0000
131.312,-0.0058,0.0000,0.0000,-1.0000
131.343,0.0000,0.0000,0.0000,-1.0000
131.377,0.0000,0.0000,0.0000,-1.0000
131.410,0.0000,0.0000,0.0000,-1.0000
131.443,0.0000,0.0000,0.0000,-1.0000
131.470,0.0000,0.0000,0.0000,-1.0000
131.501,0.0000,0.0000,0.0000,-1.0000
131.535,0.0000,0.0000,0.0000,-1.0000
131.563,0.0000,0.0000,0.0000,-1.0000
131.598,0.0000,0.0000,0.0000,-1.0000
131.631,0.0000,0.0000,0.0000,-1.0000
131.658,-0.0414,0.0000,0.0000,-1.0000
131.688,-0.1314,0.0000,0.0000,-1.0000
131.719,-0.2216,0.0000,0.0000,-1.0000
131.750,-0.2834,0.0000,0.0000,-1.0000
131.782,-0.3564,0.0000,0.0000,-1.0000
131.811,-0.3875,0.0000,0.0000,-1.0000
131.845,-0.4052,0.0000,0.0000,-1.0000
131.875,-0.4064,0.0000,0.0000,-1.0000
131.909,-0.3988,0.0000,0.0000,-1.0000
131.937,-0.3990,0.0000,0.0000,-1.0000
131.967,-0.3980,0.0000,0.0000,-1.0000
131.997,-0.3977,0.0000,0.0000,-1.0000
132.029,-0.3951,0.0000,0.0000,-1.0000
132.064,-0.3870,0.0000,0.0000,-1.0000
132.091,-0.3732,0.0000,0.0000,-1.0000
132.128,-0.3458,0.0000,0.0000,-1.0000
132.164,-0.2770,0.0000,0.0000,-1.0000
132.196,-0.1817,0.0000,0.0000,-1.0000
132.227,-0.0887,0.0000,0.0000,-1.0000
132.260,0.0000,0.0000,0.0000,-1.0000
132.300,0.0000,0.0000,0.0000,-1.0000
132.338,0.0000,0.0000,0.0000,-1.0000
132.367,0.0000,0.0000,0.0000,-1.0000
132.398,0.0000,0.0000,0.0000,-1.0000
132.431,0.0000,0.0000,0.0000,-1.0000
132.459,0.0000,0.0000,0.0000,-1.0000
132.492,0.0075,-0.0116,0.0000,-1.0000
132.524,0.0376,-0.0230,0.0000,-1.0000
132.552,0.0954,-0.0286,0.0000,-1.0000
132.585,0.1701,-0.0229,0.0000,-1.0000
132.616,0.2348,-0.0229,0.0000,-1.0000
132.643,0.2722,-0.0342,0.0000,-1.0000
132.673,0.3097,-0.0460,0.0000,-1.0000
132.708,0.3444,-0.0518,0.0000,-1.0000
132.744,0.3837,-0.0570,0.0000,-1.0000
132.783,0.4147,-0.0645,0.0000,-1.0000
132.811,0.4246,-0.0725,0.0000,-1.0000
132.843,0.4348,-0.0772,0.0000,-1.0000
132.878,0.4413,-0.0797,0.0000,-1.0000
132.910,0.4426,-0.0797,0.0000,-1.0000
132.943,0.4475,-0.0798,0.0000,-1.0000
132.979,0.4465,-0.0812,0.0000,-1.0000
133.007,0.4452,-0.0802,0.0000,-1.0000
133.039,0.4429,-0.0784,0.0000,-1.0000
133.068,0.4386,-0.0775,0.0000,-1.0000
133.099,0.4328,-0.0774,0.0000,-1.0000
133.135,0.4294,-0.0753,0.0000,-1.0000
133.170,0.4220,-0.0748,0.0000,-1.0000
133.202,0.4141,-0.0737,0.0000,-1.0000
133.233,0.4014,-0.0734,0.0000,-1.0000
133.262,0.3835,-0.0734,0.0000,-1.0000
133.297,0.3391,-0.0710,0.0000,-1.0000
133.329,0.2965,-0.0660,0.0000,-1.0000
133.363,0.2587,-0.0648,0.0000,-1.0000
133.394,0.2445,-0.0605,0.0000,-1.0000
133.431,0.2442,-0.0521,0.0000,-1.0000
133.466,0.2437,-0.0519,0.0000,-1.0000
133.496,0.2403,-0.0518,0.0000,-1.0000
133.535,0.2358,-0.0474,0.0000,-1.0000
133.566,0.2265,-0.0450,0.0000,-1.0000
133.595,0.2044,-0.0440,0.0000,-1.0000
133.631,0.1626,-0.0451,0.0000,-1.0000
133.664,0.0967,-0.0431,0.0000,-1.0000
133.701,0.0415,-0.0367,0.0000,-1.0000
133.731,0.0000,-0.0161,0.0000,-1.0000
133.761,0.0000,0.0000,0.0000,-1.0000
133.793,0.0000,0.0000,0.0000,-1.0000
133.821,0.0000,0.0000,0.0000,-1.0000
133.852,0.0000,0.0000,0.0000,-1.0000
133.885,0.0000,0.0000,0.0000,-1.0000
133.916,0.0000,0.0000,0.0000,-1.0000
133.947,0.0000,0.0000,0.0000,-1.0000
133.978,0.0000,0.0000,0.0000,-1.0000
134.014,0.0000,0.0000,0.0000,-1.0000
134.043,0.0000,0.0000,0.0000,-1.0000
134.077,0.0000,0.0000,0.0000,-1.0000
134.107,0.0000,0.0000,0.0000,-1.0000
134.136,0.0000,0.0000,0.0000,-1.0000
134.163,0.0000,0.0000,0.0000,-1.0000
134.194,-0.0331,0.0000,0.0000,-1.0000
134.227,-0.1005,0.0000,0.0000,-1.0000
134.263,-0.1918,0.0000,0.0000,-1.0000
134.292,-0.2342,0.0000,0.0000,-1.0000
134.323,-0.2546,0.0000,0.0000,-1.0000
134.354,-0.2571,0.0000,0.0000,-1.0000
134.384,-0.2460,0.0000,0.0000,-1.0000
134.414,-0.2298,0.0000,0.0000,-1.0000
134.446,-0.2026,0.0000,0.0000,-1.0000
134.483,-0.1548,0.0000,0.0000,-1.0000
134.508,-0.0847,0.0000,0.0000,-1.0000
134.539,-0.0382,0.0000,0.0000,-1.0000
134.572,0.0000,0.0000,0.0000,-1.0000
134.600,0.0000,0.0000,0.0000,-1.0000
134.632,0.0000,0.0000,0.0000,-1.0000
134.668,0.0000,0.0000,0.0000,-1.0000
134.700,0.0000,0.0000,0.0000,-1.0000
134.732,0.0000,0.0000,0.0000,-1.0000
134.758,0.0000,0.0000,0.0000,-1.0000
134.789,0.0000,0.0000,0.0000,-1.0000
134.810,0.0000,0.0000,0.0000,-1.0000
134.834,0.0000,0.0000,0.0000,-1.0000
134.863,0.0000,0.0000,0.0000,-1.0000
134.887,0.0000,0.0000,0.0000,-1.0000
134.911,0.0000,0.0000,0.0000,-1.0000
134.942,0.0000,0.0000,0.0000,-1.0000
