Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
13.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
