Time,X,Y,Z
198.865,-3.9980,9.3640,3.7980
198.898,-3.9980,9.3640,3.8408
198.925,-3.9980,9.3640,3.8617
198.954,-3.9980,9.3640,3.9003
198.987,-3.9980,9.3640,3.9094
199.015,-3.9980,9.3640,3.9253
199.043,-3.9980,9.3640,3.9322
199.079,-3.9980,9.3640,3.9380
199.109,-3.9980,9.3640,3.9403
199.143,-3.9980,9.3640,3.9415
199.169,-3.9980,9.3640,3.9420
199.201,-3.9980,9.3640,3.9420
199.231,-3.9980,9.3640,3.9420
199.263,-3.9980,9.3640,3.9420
199.297,-3.9980,9.3640,3.9420
199.330,-3.9980,9.3640,3.9420
199.359,-3.9980,9.3640,3.9420
199.388,-3.9980,9.3640,3.9420
199.418,-3.9980,9.3640,3.9420
199.449,-3.9980,9.3640,3.9420
199.479,-3.9980,9.3640,3.9420
199.514,-3.9980,9.3640,3.9420
199.544,-3.9980,9.3640,3.9420
199.576,-3.9980,9.3640,3.9420
199.616,-3.9980,9.3640,3.9420
199.642,-3.9980,9.3640,3.9420
199.667,-3.9980,9.3640,3.9420
199.697,-3.9980,9.3640,3.9420
199.730,-3.9980,9.3640,3.9420
199.760,-3.9980,9.3640,3.9420
199.796,-3.9980,9.3640,3.9427
199.837,-3.9980,9.3640,3.9442
199.870,-3.9980,9.3640,3.9465
199.899,-3.9980,9.3640,3.9516
199.922,-3.9980,9.3640,3.9542
199.958,-3.9980,9.3640,3.9592
199.987,-3.9980,9.3640,3.9616
200.018,-3.9980,9.3640,3.9661
200.050,-3.9980,9.3640,3.9668
200.078,-3.9980,9.3640,3.9679
200.109,-3.9980,9.3640,3.9681
200.137,-3.9980,9.3640,3.9681
200.168,-3.9980,9.3640,3.9681
200.196,-3.9980,9.3640,3.9681
200.231,-3.9980,9.3640,3.9681
200.260,-3.9980,9.3640,3.9681
200.302,-3.9980,9.3640,3.9681
200.336,-3.9980,9.3640,3.9681
200.365,-3.9980,9.3640,3.9681
200.397,-3.9980,9.3640,3.9681
200.428,-3.9980,9.3640,3.9681
200.462,-3.9980,9.3640,3.9681
200.491,-3.9980,9.3640,3.9681
200.523,-3.9980,9.3640,3.9681
200.551,-3.9980,9.3640,3.9686
200.586,-3.9980,9.3640,3.9700
200.617,-3.9980,9.3640,3.9744
200.648,-3.9980,9.3640,3.9752
200.679,-3.9980,9.3640,3.9767
200.709,-3.9980,9.3640,3.9773
200.736,-3.9980,9.3640,3.9783
200.767,-3.9980,9.3640,3.9787
200.799,-3.9980,9.3640,3.9787
200.829,-3.9980,9.3640,3.9787
200.858,-3.9980,9.3640,3.9787
200.892,-3.9980,9.3640,3.9787
200.923,-3.9980,9.3640,3.9787
200.953,-3.9980,9.3640,3.9787
200.983,-3.9980,9.3640,3.9787
201.015,-3.9980,9.3640,3.9787
201.041,-3.9980,9.3640,3.9787
201.076,-3.9980,9.3640,3.9787
201.113,-3.9980,9.3640,3.9787
201.141,-3.9980,9.3640,3.9787
201.176,-3.9980,9.3640,3.9787
201.201,-3.9980,9.3640,3.9790
201.233,-3.9980,9.3640,3.9801
201.265,-3.9980,9.3640,3.9808
201.296,-3.9980,9.3640,3.9822
201.325,-3.9980,9.3640,3.9829
201.355,-3.9980,9.3640,3.9841
201.391,-3.9980,9.3640,3.9845
201.423,-3.9980,9.3640,3.9850
201.460,-3.9980,9.3640,3.9850
201.502,-3.9980,9.3640,3.9850
201.532,-3.9980,9.3640,3.9850
201.563,-3.9980,9.3640,3.9850
201.593,-3.9980,9.3640,3.9850
201.629,-3.9980,9.3640,3.9850
201.662,-3.9980,9.3640,3.9850
201.696,-3.9980,9.3640,3.9850
201.730,-3.9980,9.3640,3.9850
201.768,-3.9980,9.3640,3.9850
201.797,-3.9980,9.3640,3.9857
201.824,-3.9980,9.3640,3.9863
201.862,-3.9980,9.3640,3.9879
201.888,-3.9980,9.3640,3.9901
201.920,-3.9980,9.3640,3.9916
201.950,-3.9980,9.3640,3.9922
201.981,-3.9980,9.3640,3.9932
202.008,-3.9980,9.3640,3.9935
202.038,-3.9980,9.3640,3.9935
202.067,-3.9980,9.3640,3.9935
202.098,-3.9980,9.3640,3.9935
202.130,-3.9980,9.3640,3.9935
202.165,-3.9980,9.3640,3.9935
202.194,-3.9980,9.3640,3.9935
202.227,-3.9980,9.3640,3.9935
202.256,-3.9980,9.3640,3.9935
202.283,-3.9980,9.3640,3.9935
202.316,-3.9980,9.3640,3.9935
202.356,-3.9980,9.3640,3.9935
202.381,-3.9980,9.3640,3.9935
202.411,-3.9980,9.3640,3.9935
202.440,-3.9980,9.3640,3.9935
202.478,-3.9980,9.3640,3.9935
202.510,-3.9980,9.3640,3.9935
202.537,-3.9980,9.3640,3.9935
202.569,-3.9980,9.3640,3.9935
202.599,-3.9980,9.3640,3.9945
202.627,-3.9980,9.3640,3.9953
202.656,-3.9980,9.3640,3.9999
202.689,-3.9980,9.3640,4.0020
202.721,-3.9980,9.3640,4.0035
202.747,-3.9980,9.3640,4.0040
202.780,-3.9980,9.3640,4.0049
202.810,-3.9980,9.3640,4.0051
202.844,-3.9980,9.3640,4.0051
202.873,-3.9980,9.3640,4.0051
202.910,-3.9980,9.3640,4.0051
202.944,-3.9980,9.3640,4.0051
202.974,-3.9980,9.3640,4.0051
203.005,-3.9980,9.3640,4.0051
203.034,-3.9980,9.3640,4.0051
203.068,-3.9980,9.3640,4.0051
203.100,-3.9980,9.3640,4.0051
203.125,-3.9980,9.3640,4.0051
203.159,-3.9980,9.3640,4.0051
203.196,-3.9980,9.3640,4.0051
203.223,-3.9980,9.3640,4.0051
203.255,-3.9980,9.3640,4.0051
203.287,-3.9980,9.3640,4.0051
203.317,-3.9980,9.3640,4.0051
203.349,-3.9980,9.3640,4.0051
203.377,-3.9980,9.3640,4.0051
203.410,-3.9980,9.3640,4.0051
203.445,-3.9980,9.3640,4.0051
203.478,-3.9980,9.3640,4.0051
203.507,-3.9980,9.3640,4.0051
203.535,-3.9980,9.3640,4.0051
203.571,-3.9980,9.3640,4.0051
203.598,-3.9980,9.3640,4.0051
203.633,-3.9980,9.3640,4.0051
203.666,-3.9980,9.3640,4.0051
203.695,-3.9980,9.3640,4.0051
203.727,-3.9980,9.3640,4.0051
203.761,-3.9980,9.3640,4.0051
203.795,-3.9980,9.3640,4.0051
203.823,-3.9980,9.3640,4.0051
203.854,-3.9980,9.3640,4.0051
203.884,-3.9980,9.3640,4.0051
203.915,-3.9980,9.3640,4.0051
203.943,-3.9980,9.3640,4.0051
203.976,-3.9980,9.3640,4.0051
204.009,-3.9980,9.3640,4.0051
204.043,-3.9980,9.3640,4.0051
204.069,-3.9980,9.3640,4.0051
204.096,-3.9980,9.3640,4.0051
204.131,-3.9980,9.3640,4.0051
204.162,-3.9980,9.3640,4.0051
204.198,-3.9980,9.3640,4.0051
204.232,-3.9980,9.3640,4.0051
204.259,-3.9980,9.3640,4.0051
204.291,-3.9980,9.3640,4.0051
204.317,-3.9980,9.3640,4.0051
204.347,-3.9980,9.3640,4.0051
204.385,-3.9980,9.3640,4.0046
204.420,-3.9980,9.3640,4.0040
204.445,-3.9980,9.3640,4.0037
204.474,-3.9980,9.3640,4.0031
204.512,-3.9980,9.3640,4.0031
204.538,-3.9980,9.3640,4.0031
204.569,-3.9980,9.3640,4.0031
204.601,-3.9980,9.3640,4.0031
204.630,-3.9980,9.3640,4.0031
204.663,-3.9980,9.3640,4.0031
204.690,-3.9980,9.3640,4.0031
204.727,-3.9980,9.3640,4.0031
204.758,-3.9980,9.3640,4.0031
204.791,-3.9980,9.3640,4.0031
204.819,-3.9980,9.3640,4.0031
204.849,-3.9980,9.3640,4.0031
204.881,-3.9980,9.3640,4.0031
204.912,-3.9980,9.3640,4.0031
204.943,-3.9980,9.3640,4.0031
204.974,-3.9980,9.3640,4.0031
205.008,-3.9980,9.3640,4.0031
205.039,-3.9980,9.3640,4.0031
205.071,-3.9980,9.3640,4.0031
205.104,-3.9980,9.3640,4.0031
205.128,-3.9980,9.3640,4.0031
205.150,-3.9980,9.3640,4.0031
205.180,-3.9980,9.3640,4.0031
205.207,-3.9980,9.3640,4.0031
205.231,-3.9980,9.3640,4.0031
205.256,-3.9980,9.3640,4.0031
205.287,-3.9980,9.3640,4.0031
205.315,-3.9980,9.3640,4.0031
205.350,-3.9980,9.3640,4.0031
205.376,-3.9980,9.3640,4.0031
205.415,-3.9980,9.3640,4.0031
205.441,-3.9980,9.3640,4.0031
205.478,-3.9980,9.3640,4.0031
205.510,-3.9980,9.3640,4.0031
205.546,-3.9980,9.3640,4.0031
205.569,-3.9980,9.3640,4.0031
205.599,-3.9980,9.3640,4.0031
205.633,-3.9980,9.3640,4.0031
205.655,-3.9980,9.3640,4.0031
205.683,-3.9980,9.3640,4.0031
205.714,-3.9980,9.3639,4.0031
205.744,-3.9980,9.3639,4.0031
205.778,-3.9980,9.3638,4.0031
205.812,-3.9980,9.3637,4.0031
205.847,-3.9980,9.3637,4.0031
205.877,-3.9980,9.3635,4.0031
205.911,-3.9980,9.3635,4.0031
205.952,-3.9980,9.3632,4.0031
205.982,-3.9980,9.3630,4.0031
206.013,-3.9980,9.3625,4.0031
206.041,-3.9980,9.3622,4.0031
206.072,-3.9980,9.3616,4.0031
206.100,-3.9980,9.3613,4.0031
206.134,-3.9980,9.3607,4.0031
206.165,-3.9980,9.3604,4.0031
206.197,-3.9980,9.3597,4.0031
206.233,-3.9980,9.3590,4.0031
206.265,-3.9980,9.3586,4.0031
206.299,-3.9980,9.3579,4.0031
206.328,-3.9980,9.3576,4.0031
206.367,-3.9980,9.3569,4.0031
206.407,-3.9980,9.3563,4.0031
206.436,-3.9980,9.3556,4.0031
206.466,-3.9980,9.3553,4.0031
206.497,-3.9980,9.3547,4.0031
206.532,-3.9980,9.3541,4.0031
206.569,-3.9980,9.3538,4.0031
206.602,-3.9980,9.3531,4.0031
206.637,-3.9980,9.3525,4.0031
206.663,-3.9980,9.3522,4.0031
206.697,-3.9980,9.3516,4.0031
206.727,-3.9980,9.3512,4.0031
206.759,-3.9980,9.3506,4.0031
206.793,-3.9980,9.3500,4.0031
206.827,-3.9980,9.3496,4.0031
206.861,-3.9980,9.3490,4.0031
206.900,-3.9980,9.3483,4.0031
206.935,-3.9980,9.3477,4.0031
206.967,-3.9980,9.3473,4.0031
206.998,-3.9980,9.3467,4.0031
207.025,-3.9980,9.3463,4.0031
207.054,-3.9980,9.3456,4.0031
207.092,-3.9980,9.3449,4.0031
207.128,-3.9980,9.3446,4.0031
207.162,-3.9980,9.3439,4.0031
207.201,-3.9980,9.3432,4.0031
207.231,-3.9980,9.3429,4.0031
207.260,-3.9980,9.3422,4.0031
207.298,-3.9980,9.3416,4.0031
207.326,-3.9980,9.3412,4.0031
207.362,-3.9980,9.3406,4.0031
207.392,-3.9980,9.3399,4.0031
207.425,-3.9980,9.3396,4.0031
207.457,-3.9980,9.3389,4.0031
207.489,-3.9980,9.3386,4.0031
207.517,-3.9980,9.3380,4.0031
207.553,-3.9980,9.3373,4.0031
207.581,-3.9980,9.3370,4.0031
207.614,-3.9980,9.3364,4.0031
207.642,-3.9980,9.3361,4.0031
207.674,-3.9980,9.3355,4.0031
207.701,-3.9980,9.3352,4.0031
207.735,-3.9980,9.3346,4.0031
207.767,-3.9980,9.3343,4.0031
207.798,-3.9980,9.3337,4.0031
207.827,-3.9980,9.3334,4.0031
207.859,-3.9980,9.3328,4.0031
207.888,-3.9980,9.3325,4.0031
207.923,-3.9980,9.3319,4.0031
207.957,-3.9980,9.3314,4.0031
207.991,-3.9980,9.3311,4.0031
208.023,-3.9980,9.3306,4.0031
208.052,-3.9980,9.3300,4.0031
208.085,-3.9980,9.3298,4.0031
208.111,-3.9980,9.3295,4.0031
208.142,-3.9980,9.3290,4.0031
208.175,-3.9980,9.3285,4.0031
208.207,-3.9980,9.3282,4.0031
208.239,-3.9980,9.3277,4.0031
208.268,-3.9980,9.3275,4.0031
208.300,-3.9980,9.3270,4.0031
208.331,-3.9980,9.3267,4.0031
208.356,-3.9980,9.3262,4.0031
208.390,-3.9980,9.3260,4.0031
208.426,-3.9980,9.3256,4.0031
208.449,-3.9980,9.3253,4.0031
208.483,-3.9980,9.3249,4.0031
208.515,-3.9980,9.3244,4.0031
208.545,-3.9980,9.3242,4.0031
208.576,-3.9980,9.3238,4.0031
208.617,-3.9980,9.3233,4.0031
208.649,-3.9980,9.3231,4.0031
208.682,-3.9980,9.3227,4.0031
208.710,-3.9980,9.3226,4.0031
208.742,-3.9980,9.3224,4.0031
208.771,-3.9980,9.3223,4.0031
208.801,-3.9980,9.3222,4.0031
208.832,-3.9980,9.3220,4.0031
208.865,-3.9980,9.3219,4.0031
208.898,-3.9980,9.3218,4.0031
208.931,-3.9980,9.3217,4.0031
208.957,-3.9980,9.3215,4.0031
208.985,-3.9980,9.3214,4.0031
209.018,-3.9980,9.3213,4.0031
209.050,-3.9980,9.3212,4.0031
209.078,-3.9980,9.3210,4.0031
209.109,-3.9980,9.3210,4.0031
209.145,-3.9980,9.3208,4.0031
209.174,-3.9980,9.3206,4.0031
209.208,-3.9980,9.3206,4.0031
209.242,-3.9980,9.3204,4.0031
209.278,-3.9980,9.3202,4.0031
209.311,-3.9980,9.3201,4.0031
209.342,-3.9980,9.3200,4.0031
209.374,-3.9980,9.3198,4.0031
209.404,-3.9980,9.3197,4.0031
209.434,-3.9980,9.3196,4.0031
209.456,-3.9980,9.3195,4.0031
209.486,-3.9980,9.3194,4.0031
209.515,-3.9980,9.3193,4.0031
209.540,-3.9980,9.3192,4.0031
209.569,-3.9980,9.3191,4.0031
209.601,-3.9980,9.3189,4.0031
209.625,-3.9980,9.3189,4.0031
209.649,-3.9980,9.3188,4.0031
209.676,-3.9980,9.3186,4.0031
209.702,-3.9980,9.3185,4.0031
209.727,-3.9980,9.3184,4.0031
209.755,-3.9980,9.3180,4.0031
209.780,-3.9980,9.3178,4.0031
209.811,-3.9980,9.3175,4.0031
209.847,-3.9980,9.3170,4.0031
209.874,-3.9980,9.3165,4.0031
209.914,-3.9980,9.3159,4.0031
209.945,-3.9980,9.3156,4.0031
209.980,-3.9980,9.3149,4.0031
210.010,-3.9980,9.3146,4.0031
210.046,-3.9980,9.3139,4.0031
210.075,-3.9980,9.3132,4.0031
210.115,-3.9980,9.3125,4.0031
210.138,-3.9980,9.3121,4.0031
210.167,-3.9980,9.3118,4.0031
210.196,-3.9980,9.3111,4.0031
210.231,-3.9980,9.3108,4.0031
210.268,-3.9980,9.3101,4.0031
210.303,-3.9980,9.3094,4.0031
210.332,-3.9980,9.3088,4.0031
210.371,-3.9980,9.3085,4.0031
210.397,-3.9980,9.3078,4.0031
210.425,-3.9980,9.3075,4.0031
210.456,-3.9980,9.3069,4.0031
210.495,-3.9980,9.3063,4.0031
210.527,-3.9980,9.3059,4.0031
210.559,-3.9980,9.3053,4.0031
210.597,-3.9980,9.3047,4.0031
210.634,-3.9980,9.3040,4.0031
210.669,-3.9980,9.3037,4.0031
210.702,-3.9980,9.3031,4.0031
210.727,-3.9980,9.3028,4.0031
210.766,-3.9980,9.3021,4.0031
210.801,-3.9980,9.3015,4.0031
210.831,-3.9980,9.3012,4.0031
210.855,-3.9980,9.3005,4.0031
210.880,-3.9980,9.3002,4.0031
210.914,-3.9980,9.2995,4.0031
210.943,-3.9980,9.2991,4.0031
210.977,-3.9980,9.2976,4.0031
211.010,-3.9980,9.2969,4.0031
211.043,-3.9980,9.2953,4.0031
211.077,-3.9980,9.2937,4.0031
211.106,-3.9980,9.2928,4.0031
211.140,-3.9980,9.2910,4.0031
211.169,-3.9980,9.2900,4.0031
211.204,-3.9980,9.2880,4.0031
211.232,-3.9980,9.2837,4.0031
211.260,-3.9980,9.2815,4.0031
211.292,-3.9980,9.2768,4.0031
211.325,-3.9980,9.2745,4.0031
211.354,-3.9980,9.2697,4.0031
211.385,-3.9980,9.2672,4.0031
211.417,-3.9980,9.2623,4.0031
211.451,-3.9980,9.2598,4.0031
211.475,-3.9980,9.2549,4.0031
211.507,-3.9980,9.2524,4.0031
211.538,-3.9980,9.2474,4.0031
211.568,-3.9980,9.2449,4.0031
211.599,-3.9980,9.2400,4.0031
211.627,-3.9980,9.2375,4.0031
211.659,-3.9980,9.2326,4.0031
211.696,-3.9980,9.2277,4.0031
211.731,-3.9980,9.2252,4.0031
211.762,-3.9980,9.2204,4.0031
211.793,-3.9980,9.2155,4.0031
211.824,-3.9980,9.2130,4.0031
211.859,-3.9980,9.2082,4.0031
211.889,-3.9980,9.2057,4.0031
211.922,-3.9980,9.2008,4.0031
211.953,-3.9980,9.1960,4.0031
211.985,-3.9980,9.1935,4.0031
212.011,-3.9980,9.1911,4.0031
212.043,-3.9980,9.1862,4.0031
212.082,-3.9980,9.1812,4.0031
212.113,-3.9980,9.1762,4.0031
212.143,-3.9980,9.1737,4.0031
212.177,-3.9980,9.1686,4.0031
212.202,-3.9980,9.1660,4.0031
212.235,-3.9980,9.1609,4.0031
212.266,-3.9980,9.1583,4.0031
212.295,-3.9980,9.1531,4.0031
212.327,-3.9980,9.1504,4.0031
212.360,-3.9980,9.1453,4.0031
212.395,-3.9980,9.1401,4.0031
212.438,-3.9980,9.1350,4.0031
212.461,-3.9980,9.1324,4.0031
212.493,-3.9980,9.1273,4.0031
212.530,-3.9980,9.1247,4.0031
212.567,-3.9980,9.1197,4.0031
212.593,-3.9980,9.1146,4.0031
212.628,-3.9980,9.1121,4.0031
212.661,-3.9980,9.1071,4.0031
212.697,-3.9980,9.1020,4.0031
212.727,-3.9980,9.0995,4.0031
212.758,-3.9980,9.0945,4.0031
212.790,-3.9980,9.0920,4.0031
212.818,-3.9980,9.0870,4.0031
212.853,-3.9980,9.0820,4.0031
212.883,-3.9980,9.0795,4.0031
212.915,-3.9980,9.0745,4.0031
212.944,-3.9980,9.0719,4.0031
212.977,-3.9980,9.0669,4.0031
213.007,-3.9980,9.0644,4.0031
213.037,-3.9980,9.0594,4.0031
213.066,-3.9980,9.0569,4.0031
213.098,-3.9980,9.0518,4.0031
213.131,-3.9980,9.0468,4.0031
213.162,-3.9980,9.0443,4.0031
213.193,-3.9980,9.0393,4.0031
213.226,-3.9980,9.0367,4.0031
213.261,-3.9980,9.0317,4.0031
213.291,-3.9980,9.0292,4.0031
213.323,-3.9980,9.0242,4.0031
213.349,-3.9980,9.0217,4.0031
213.383,-3.9980,9.0167,4.0031
213.409,-3.9980,9.0142,4.0031
213.441,-3.9980,9.0092,4.0031
213.474,-3.9980,9.0042,4.0031
213.502,-3.9980,9.0017,4.0031
213.532,-3.9980,8.9967,4.0031
213.567,-3.9980,8.9942,4.0031
213.598,-3.9980,8.9892,4.0031
213.624,-3.9980,8.9867,4.0031
213.662,-3.9980,8.9816,4.0031
213.690,-3.9980,8.9791,4.0031
213.723,-3.9980,8.9741,4.0031
213.754,-3.9980,8.9691,4.0031
213.784,-3.9980,8.9666,4.0031
213.807,-3.9980,8.9640,4.0031
213.838,-3.9980,8.9590,4.0031
213.873,-3.9980,8.9540,4.0031
213.903,-3.9980,8.9514,4.0031
213.933,-3.9980,8.9464,4.0031
213.958,-3.9980,8.9439,4.0031
213.989,-3.9980,8.9414,4.0031
214.019,-3.9980,8.9364,4.0031
214.053,-3.9980,8.9313,4.0031
214.083,-3.9980,8.9288,4.0031
214.109,-3.9980,8.9263,4.0031
214.145,-3.9980,8.9213,4.0031
214.177,-3.9980,8.9163,4.0031
214.213,-3.9980,8.9113,4.0031
214.244,-3.9980,8.9088,4.0031
214.276,-3.9980,8.9037,4.0031
214.312,-3.9980,8.8987,4.0031
214.340,-3.9980,8.8962,4.0031
214.370,-3.9980,8.8937,4.0031
214.404,-3.9980,8.8886,4.0031
214.441,-3.9980,8.8836,4.0031
214.464,-3.9980,8.8811,4.0031
214.494,-3.9980,8.8760,4.0031
214.531,-3.9980,8.8735,4.0031
214.569,-3.9980,8.8685,4.0031
214.599,-3.9980,8.8635,4.0031
214.632,-3.9980,8.8584,4.0031
214.661,-3.9980,8.8559,4.0031
214.696,-3.9980,8.8509,4.0031
214.725,-3.9980,8.8484,4.0031
214.761,-3.9980,8.8433,4.0031
214.795,-3.9980,8.8383,4.0031
214.828,-3.9980,8.8358,4.0031
214.861,-3.9980,8.8307,4.0031
214.889,-3.9980,8.8282,4.0031
214.922,-3.9980,8.8232,4.0031
214.957,-3.9980,8.8182,4.0031
214.984,-3.9980,8.8156,4.0031
215.015,-3.9980,8.8106,4.0031
215.039,-3.9980,8.8081,4.0031
215.069,-3.9980,8.8056,4.0031
215.098,-3.9980,8.8007,4.0031
215.131,-3.9980,8.7982,4.0031
215.162,-3.9980,8.7932,4.0031
215.195,-3.9980,8.7882,4.0031
215.223,-3.9980,8.7858,4.0031
215.254,-3.9980,8.7808,4.0031
215.285,-3.9980,8.7784,4.0031
215.314,-3.9980,8.7735,4.0031
215.343,-3.9980,8.7711,4.0031
215.375,-3.9980,8.7662,4.0031
215.405,-3.9980,8.7638,4.0031
215.443,-3.9980,8.7589,4.0031
215.474,-3.9980,8.7541,4.0031
215.504,-3.9980,8.7517,4.0031
215.530,-3.9980,8.7494,4.0031
215.557,-3.9980,8.7446,4.0031
215.582,-3.9980,8.7422,4.0031
215.607,-3.9980,8.7399,4.0031
215.632,-3.9980,8.7352,4.0031
215.659,-3.9980,8.7329,4.0031
215.683,-3.9980,8.7307,4.0031
215.710,-3.9980,8.7284,4.0031
215.737,-3.9980,8.7239,4.0031
215.763,-3.9980,8.7217,4.0031
215.797,-3.9980,8.7173,4.0031
215.833,-3.9980,8.7128,4.0031
215.867,-3.9980,8.7105,4.0031
215.899,-3.9980,8.7060,4.0031
215.932,-3.9980,8.7014,4.0031
215.958,-3.9980,8.6991,4.0031
215.987,-3.9980,8.6968,4.0031
216.021,-3.9980,8.6922,4.0031
216.048,-3.9980,8.6899,4.0031
216.077,-3.9980,8.6853,4.0031
216.109,-3.9980,8.6829,4.0031
216.143,-3.9980,8.6783,4.0031
216.179,-3.9980,8.6736,4.0031
216.204,-3.9980,8.6713,4.0031
216.233,-3.9980,8.6666,4.0031
216.262,-3.9980,8.6643,4.0031
216.296,-3.9980,8.6596,4.0031
216.331,-3.9980,8.6573,4.0031
216.360,-3.9980,8.6526,4.0031
216.395,-3.9980,8.6480,4.0031
216.428,-3.9980,8.6457,4.0031
216.465,-3.9980,8.6410,4.0031
216.489,-3.9980,8.6387,4.0031
216.518,-3.9980,8.6341,4.0031
216.552,-3.9980,8.6295,4.0031
216.584,-3.9980,8.6272,4.0031
216.615,-3.9980,8.6226,4.0031
216.646,-3.9980,8.6204,4.0031
216.672,-3.9980,8.6159,4.0031
216.701,-3.9980,8.6136,4.0031
216.730,-3.9980,8.6114,4.0031
216.758,-3.9980,8.6070,4.0031
216.780,-3.9980,8.6047,4.0031
216.808,-3.9980,8.6025,4.0031
216.836,-3.9980,8.5981,4.0031
216.860,-3.9980,8.5959,4.0031
216.890,-3.9980,8.5937,4.0031
216.920,-3.9980,8.5893,4.0031
216.949,-3.9980,8.5871,4.0031
216.982,-3.9980,8.5827,4.0031
217.009,-3.9980,8.5805,4.0031
217.045,-3.9980,8.5761,4.0031
217.072,-3.9980,8.5718,4.0031
217.105,-3.9980,8.5697,4.0031
217.136,-3.9980,8.5676,4.0031
217.166,-3.9980,8.5666,4.0031
217.197,-3.9980,8.5647,4.0031
217.230,-3.9980,8.5637,4.0031
217.258,-3.9980,8.5618,4.0031
217.293,-3.9980,8.5600,4.0031
217.327,-3.9980,8.5590,4.0031
217.362,-3.9980,8.5572,4.0031
217.395,-3.9980,8.5553,4.0031
217.433,-3.9980,8.5535,4.0031
217.466,-3.9980,8.5526,4.0031
217.496,-3.9980,8.5509,4.0031
217.530,-3.9980,8.5500,4.0031
217.564,-3.9980,8.5485,4.0031
217.597,-3.9980,8.5477,4.0031
217.629,-3.9980,8.5474,4.0031
217.663,-3.9980,8.5468,4.0031
217.695,-3.9980,8.5463,4.0031
217.728,-3.9980,8.5461,4.0031
217.763,-3.9980,8.5456,4.0031
217.802,-3.9980,8.5455,4.0031
217.830,-3.9980,8.5454,4.0031
217.860,-3.9980,8.5449,4.0031
217.895,-3.9980,8.5445,4.0031
217.932,-3.9980,8.5440,4.0031
217.965,-3.9980,8.5438,4.0031
217.996,-3.9980,8.5433,4.0031
218.029,-3.9980,8.5432,4.0031
218.064,-3.9980,8.5431,4.0031
218.099,-3.9980,8.5430,4.0031
218.123,-3.9980,8.5429,4.0031
218.153,-3.9980,8.5429,4.0031
218.182,-3.9980,8.5429,4.0031
218.215,-3.9980,8.5429,4.0031
218.244,-3.9980,8.5429,4.0031
218.277,-3.9980,8.5429,4.0031
218.310,-3.9980,8.5429,4.0031
218.345,-3.9980,8.5429,4.0031
218.376,-3.9980,8.5429,4.0031
218.412,-3.9980,8.5429,4.0031
218.438,-3.9980,8.5429,4.0031
218.469,-3.9980,8.5429,4.0031
218.507,-3.9980,8.5429,4.0031
218.529,-3.9980,8.5429,4.0031
218.555,-3.9980,8.5429,4.0031
218.587,-3.9980,8.5429,4.0031
218.616,-3.9980,8.5429,4.0031
218.647,-3.9980,8.5429,4.0031
218.677,-3.9980,8.5429,4.0031
218.711,-3.9980,8.5429,4.0031
218.735,-3.9980,8.5429,4.0031
218.763,-3.9980,8.5429,4.0031
218.797,-3.9980,8.5429,4.0031
218.830,-3.9980,8.5429,4.0031
218.862,-3.9980,8.5429,4.0031
218.895,-3.9980,8.5429,4.0031
218.931,-3.9980,8.5429,4.0031
218.964,-3.9980,8.5429,4.0031
218.997,-3.9980,8.5429,4.0031
219.034,-3.9980,8.5429,4.0031
219.065,-3.9980,8.5429,4.0031
219.095,-3.9980,8.5429,4.0031
219.130,-3.9980,8.5429,4.0031
219.163,-3.9980,8.5429,4.0031
219.205,-3.9980,8.5429,4.0031
219.227,-3.9980,8.5429,4.0031
219.260,-3.9980,8.5429,4.0031
219.290,-3.9980,8.5429,4.0031
219.318,-3.9980,8.5429,4.0031
219.347,-3.9980,8.5429,4.0031
219.381,-3.9980,8.5429,4.0031
219.408,-3.9980,8.5429,4.0031
219.440,-3.9980,8.5429,4.0031
219.473,-3.9980,8.5429,4.0031
219.501,-3.9980,8.5429,4.0031
219.532,-3.9980,8.5429,4.0031
219.565,-3.9980,8.5429,4.0031
219.598,-3.9980,8.5429,4.0031
219.628,-3.9980,8.5429,4.0031
219.661,-3.9980,8.5429,4.0031
219.683,-3.9980,8.5429,4.0031
219.712,-3.9980,8.5429,4.0031
219.747,-3.9980,8.5429,4.0031
219.784,-3.9980,8.5429,4.0031
219.814,-3.9980,8.5429,4.0031
219.848,-3.9980,8.5429,4.0031
219.883,-3.9980,8.5429,4.0031
219.909,-3.9980,8.5429,4.0031
219.941,-3.9980,8.5429,4.0031
219.973,-3.9980,8.5429,4.0031
220.000,-3.9980,8.5429,4.0031
220.029,-3.9980,8.5429,4.0031
220.060,-3.9980,8.5429,4.0031
220.096,-3.9980,8.5429,4.0031
220.129,-3.9980,8.5429,4.0031
220.165,-3.9980,8.5427,4.0031
220.197,-3.9980,8.5423,4.0031
220.226,-3.9980,8.5420,4.0031
220.264,-3.9980,8.5414,4.0031
220.300,-3.9980,8.5406,4.0031
220.336,-3.9980,8.5391,4.0031
220.366,-3.9980,8.5382,4.0031
220.399,-3.9980,8.5365,4.0031
220.432,-3.9980,8.5348,4.0031
220.462,-3.9980,8.5339,4.0031
220.495,-3.9980,8.5321,4.0031
220.523,-3.9980,8.5312,4.0031
220.552,-3.9980,8.5293,4.0031
220.587,-3.9980,8.5284,4.0031
220.616,-3.9980,8.5265,4.0031
220.652,-3.9980,8.5247,4.0031
220.681,-3.9980,8.5237,4.0031
220.719,-3.9980,8.5219,4.0031
220.752,-3.9980,8.5201,4.0031
