Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
238.561,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.570,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.579,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.589,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.599,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.608,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.618,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.626,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.636,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.644,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.655,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.665,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.673,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.684,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.692,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.704,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.712,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.723,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.731,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.742,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.750,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.760,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.768,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.778,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.787,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.796,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.804,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.813,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.824,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.832,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.842,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.850,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.860,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.869,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.877,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.886,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.895,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.904,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.910,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.921,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.930,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.939,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.947,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.956,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.965,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.972,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.981,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.989,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
238.998,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.006,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.015,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.023,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.030,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.039,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.047,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.057,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.065,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.074,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.085,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.092,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.102,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.109,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.118,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.126,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.136,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.143,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.150,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.159,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.169,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.176,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.184,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.191,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.202,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.209,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.218,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.226,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.235,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.243,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.252,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.261,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.269,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.279,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.288,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.297,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.305,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.314,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.322,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.328,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.340,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.346,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.357,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.363,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.372,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.382,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.390,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.399,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.407,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.418,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.426,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.437,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.446,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.455,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.463,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.471,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.480,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.488,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.498,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.505,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.514,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.521,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.530,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.540,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.547,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.557,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.565,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.572,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.582,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.590,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.598,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.605,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.614,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.622,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.630,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.641,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.649,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.659,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.667,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.677,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.686,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.695,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.703,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.712,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.723,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.731,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.740,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.749,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.758,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.767,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.776,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.785,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.794,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.802,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.810,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.821,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.829,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.839,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.848,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.858,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.867,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.877,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.886,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.897,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.906,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.918,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.927,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.937,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.945,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.957,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.965,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.975,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.984,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
239.993,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.002,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.011,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.022,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.030,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.040,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.049,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.059,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.067,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.077,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.086,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.095,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.103,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.111,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.120,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.128,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.138,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.144,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.153,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.161,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.171,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.179,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.188,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.198,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.206,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.216,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.223,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.231,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.238,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.247,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.257,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.264,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.271,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.280,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.289,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.297,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.305,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.316,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.324,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.333,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.343,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.352,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.361,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.369,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.379,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.386,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.397,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.405,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.412,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.423,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.429,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.440,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.447,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.457,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.463,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.472,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.481,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.489,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.498,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.506,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.513,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.520,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.528,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.538,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.544,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.553,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.562,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.570,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.577,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.587,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.596,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.604,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.611,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.621,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.628,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.638,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.645,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.661,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.673,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.687,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.699,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.712,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.723,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.731,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.740,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.747,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.756,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.764,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.771,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.781,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.790,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.798,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.806,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.815,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.822,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.829,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.839,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.847,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.856,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.863,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.871,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.880,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.889,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.897,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.905,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.915,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.923,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.931,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.940,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.949,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.958,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.967,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.976,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.985,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
240.994,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.002,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.009,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.019,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.027,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.036,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.044,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.053,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.062,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.070,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.080,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.088,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.097,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.106,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.118,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.126,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.137,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.144,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.153,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.164,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.172,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.183,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.190,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.201,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.211,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.220,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.228,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.238,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.245,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.256,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.264,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.272,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.282,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.291,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.301,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.308,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.320,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.327,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.338,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.347,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.357,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.365,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.372,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.384,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.391,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.400,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.407,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.416,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.424,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.432,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.441,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.449,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.459,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.467,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.475,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.483,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.491,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.500,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.508,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.517,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.526,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.535,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.542,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.550,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.559,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.565,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.574,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.581,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.588,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.596,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.604,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.610,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.620,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.627,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.638,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.645,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.654,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.662,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.669,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.678,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.686,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.694,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.702,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.710,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.718,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.725,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.733,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.741,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.749,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.758,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
241.767,-4.00,-6.00,4.59,22.94,22.94,22.94,22.94,22.94
