sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
10803,216.0749,True,True,1,596.68,224.37,596.68,224.37,0.310769,0.207747,596.68,224.37,1920,1080
10804,216.0913,True,True,1,609.16,227.73,609.16,227.73,0.317273,0.210860,609.16,227.73,1920,1080
10805,216.1080,True,True,1,620.92,230.51,620.92,230.51,0.323393,0.213433,620.92,230.51,1920,1080
10806,216.1297,True,True,1,620.92,230.51,620.92,230.51,0.323393,0.213433,620.92,230.51,1920,1080
10807,216.1534,True,True,1,630.39,231.10,630.39,231.10,0.328329,0.213982,630.39,231.10,1920,1080
10808,216.1736,True,True,1,641.88,231.35,641.88,231.35,0.334314,0.214214,641.88,231.35,1920,1080
10809,216.1947,True,True,1,641.88,231.35,641.88,231.35,0.334314,0.214214,641.88,231.35,1920,1080
10810,216.2114,True,True,1,653.60,225.41,653.60,225.41,0.340419,0.208714,653.60,225.41,1920,1080
10811,216.2292,True,True,1,662.00,212.46,662.00,212.46,0.344792,0.196718,662.00,212.46,1920,1080
10812,216.2557,True,True,1,662.00,212.46,662.00,212.46,0.344792,0.196718,662.00,212.46,1920,1080
10813,216.2707,True,True,1,665.66,197.76,665.66,197.76,0.346700,0.183116,665.66,197.76,1920,1080
10814,216.2978,True,True,1,663.19,186.29,663.19,186.29,0.345414,0.172491,663.19,186.29,1920,1080
10815,216.3152,True,True,1,663.19,186.29,663.19,186.29,0.345414,0.172491,663.19,186.29,1920,1080
10816,216.3319,True,True,1,661.99,187.00,661.99,187.00,0.344789,0.173151,661.99,187.00,1920,1080
10817,216.3552,True,True,1,661.96,192.14,661.96,192.14,0.344771,0.177911,661.96,192.14,1920,1080
10818,216.3695,True,True,1,661.96,192.14,661.96,192.14,0.344771,0.177911,661.96,192.14,1920,1080
10819,216.3924,True,True,1,661.62,197.69,661.62,197.69,0.344595,0.183051,661.62,197.69,1920,1080
10820,216.4151,True,True,1,661.82,203.56,661.82,203.56,0.344697,0.188482,661.82,203.56,1920,1080
10821,216.4287,True,True,1,661.82,203.56,661.82,203.56,0.344697,0.188482,661.82,203.56,1920,1080
10822,216.4520,True,True,1,662.48,211.19,662.48,211.19,0.345040,0.195543,662.48,211.19,1920,1080
10823,216.4756,True,True,1,665.23,220.10,665.23,220.10,0.346475,0.203793,665.23,220.10,1920,1080
10824,216.4895,True,True,1,665.23,220.10,665.23,220.10,0.346475,0.203793,665.23,220.10,1920,1080
10825,216.5114,True,True,1,668.36,228.00,668.36,228.00,0.348106,0.211115,668.36,228.00,1920,1080
10826,216.5352,True,True,1,671.26,234.33,671.26,234.33,0.349614,0.216970,671.26,234.33,1920,1080
10827,216.5493,True,True,1,671.26,234.33,671.26,234.33,0.349614,0.216970,671.26,234.33,1920,1080
10828,216.5740,True,True,1,673.36,239.45,673.36,239.45,0.350707,0.221716,673.36,239.45,1920,1080
10829,216.5888,True,True,1,674.89,243.63,674.89,243.63,0.351505,0.225581,674.89,243.63,1920,1080
10830,216.6095,True,True,1,674.89,243.63,674.89,243.63,0.351505,0.225581,674.89,243.63,1920,1080
10831,216.6351,True,True,1,675.84,247.49,675.84,247.49,0.351998,0.229155,675.84,247.49,1920,1080
10832,216.6477,True,True,1,677.40,250.29,677.40,250.29,0.352812,0.231754,677.40,250.29,1920,1080
10833,216.6735,True,True,1,677.40,250.29,677.40,250.29,0.352812,0.231754,677.40,250.29,1920,1080
10834,216.6876,True,True,1,732.09,282.79,732.09,282.79,0.381299,0.261840,732.09,282.79,1920,1080
10835,216.7079,True,True,1,732.09,282.79,732.09,282.79,0.381299,0.261840,732.09,282.79,1920,1080
10836,216.7340,True,True,1,922.17,383.73,922.17,383.73,0.480297,0.355306,922.17,383.73,1920,1080
10837,216.7485,True,True,1,1131.31,527.61,1131.31,527.61,0.589225,0.488531,1131.31,527.61,1920,1080
10838,216.7697,True,True,1,1251.05,612.55,1251.05,612.55,0.651589,0.567175,1251.05,612.55,1920,1080
10839,216.7957,True,True,1,1251.05,612.55,1251.05,612.55,0.651589,0.567175,1251.05,612.55,1920,1080
10840,216.8099,True,True,1,1310.59,653.74,1310.59,653.74,0.682601,0.605315,1310.59,653.74,1920,1080
10841,216.8342,True,True,1,1343.17,674.58,1343.17,674.58,0.699568,0.624611,1343.17,674.58,1920,1080
10842,216.8487,True,True,1,1343.17,674.58,1343.17,674.58,0.699568,0.624611,1343.17,674.58,1920,1080
10843,216.8718,True,True,1,1358.42,682.60,1358.42,682.60,0.707511,0.632035,1358.42,682.60,1920,1080
10844,216.8950,True,True,1,1362.96,681.35,1362.96,681.35,0.709877,0.630876,1362.96,681.35,1920,1080
10845,216.9088,True,True,1,1362.96,681.35,1362.96,681.35,0.709877,0.630876,1362.96,681.35,1920,1080
10846,216.9319,True,True,1,1364.32,679.59,1364.32,679.59,0.710585,0.629254,1364.32,679.59,1920,1080
10847,216.9564,True,True,1,1360.91,675.21,1360.91,675.21,0.708810,0.625191,1360.91,675.21,1920,1080
10848,216.9708,True,True,1,1360.91,675.21,1360.91,675.21,0.708810,0.625191,1360.91,675.21,1920,1080
10849,216.9949,True,True,1,1373.29,681.20,1373.29,681.20,0.715253,0.630742,1373.29,681.20,1920,1080
10850,217.0112,True,True,1,1385.76,688.19,1385.76,688.19,0.721751,0.637215,1385.76,688.19,1920,1080
10851,217.0280,True,True,1,1385.76,688.19,1385.76,688.19,0.721751,0.637215,1385.76,688.19,1920,1080
10852,217.0512,True,True,1,1392.68,692.00,1392.68,692.00,0.725353,0.640743,1392.68,692.00,1920,1080
10853,217.0683,True,True,1,1392.68,692.00,1392.68,692.00,0.725353,0.640743,1392.68,692.00,1920,1080
10854,217.0940,True,True,1,1397.43,694.60,1397.43,694.60,0.727828,0.643147,1397.43,694.60,1920,1080
10855,217.1087,True,True,1,1401.93,696.31,1401.93,696.31,0.730170,0.644733,1401.93,696.31,1920,1080
10856,217.1348,True,True,1,1404.94,697.49,1404.94,697.49,0.731742,0.645825,1404.94,697.49,1920,1080
10857,217.1505,True,True,1,1404.94,697.49,1404.94,697.49,0.731742,0.645825,1404.94,697.49,1920,1080
10858,217.1683,True,True,1,1406.68,697.98,1406.68,697.98,0.732644,0.646281,1406.68,697.98,1920,1080
10859,217.1917,True,True,1,1406.68,697.98,1406.68,697.98,0.732644,0.646281,1406.68,697.98,1920,1080
10860,217.2167,True,True,1,1407.39,698.31,1407.39,698.31,0.733017,0.646583,1407.39,698.31,1920,1080
10861,217.2325,True,True,1,1407.94,698.37,1407.94,698.37,0.733300,0.646636,1407.94,698.37,1920,1080
10862,217.2491,True,True,1,1407.94,698.37,1407.94,698.37,0.733300,0.646636,1407.94,698.37,1920,1080
10863,217.2686,True,True,1,1403.14,697.98,1403.14,697.98,0.730803,0.646273,1403.14,697.98,1920,1080
10864,217.2967,True,True,1,1398.18,697.62,1398.18,697.62,0.728221,0.645942,1398.18,697.62,1920,1080
10865,217.3131,True,True,1,1398.18,697.62,1398.18,697.62,0.728221,0.645942,1398.18,697.62,1920,1080
10866,217.3302,True,True,1,1393.57,696.97,1393.57,696.97,0.725815,0.645347,1393.57,696.97,1920,1080
10867,217.3576,True,True,1,1387.74,696.08,1387.74,696.08,0.722783,0.644522,1387.74,696.08,1920,1080
10868,217.3723,True,True,1,1387.74,696.08,1387.74,696.08,0.722783,0.644522,1387.74,696.08,1920,1080
10869,217.3900,True,True,1,1381.13,694.56,1381.13,694.56,0.719339,0.643109,1381.13,694.56,1920,1080
10870,217.4150,True,True,1,1373.83,692.44,1373.83,692.44,0.715537,0.641144,1373.83,692.44,1920,1080
10871,217.4302,True,True,1,1373.83,692.44,1373.83,692.44,0.715537,0.641144,1373.83,692.44,1920,1080
10872,217.4485,True,True,1,1366.58,689.75,1366.58,689.75,0.711762,0.638661,1366.58,689.75,1920,1080
10873,217.4748,True,True,1,1359.35,686.29,1359.35,686.29,0.707996,0.635452,1359.35,686.29,1920,1080
10874,217.4912,True,True,1,1359.35,686.29,1359.35,686.29,0.707996,0.635452,1359.35,686.29,1920,1080
10875,217.5088,True,True,1,1333.04,682.57,1333.04,682.57,0.694292,0.632011,1333.04,682.57,1920,1080
10876,217.5321,True,True,1,1292.49,675.52,1292.49,675.52,0.673170,0.625482,1292.49,675.52,1920,1080
10877,217.5475,True,True,1,1292.49,675.52,1292.49,675.52,0.673170,0.625482,1292.49,675.52,1920,1080
10878,217.5701,True,True,1,1255.35,670.19,1255.35,670.19,0.653828,0.620550,1255.35,670.19,1920,1080
10879,217.5952,True,True,1,1226.97,665.08,1226.97,665.08,0.639044,0.615816,1226.97,665.08,1920,1080
10880,217.6095,True,True,1,1226.97,665.08,1226.97,665.08,0.639044,0.615816,1226.97,665.08,1920,1080
10881,217.6349,True,True,1,1207.06,661.19,1207.06,661.19,0.628677,0.612210,1207.06,661.19,1920,1080
10882,217.6489,True,True,1,1191.61,658.69,1191.61,658.69,0.620630,0.609901,1191.61,658.69,1920,1080
10883,217.6741,True,True,1,1191.61,658.69,1191.61,658.69,0.620630,0.609901,1191.61,658.69,1920,1080
10884,217.6900,True,True,1,1182.29,657.80,1182.29,657.80,0.615774,0.609073,1182.29,657.80,1920,1080
10885,217.7163,True,True,1,1176.19,657.55,1176.19,657.55,0.612598,0.608843,1176.19,657.55,1920,1080
10886,217.7319,True,True,1,1176.19,657.55,1176.19,657.55,0.612598,0.608843,1176.19,657.55,1920,1080
10887,217.7491,True,True,1,1172.64,657.04,1172.64,657.04,0.610747,0.608370,1172.64,657.04,1920,1080
10888,217.7734,True,True,1,1174.60,657.16,1174.60,657.16,0.611770,0.608481,1174.60,657.16,1920,1080
10889,217.7958,True,True,1,1174.60,657.16,1174.60,657.16,0.611770,0.608481,1174.60,657.16,1920,1080
10890,217.8108,True,True,1,1182.53,658.93,1182.53,658.93,0.615902,0.610124,1182.53,658.93,1920,1080
10891,217.8365,True,True,1,1187.61,660.05,1187.61,660.05,0.618544,0.611160,1187.61,660.05,1920,1080
10892,217.8516,True,True,1,1187.61,660.05,1187.61,660.05,0.618544,0.611160,1187.61,660.05,1920,1080
10893,217.8681,True,True,1,1190.52,660.80,1190.52,660.80,0.620061,0.611849,1190.52,660.80,1920,1080
10894,217.8905,True,True,1,1196.61,662.21,1196.61,662.21,0.623232,0.613154,1196.61,662.21,1920,1080
10895,217.9080,True,True,1,1196.61,662.21,1196.61,662.21,0.623232,0.613154,1196.61,662.21,1920,1080
10896,217.9345,True,True,1,1204.29,663.18,1204.29,663.18,0.627237,0.614060,1204.29,663.18,1920,1080
10897,217.9486,True,True,1,1211.98,663.85,1211.98,663.85,0.631240,0.614680,1211.98,663.85,1920,1080
10898,217.9742,True,True,1,1211.98,663.85,1211.98,663.85,0.631240,0.614680,1211.98,663.85,1920,1080
10899,217.9934,True,True,1,1219.41,664.14,1219.41,664.14,0.635107,0.614940,1219.41,664.14,1920,1080
10900,218.0092,True,True,1,1232.01,680.46,1232.01,680.46,0.641674,0.630059,1232.01,680.46,1920,1080
10901,218.0356,True,True,1,1232.01,680.46,1232.01,680.46,0.641674,0.630059,1232.01,680.46,1920,1080
10902,218.0506,True,True,1,1253.79,713.57,1253.79,713.57,0.653014,0.660714,1253.79,713.57,1920,1080
10903,218.0755,True,True,1,1274.63,746.82,1274.63,746.82,0.663871,0.691496,1274.63,746.82,1920,1080
10904,218.0927,True,True,1,1274.63,746.82,1274.63,746.82,0.663871,0.691496,1274.63,746.82,1920,1080
10905,218.1095,True,True,1,1289.69,771.51,1289.69,771.51,0.671711,0.714358,1289.69,771.51,1920,1080
10906,218.1360,True,True,1,1298.11,787.05,1298.11,787.05,0.676097,0.728752,1298.11,787.05,1920,1080
10907,218.1503,True,True,1,1298.11,787.05,1298.11,787.05,0.676097,0.728752,1298.11,787.05,1920,1080
10908,218.1701,True,True,1,1303.22,796.70,1303.22,796.70,0.678759,0.737685,1303.22,796.70,1920,1080
10909,218.1966,True,True,1,1306.17,803.11,1306.17,803.11,0.680295,0.743625,1306.17,803.11,1920,1080
10910,218.2136,True,True,1,1306.17,803.11,1306.17,803.11,0.680295,0.743625,1306.17,803.11,1920,1080
10911,218.2336,True,True,1,1308.95,808.11,1308.95,808.11,0.681745,0.748246,1308.95,808.11,1920,1080
10912,218.2556,True,True,1,1310.97,811.43,1310.97,811.43,0.682798,0.751329,1310.97,811.43,1920,1080
10913,218.2752,True,True,1,1310.97,811.43,1310.97,811.43,0.682798,0.751329,1310.97,811.43,1920,1080
10914,218.2929,True,True,1,1312.32,812.96,1312.32,812.96,0.683499,0.752738,1312.32,812.96,1920,1080
10915,218.3097,True,True,1,1312.32,812.96,1312.32,812.96,0.683499,0.752738,1312.32,812.96,1920,1080
10916,218.3359,True,True,1,1314.89,812.71,1314.89,812.71,0.684840,0.752507,1314.89,812.71,1920,1080
10917,218.3524,True,True,1,1316.20,812.76,1316.20,812.76,0.685522,0.752555,1316.20,812.76,1920,1080
10918,218.3686,True,True,1,1316.20,812.76,1316.20,812.76,0.685522,0.752555,1316.20,812.76,1920,1080
10919,218.3941,True,True,1,1314.68,813.57,1314.68,813.57,0.684728,0.753306,1314.68,813.57,1920,1080
10920,218.4090,True,True,1,1311.75,805.26,1311.75,805.26,0.683200,0.745612,1311.75,805.26,1920,1080
10921,218.4360,True,True,1,1303.96,775.83,1303.96,775.83,0.679145,0.718359,1303.96,775.83,1920,1080
10922,218.4532,True,True,1,1303.96,775.83,1303.96,775.83,0.679145,0.718359,1303.96,775.83,1920,1080
10923,218.4696,True,True,1,1292.77,734.74,1292.77,734.74,0.673318,0.680315,1292.77,734.74,1920,1080
10924,218.4969,True,True,1,1282.52,699.49,1282.52,699.49,0.667979,0.647675,1282.52,699.49,1920,1080
10925,218.5154,True,True,1,1282.52,699.49,1282.52,699.49,0.667979,0.647675,1282.52,699.49,1920,1080
10926,218.5334,True,True,1,1275.50,674.12,1275.50,674.12,0.664324,0.624184,1275.50,674.12,1920,1080
10927,218.5517,True,True,1,1270.85,657.27,1270.85,657.27,0.661898,0.608579,1270.85,657.27,1920,1080
10928,218.5699,True,True,1,1270.85,657.27,1270.85,657.27,0.661898,0.608579,1270.85,657.27,1920,1080
10929,218.5880,True,True,1,1268.98,646.80,1268.98,646.80,0.660929,0.598891,1268.98,646.80,1920,1080
10930,218.6152,True,True,1,1266.52,639.25,1266.52,639.25,0.659645,0.591897,1266.52,639.25,1920,1080
10931,218.6311,True,True,1,1266.52,639.25,1266.52,639.25,0.659645,0.591897,1266.52,639.25,1920,1080
10932,218.6486,True,True,1,1274.13,641.92,1274.13,641.92,0.663607,0.594369,1274.13,641.92,1920,1080
10933,218.6675,True,True,1,1274.13,641.92,1274.13,641.92,0.663607,0.594369,1274.13,641.92,1920,1080
10934,218.6922,True,True,1,1283.75,644.23,1283.75,644.23,0.668622,0.596509,1283.75,644.23,1920,1080
10935,218.7079,True,True,1,1291.05,646.44,1291.05,646.44,0.672423,0.598553,1291.05,646.44,1920,1080
10936,218.7351,True,True,1,1296.70,648.13,1296.70,648.13,0.675364,0.600120,1296.70,648.13,1920,1080
10937,218.7511,True,True,1,1296.70,648.13,1296.70,648.13,0.675364,0.600120,1296.70,648.13,1920,1080
10938,218.7734,True,True,1,1300.93,649.06,1300.93,649.06,0.677570,0.600980,1300.93,649.06,1920,1080
10939,218.7882,True,True,1,1300.93,649.06,1300.93,649.06,0.677570,0.600980,1300.93,649.06,1920,1080
10940,218.8143,True,True,1,1305.10,649.74,1305.10,649.74,0.679740,0.601613,1305.10,649.74,1920,1080
10941,218.8298,True,True,1,1308.12,650.30,1308.12,650.30,0.681310,0.602125,1308.12,650.30,1920,1080
10942,218.8572,True,True,1,1310.60,650.91,1310.60,650.91,0.682605,0.602697,1310.60,650.91,1920,1080
10943,218.8719,True,True,1,1310.60,650.91,1310.60,650.91,0.682605,0.602697,1310.60,650.91,1920,1080
10944,218.8875,True,True,1,1312.54,651.36,1312.54,651.36,0.683617,0.603108,1312.54,651.36,1920,1080
10945,218.9100,True,True,1,1312.54,651.36,1312.54,651.36,0.683617,0.603108,1312.54,651.36,1920,1080
10946,218.9348,True,True,1,1314.51,651.94,1314.51,651.94,0.684642,0.603652,1314.51,651.94,1920,1080
10947,218.9510,True,True,1,1316.42,652.31,1316.42,652.31,0.685635,0.603987,1316.42,652.31,1920,1080
10948,218.9679,True,True,1,1316.42,652.31,1316.42,652.31,0.685635,0.603987,1316.42,652.31,1920,1080
10949,218.9918,True,True,1,1318.26,653.03,1318.26,653.03,0.686592,0.604660,1318.26,653.03,1920,1080
10950,219.0084,True,True,1,1319.55,653.45,1319.55,653.45,0.687264,0.605050,1319.55,653.45,1920,1080
10951,219.0306,True,True,1,1319.55,653.45,1319.55,653.45,0.687264,0.605050,1319.55,653.45,1920,1080
10952,219.0559,True,True,1,1320.37,654.24,1320.37,654.24,0.687691,0.605781,1320.37,654.24,1920,1080
10953,219.0706,True,True,1,1321.44,654.94,1321.44,654.94,0.688250,0.606431,1321.44,654.94,1920,1080
10954,219.0956,True,True,1,1322.33,655.43,1322.33,655.43,0.688716,0.606879,1322.33,655.43,1920,1080
10955,219.1149,True,True,1,1322.33,655.43,1322.33,655.43,0.688716,0.606879,1322.33,655.43,1920,1080
10956,219.1292,True,True,1,1323.32,656.07,1323.32,656.07,0.689227,0.607476,1323.32,656.07,1920,1080
10957,219.1549,True,True,1,1323.32,656.07,1323.32,656.07,0.689227,0.607476,1323.32,656.07,1920,1080
10958,219.1696,True,True,1,1324.36,657.01,1324.36,657.01,0.689769,0.608340,1324.36,657.01,1920,1080
10959,219.1944,True,True,1,1325.22,657.60,1325.22,657.60,0.690218,0.608890,1325.22,657.60,1920,1080
10960,219.2093,True,True,1,1325.22,657.60,1325.22,657.60,0.690218,0.608890,1325.22,657.60,1920,1080
10961,219.2363,True,True,1,1326.14,658.12,1326.14,658.12,0.690696,0.609369,1326.14,658.12,1920,1080
10962,219.2507,True,True,1,1326.92,659.01,1326.92,659.01,0.691104,0.610193,1326.92,659.01,1920,1080
10963,219.2746,True,True,1,1326.92,659.01,1326.92,659.01,0.691104,0.610193,1326.92,659.01,1920,1080
10964,219.2891,True,True,1,1328.19,660.31,1328.19,660.31,0.691767,0.611400,1328.19,660.31,1920,1080
10965,219.3115,True,True,1,1328.85,661.41,1328.85,661.41,0.692111,0.612418,1328.85,661.41,1920,1080
10966,219.3282,True,True,1,1328.85,661.41,1328.85,661.41,0.692111,0.612418,1328.85,661.41,1920,1080
10967,219.3529,True,True,1,1329.15,661.95,1329.15,661.95,0.692265,0.612920,1329.15,661.95,1920,1080
10968,219.3693,True,True,1,1329.26,662.44,1329.26,662.44,0.692323,0.613370,1329.26,662.44,1920,1080
10969,219.3929,True,True,1,1329.26,662.44,1329.26,662.44,0.692323,0.613370,1329.26,662.44,1920,1080
10970,219.4153,True,True,1,1329.35,663.04,1329.35,663.04,0.692371,0.613925,1329.35,663.04,1920,1080
10971,219.4290,True,True,1,1329.39,663.54,1329.39,663.54,0.692391,0.614393,1329.39,663.54,1920,1080
10972,219.4519,True,True,1,1329.39,663.54,1329.39,663.54,0.692391,0.614393,1329.39,663.54,1920,1080
10973,219.4678,True,True,1,1329.45,663.88,1329.45,663.88,0.692421,0.614700,1329.45,663.88,1920,1080
10974,219.4883,True,True,1,1329.36,664.19,1329.36,664.19,0.692374,0.614989,1329.36,664.19,1920,1080
10975,219.5106,True,True,1,1329.36,664.19,1329.36,664.19,0.692374,0.614989,1329.36,664.19,1920,1080
10976,219.5275,True,True,1,1329.22,664.28,1329.22,664.28,0.692304,0.615076,1329.22,664.28,1920,1080
10977,219.5510,True,True,1,1329.13,664.90,1329.13,664.90,0.692256,0.615648,1329.13,664.90,1920,1080
10978,219.5686,True,True,1,1329.13,664.90,1329.13,664.90,0.692256,0.615648,1329.13,664.90,1920,1080
10979,219.5959,True,True,1,1329.38,665.32,1329.38,665.32,0.692385,0.616038,1329.38,665.32,1920,1080
10980,219.6104,True,True,1,1329.21,665.89,1329.21,665.89,0.692296,0.616568,1329.21,665.89,1920,1080
10981,219.6281,True,True,1,1329.21,665.89,1329.21,665.89,0.692296,0.616568,1329.21,665.89,1920,1080
10982,219.6557,True,True,1,1329.27,666.47,1329.27,666.47,0.692330,0.617103,1329.27,666.47,1920,1080
10983,219.6705,True,True,1,1329.35,666.89,1329.35,666.89,0.692369,0.617489,1329.35,666.89,1920,1080
10984,219.6968,True,True,1,1329.35,666.89,1329.35,666.89,0.692369,0.617489,1329.35,666.89,1920,1080
10985,219.7162,True,True,1,1329.52,667.20,1329.52,667.20,0.692459,0.617779,1329.52,667.20,1920,1080
10986,219.7319,True,True,1,1329.87,667.65,1329.87,667.65,0.692639,0.618196,1329.87,667.65,1920,1080
10987,219.7490,True,True,1,1329.87,667.65,1329.87,667.65,0.692639,0.618196,1329.87,667.65,1920,1080
10988,219.7762,True,True,1,1330.03,668.01,1330.03,668.01,0.692726,0.618531,1330.03,668.01,1920,1080
10989,219.7952,True,True,1,1329.94,668.28,1329.94,668.28,0.692677,0.618776,1329.94,668.28,1920,1080
10990,219.8125,True,True,1,1329.94,668.28,1329.94,668.28,0.692677,0.618776,1329.94,668.28,1920,1080
10991,219.8296,True,True,1,1329.71,668.78,1329.71,668.78,0.692555,0.619239,1329.71,668.78,1920,1080
10992,219.8581,True,True,1,1329.33,669.16,1329.33,669.16,0.692361,0.619597,1329.33,669.16,1920,1080
10993,219.8747,True,True,1,1329.33,669.16,1329.33,669.16,0.692361,0.619597,1329.33,669.16,1920,1080
10994,219.8907,True,True,1,1329.06,669.57,1329.06,669.57,0.692217,0.619970,1329.06,669.57,1920,1080
10995,219.9083,True,True,1,1329.06,669.57,1329.06,669.57,0.692217,0.619970,1329.06,669.57,1920,1080
10996,219.9345,True,True,1,1328.64,669.71,1328.64,669.71,0.691999,0.620098,1328.64,669.71,1920,1080
10997,219.9503,True,True,1,1328.21,669.93,1328.21,669.93,0.691777,0.620310,1328.21,669.93,1920,1080
10998,219.9681,True,True,1,1328.21,669.93,1328.21,669.93,0.691777,0.620310,1328.21,669.93,1920,1080
10999,219.9944,True,True,1,1327.78,670.23,1327.78,670.23,0.691553,0.620587,1327.78,670.23,1920,1080
11000,220.0099,True,True,1,1327.20,670.52,1327.20,670.52,0.691250,0.620855,1327.20,670.52,1920,1080
11001,220.0356,True,True,1,1326.58,670.78,1326.58,670.78,0.690926,0.621092,1326.58,670.78,1920,1080
11002,220.0501,True,True,1,1326.58,670.78,1326.58,670.78,0.690926,0.621092,1326.58,670.78,1920,1080
11003,220.0726,True,True,1,1325.67,671.29,1325.67,671.29,0.690454,0.621562,1325.67,671.29,1920,1080
11004,220.0945,True,True,1,1324.94,671.92,1324.94,671.92,0.690072,0.622146,1324.94,671.92,1920,1080
11005,220.1093,True,True,1,1324.94,671.92,1324.94,671.92,0.690072,0.622146,1324.94,671.92,1920,1080
11006,220.1313,True,True,1,1324.42,672.54,1324.42,672.54,0.689801,0.622723,1324.42,672.54,1920,1080
11007,220.1556,True,True,1,1323.77,672.99,1323.77,672.99,0.689461,0.623138,1323.77,672.99,1920,1080
11008,220.1692,True,True,1,1323.77,672.99,1323.77,672.99,0.689461,0.623138,1323.77,672.99,1920,1080
11009,220.1915,True,True,1,1323.37,673.41,1323.37,673.41,0.689255,0.623525,1323.37,673.41,1920,1080
11010,220.2151,True,True,1,1323.12,673.81,1323.12,673.81,0.689123,0.623900,1323.12,673.81,1920,1080
11011,220.2295,True,True,1,1323.12,673.81,1323.12,673.81,0.689123,0.623900,1323.12,673.81,1920,1080
11012,220.2520,True,True,1,1322.91,674.35,1322.91,674.35,0.689017,0.624400,1322.91,674.35,1920,1080
11013,220.2685,True,True,1,1322.91,674.35,1322.91,674.35,0.689017,0.624400,1322.91,674.35,1920,1080
11014,220.2903,True,True,1,1322.68,674.63,1322.68,674.63,0.688895,0.624654,1322.68,674.63,1920,1080
11015,220.3080,True,True,1,1322.37,675.06,1322.37,675.06,0.688734,0.625054,1322.37,675.06,1920,1080
11016,220.3320,True,True,1,1322.37,675.06,1322.37,675.06,0.688734,0.625054,1322.37,675.06,1920,1080
11017,220.3475,True,True,1,1321.97,675.75,1321.97,675.75,0.688526,0.625694,1321.97,675.75,1920,1080
11018,220.3697,True,True,1,1321.52,676.37,1321.52,676.37,0.688293,0.626271,1321.52,676.37,1920,1080
11019,220.3945,True,True,1,1321.52,676.37,1321.52,676.37,0.688293,0.626271,1321.52,676.37,1920,1080
11020,220.4096,True,True,1,1321.03,677.05,1321.03,677.05,0.688038,0.626897,1321.03,677.05,1920,1080
11021,220.4311,True,True,1,1320.48,677.64,1320.48,677.64,0.687749,0.627449,1320.48,677.64,1920,1080
11022,220.4549,True,True,1,1320.48,677.64,1320.48,677.64,0.687749,0.627449,1320.48,677.64,1920,1080
11023,220.4696,True,True,1,1319.86,678.17,1319.86,678.17,0.687427,0.627937,1319.86,678.17,1920,1080
11024,220.4917,True,True,1,1319.61,678.62,1319.61,678.62,0.687298,0.628350,1319.61,678.62,1920,1080
11025,220.5076,True,True,1,1319.61,678.62,1319.61,678.62,0.687298,0.628350,1319.61,678.62,1920,1080
11026,220.5290,True,True,1,1319.61,678.92,1319.61,678.92,0.687296,0.628630,1319.61,678.92,1920,1080
11027,220.5495,True,True,1,1319.48,678.86,1319.48,678.86,0.687227,0.628570,1319.48,678.86,1920,1080
11028,220.5734,True,True,1,1319.48,678.86,1319.48,678.86,0.687227,0.628570,1319.48,678.86,1920,1080
11029,220.5883,True,True,1,1319.27,678.93,1319.27,678.93,0.687118,0.628642,1319.27,678.93,1920,1080
11030,220.6096,True,True,1,1318.93,678.88,1318.93,678.88,0.686944,0.628590,1318.93,678.88,1920,1080
11031,220.6355,True,True,1,1318.93,678.88,1318.93,678.88,0.686944,0.628590,1318.93,678.88,1920,1080
11032,220.6496,True,True,1,1318.43,678.73,1318.43,678.73,0.686684,0.628451,1318.43,678.73,1920,1080
11033,220.6712,True,True,1,1317.82,678.32,1317.82,678.32,0.686362,0.628072,1317.82,678.32,1920,1080
11034,220.6888,True,True,1,1317.82,678.32,1317.82,678.32,0.686362,0.628072,1317.82,678.32,1920,1080
11035,220.7075,True,True,1,1317.15,677.91,1317.15,677.91,0.686016,0.627695,1317.15,677.91,1920,1080
11036,220.7318,True,True,1,1316.60,677.57,1316.60,677.57,0.685730,0.627379,1316.60,677.57,1920,1080
11037,220.7489,True,True,1,1316.60,677.57,1316.60,677.57,0.685730,0.627379,1316.60,677.57,1920,1080
11038,220.7740,True,True,1,1315.38,676.96,1315.38,676.96,0.685092,0.626816,1315.38,676.96,1920,1080
11039,220.7878,True,True,1,1314.18,676.41,1314.18,676.41,0.684468,0.626307,1314.18,676.41,1920,1080
11040,220.8109,True,True,1,1314.18,676.41,1314.18,676.41,0.684468,0.626307,1314.18,676.41,1920,1080
11041,220.8276,True,True,1,1308.96,675.40,1308.96,675.40,0.681749,0.625375,1308.96,675.40,1920,1080
11042,220.8559,True,True,1,1273.49,661.42,1273.49,661.42,0.663275,0.612431,1273.49,661.42,1920,1080
11043,220.8726,True,True,1,1273.49,661.42,1273.49,661.42,0.663275,0.612431,1273.49,661.42,1920,1080
11044,220.8891,True,True,1,1168.10,607.19,1168.10,607.19,0.608386,0.562211,1168.10,607.19,1920,1080
11045,220.9155,True,True,1,933.27,457.60,933.27,457.60,0.486079,0.423706,933.27,457.60,1920,1080
11046,220.9311,True,True,1,933.27,457.60,933.27,457.60,0.486079,0.423706,933.27,457.60,1920,1080
11047,220.9558,True,True,1,762.74,309.91,762.74,309.91,0.397260,0.286958,762.74,309.91,1920,1080
