Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
