Time,X,Y,Z
107.652,4.0025,9.0210,2.0097
107.661,4.0025,9.0210,2.0097
107.669,4.0025,9.0237,2.0097
107.680,4.0025,9.0237,2.0097
107.688,4.0025,9.0264,2.0097
107.698,4.0025,9.0264,2.0097
107.707,4.0025,9.0290,2.0097
107.717,4.0025,9.0290,2.0097
107.725,4.0025,9.0317,2.0097
107.737,4.0025,9.0317,2.0097
107.745,4.0025,9.0344,2.0097
107.754,4.0025,9.0344,2.0097
107.761,4.0025,9.0344,2.0097
107.769,4.0025,9.0370,2.0097
107.778,4.0025,9.0370,2.0097
107.786,4.0025,9.0397,2.0097
107.793,4.0025,9.0397,2.0097
107.803,4.0025,9.0397,2.0097
107.812,4.0025,9.0424,2.0097
107.822,4.0025,9.0424,2.0097
107.832,4.0025,9.0450,2.0097
107.842,4.0025,9.0450,2.0097
107.850,4.0025,9.0477,2.0097
107.860,4.0025,9.0477,2.0097
107.869,4.0025,9.0504,2.0097
107.878,4.0025,9.0504,2.0097
107.885,4.0025,9.0530,2.0097
107.894,4.0025,9.0530,2.0097
107.901,4.0025,9.0530,2.0097
107.909,4.0025,9.0557,2.0097
107.917,4.0025,9.0557,2.0097
107.925,4.0025,9.0584,2.0097
107.935,4.0025,9.0584,2.0097
107.942,4.0025,9.0584,2.0097
107.949,4.0025,9.0610,2.0097
107.959,4.0025,9.0610,2.0097
107.969,4.0025,9.0637,2.0097
107.979,4.0025,9.0637,2.0097
107.988,4.0025,9.0664,2.0097
107.998,4.0025,9.0664,2.0097
108.006,4.0025,9.0690,2.0097
108.016,4.0025,9.0690,2.0097
108.023,4.0025,9.0690,2.0097
108.032,4.0025,9.0717,2.0097
108.040,4.0025,9.0717,2.0097
108.048,4.0025,9.0744,2.0097
108.056,4.0025,9.0744,2.0097
108.065,4.0025,9.0770,2.0097
108.072,4.0025,9.0770,2.0097
108.080,4.0025,9.0770,2.0097
108.086,4.0025,9.0797,2.0097
108.095,4.0025,9.0797,2.0097
108.102,4.0025,9.0797,2.0097
108.109,4.0025,9.0824,2.0097
108.117,4.0025,9.0824,2.0097
108.123,4.0025,9.0824,2.0097
108.131,4.0025,9.0850,2.0097
108.140,4.0025,9.0850,2.0097
108.147,4.0025,9.0877,2.0097
108.155,4.0025,9.0877,2.0097
108.162,4.0025,9.0877,2.0097
108.169,4.0025,9.0904,2.0097
108.178,4.0025,9.0904,2.0097
108.185,4.0025,9.0930,2.0097
108.193,4.0025,9.0930,2.0097
108.201,4.0025,9.0930,2.0097
108.208,4.0025,9.0957,2.0097
108.217,4.0025,9.0957,2.0097
108.223,4.0025,9.0957,2.0097
108.232,4.0025,9.0984,2.0097
108.240,4.0025,9.0984,2.0097
108.247,4.0025,9.1010,2.0097
108.254,4.0025,9.1010,2.0097
108.261,4.0025,9.1010,2.0097
108.269,4.0025,9.1037,2.0097
108.277,4.0025,9.1037,2.0097
108.284,4.0025,9.1064,2.0097
108.292,4.0025,9.1064,2.0097
108.300,4.0025,9.1064,2.0097
108.306,4.0025,9.1090,2.0097
108.315,4.0025,9.1090,2.0097
108.321,4.0025,9.1090,2.0097
108.329,4.0025,9.1117,2.0097
108.336,4.0025,9.1117,2.0097
108.345,4.0025,9.1143,2.0097
108.352,4.0025,9.1143,2.0097
108.361,4.0025,9.1143,2.0097
108.367,4.0025,9.1170,2.0097
108.376,4.0025,9.1170,2.0097
108.382,4.0025,9.1170,2.0097
108.389,4.0025,9.1197,2.0097
108.398,4.0025,9.1197,2.0097
108.405,4.0025,9.1223,2.0097
108.413,4.0025,9.1223,2.0097
108.420,4.0025,9.1223,2.0097
108.427,4.0025,9.1250,2.0097
108.435,4.0025,9.1250,2.0097
108.444,4.0025,9.1276,2.0097
108.454,4.0025,9.1276,2.0097
108.460,4.0025,9.1276,2.0097
108.469,4.0025,9.1303,2.0097
108.476,4.0025,9.1303,2.0097
108.484,4.0025,9.1329,2.0097
108.492,4.0025,9.1329,2.0097
108.501,4.0025,9.1329,2.0097
108.509,4.0025,9.1356,2.0097
108.517,4.0025,9.1356,2.0097
108.523,4.0025,9.1356,2.0097
108.531,4.0025,9.1382,2.0097
108.540,4.0025,9.1382,2.0097
108.548,4.0025,9.1408,2.0097
108.555,4.0025,9.1408,2.0097
108.563,4.0025,9.1408,2.0097
108.570,4.0025,9.1435,2.0097
108.579,4.0025,9.1435,2.0097
108.587,4.0025,9.1461,2.0097
108.596,4.0025,9.1461,2.0097
108.604,4.0025,9.1461,2.0097
108.611,4.0025,9.1488,2.0097
108.619,4.0025,9.1488,2.0097
108.627,4.0025,9.1514,2.0097
108.635,4.0025,9.1514,2.0097
108.642,4.0025,9.1514,2.0097
108.649,4.0025,9.1540,2.0097
108.656,4.0025,9.1540,2.0097
108.664,4.0025,9.1540,2.0097
108.670,4.0025,9.1566,2.0097
108.679,4.0025,9.1566,2.0097
108.689,4.0025,9.1593,2.0097
108.699,4.0025,9.1593,2.0097
108.706,4.0025,9.1619,2.0097
108.714,4.0025,9.1619,2.0097
108.721,4.0025,9.1619,2.0097
108.728,4.0025,9.1645,2.0097
108.737,4.0025,9.1645,2.0097
108.744,4.0025,9.1645,2.0097
108.752,4.0025,9.1671,2.0097
108.759,4.0025,9.1671,2.0097
108.766,4.0025,9.1698,2.0097
108.773,4.0025,9.1698,2.0097
108.782,4.0025,9.1698,2.0097
108.788,4.0025,9.1724,2.0097
108.797,4.0025,9.1724,2.0097
108.804,4.0025,9.1724,2.0097
108.812,4.0025,9.1750,2.0097
108.820,4.0025,9.1750,2.0097
108.828,4.0025,9.1776,2.0097
108.836,4.0025,9.1776,2.0097
108.844,4.0025,9.1802,2.0097
108.852,4.0025,9.1802,2.0097
108.860,4.0025,9.1802,2.0097
108.868,4.0025,9.1829,2.0097
108.877,4.0025,9.1829,2.0097
108.895,4.0025,9.1855,2.0097
108.905,4.0025,9.1881,2.0097
108.913,4.0025,9.1881,2.0097
108.921,4.0025,9.1881,2.0097
108.929,4.0025,9.1908,2.0097
108.939,4.0025,9.1908,2.0097
108.946,4.0025,9.1934,2.0097
108.955,4.0025,9.1934,2.0097
108.963,4.0025,9.1934,2.0097
108.971,4.0025,9.1960,2.0097
108.980,4.0025,9.1960,2.0097
108.988,4.0025,9.1987,2.0097
108.997,4.0025,9.1987,2.0097
109.005,4.0025,9.2013,2.0097
109.013,4.0025,9.2013,2.0097
109.021,4.0025,9.2013,2.0097
109.029,4.0025,9.2040,2.0097
109.038,4.0025,9.2040,2.0097
109.046,4.0025,9.2066,2.0097
109.055,4.0025,9.2066,2.0097
109.063,4.0025,9.2066,2.0097
109.071,4.0025,9.2092,2.0097
109.081,4.0025,9.2092,2.0097
109.089,4.0025,9.2119,2.0097
109.100,4.0025,9.2119,2.0097
109.108,4.0025,9.2145,2.0097
109.119,4.0025,9.2145,2.0097
109.128,4.0025,9.2172,2.0097
109.138,4.0025,9.2172,2.0097
109.147,4.0025,9.2198,2.0097
109.157,4.0025,9.2198,2.0097
109.165,4.0025,9.2224,2.0097
109.174,4.0025,9.2224,2.0097
109.181,4.0025,9.2224,2.0097
109.189,4.0025,9.2251,2.0097
109.200,4.0025,9.2251,2.0097
109.207,4.0025,9.2277,2.0097
109.216,4.0025,9.2277,2.0097
109.224,4.0025,9.2303,2.0097
109.235,4.0025,9.2303,2.0097
109.242,4.0025,9.2303,2.0097
109.251,4.0025,9.2330,2.0097
109.260,4.0025,9.2330,2.0097
109.269,4.0025,9.2356,2.0097
109.277,4.0025,9.2356,2.0097
109.285,4.0025,9.2382,2.0097
109.296,4.0025,9.2382,2.0097
109.304,4.0025,9.2382,2.0097
109.312,4.0025,9.2409,2.0097
109.320,4.0025,9.2409,2.0097
109.329,4.0025,9.2435,2.0097
109.338,4.0025,9.2435,2.0097
109.347,4.0025,9.2461,2.0097
109.356,4.0025,9.2461,2.0097
109.363,4.0025,9.2461,2.0097
109.371,4.0025,9.2488,2.0097
109.379,4.0025,9.2488,2.0097
109.387,4.0025,9.2514,2.0097
109.395,4.0025,9.2514,2.0097
109.402,4.0025,9.2514,2.0097
109.409,4.0025,9.2540,2.0097
109.418,4.0025,9.2540,2.0097
109.424,4.0025,9.2567,2.0097
109.433,4.0025,9.2567,2.0097
109.439,4.0025,9.2567,2.0097
109.447,4.0025,9.2593,2.0097
109.455,4.0025,9.2593,2.0097
109.464,4.0025,9.2593,2.0097
109.470,4.0025,9.2619,2.0097
109.478,4.0025,9.2619,2.0097
109.485,4.0025,9.2646,2.0097
109.494,4.0025,9.2646,2.0097
109.500,4.0025,9.2646,2.0097
109.507,4.0025,9.2672,2.0097
109.516,4.0025,9.2672,2.0097
109.523,4.0025,9.2672,2.0097
109.531,4.0025,9.2699,2.0097
109.541,4.0025,9.2699,2.0097
109.548,4.0025,9.2725,2.0097
109.556,4.0025,9.2725,2.0097
109.564,4.0025,9.2752,2.0097
109.573,4.0025,9.2752,2.0097
109.580,4.0025,9.2752,2.0097
109.587,4.0025,9.2778,2.0097
109.596,4.0025,9.2778,2.0097
109.603,4.0025,9.2778,2.0097
109.611,4.0025,9.2805,2.0097
109.621,4.0025,9.2805,2.0097
109.629,4.0025,9.2831,2.0097
109.638,4.0025,9.2831,2.0097
109.646,4.0025,9.2858,2.0097
109.655,4.0025,9.2858,2.0097
109.662,4.0025,9.2858,2.0097
109.670,4.0025,9.2884,2.0097
109.677,4.0025,9.2884,2.0097
109.685,4.0025,9.2911,2.0097
109.693,4.0025,9.2911,2.0097
109.701,4.0025,9.2911,2.0097
109.708,4.0025,9.2938,2.0097
109.717,4.0025,9.2938,2.0097
109.723,4.0025,9.2938,2.0097
109.732,4.0025,9.2964,2.0097
109.739,4.0025,9.2964,2.0097
109.747,4.0025,9.2991,2.0097
109.754,4.0025,9.2991,2.0097
109.761,4.0025,9.2991,2.0097
109.768,4.0025,9.3017,2.0097
109.777,4.0025,9.3017,2.0097
109.784,4.0025,9.3017,2.0097
109.790,4.0025,9.3044,2.0097
109.799,4.0025,9.3044,2.0097
109.807,4.0025,9.3070,2.0097
109.815,4.0025,9.3070,2.0097
109.823,4.0025,9.3070,2.0097
109.831,4.0025,9.3097,2.0097
109.839,4.0025,9.3097,2.0097
109.847,4.0025,9.3124,2.0097
109.855,4.0025,9.3124,2.0097
109.863,4.0025,9.3124,2.0097
109.871,4.0025,9.3150,2.0097
109.878,4.0025,9.3150,2.0097
109.886,4.0025,9.3177,2.0097
109.894,4.0025,9.3177,2.0097
109.902,4.0025,9.3177,2.0097
109.909,4.0025,9.3204,2.0097
109.917,4.0025,9.3204,2.0097
109.923,4.0025,9.3204,2.0097
109.932,4.0025,9.3230,2.0097
109.940,4.0025,9.3230,2.0097
109.948,4.0025,9.3257,2.0097
109.955,4.0025,9.3257,2.0097
109.964,4.0025,9.3257,2.0097
109.970,4.0025,9.3284,2.0097
109.979,4.0025,9.3284,2.0097
109.986,4.0025,9.3310,2.0097
109.995,4.0025,9.3310,2.0097
110.001,4.0025,9.3310,2.0097
110.010,4.0025,9.3337,2.0097
110.019,4.0025,9.3337,2.0097
110.027,4.0025,9.3364,2.0097
110.037,4.0025,9.3364,2.0097
110.044,4.0025,9.3390,2.0097
110.052,4.0025,9.3390,2.0097
110.063,4.0025,9.3390,2.0097
110.070,4.0025,9.3417,2.0097
110.079,4.0025,9.3417,2.0097
110.086,4.0025,9.3444,2.0097
110.093,4.0025,9.3444,2.0097
110.101,4.0025,9.3444,2.0097
110.108,4.0025,9.3470,2.0097
110.117,4.0025,9.3470,2.0097
110.123,4.0025,9.3470,2.0097
110.130,4.0025,9.3497,2.0097
110.139,4.0025,9.3497,2.0097
110.147,4.0025,9.3524,2.0097
110.155,4.0025,9.3524,2.0097
110.162,4.0025,9.3524,2.0097
110.171,4.0025,9.3550,2.0097
110.180,4.0025,9.3550,2.0097
110.187,4.0025,9.3577,2.0097
110.197,4.0025,9.3577,2.0097
110.204,4.0025,9.3603,2.0097
110.214,4.0025,9.3603,2.0097
110.222,4.0025,9.3603,2.0097
110.231,4.0025,9.3630,2.0097
110.240,4.0025,9.3630,2.0097
110.248,4.0025,9.3640,2.0097
110.255,4.0025,9.3640,2.0097
110.263,4.0025,9.3640,2.0097
110.271,4.0025,9.3640,2.0097
110.279,4.0025,9.3640,2.0097
110.287,4.0025,9.3640,2.0097
110.295,4.0025,9.3640,2.0097
110.303,4.0025,9.3640,2.0097
110.311,4.0025,9.3640,2.0097
110.319,4.0025,9.3640,2.0097
110.326,4.0025,9.3640,2.0097
110.335,4.0025,9.3640,2.0097
110.342,4.0025,9.3640,2.0097
110.351,4.0025,9.3640,2.0097
110.359,4.0025,9.3640,2.0097
110.368,4.0025,9.3640,2.0097
110.378,4.0025,9.3640,2.0097
110.386,4.0025,9.3640,2.0097
110.396,4.0025,9.3640,2.0097
110.405,4.0025,9.3640,2.0097
110.415,4.0025,9.3640,2.0097
110.423,4.0025,9.3640,2.0097
110.432,4.0025,9.3640,2.0097
110.441,4.0025,9.3640,2.0097
110.449,4.0025,9.3640,2.0097
110.457,4.0025,9.3640,2.0097
110.466,4.0025,9.3640,2.0097
110.475,4.0025,9.3640,2.0097
110.483,4.0025,9.3640,2.0097
110.491,4.0025,9.3640,2.0097
110.499,4.0025,9.3640,2.0097
110.507,4.0025,9.3640,2.0097
110.514,4.0025,9.3640,2.0097
110.522,4.0025,9.3640,2.0097
110.530,4.0025,9.3640,2.0097
110.538,4.0025,9.3640,2.0097
110.546,4.0025,9.3640,2.0097
110.554,4.0025,9.3640,2.0097
110.562,4.0025,9.3640,2.0097
110.571,4.0025,9.3640,2.0097
110.580,4.0025,9.3640,2.0097
110.587,4.0025,9.3640,2.0097
110.598,4.0025,9.3640,2.0097
110.605,4.0025,9.3640,2.0097
110.615,4.0025,9.3640,2.0097
110.622,4.0025,9.3640,2.0097
110.631,4.0025,9.3640,2.0097
110.639,4.0025,9.3640,2.0097
110.647,4.0025,9.3640,2.0097
110.655,4.0025,9.3640,2.0097
110.663,4.0025,9.3640,2.0097
110.670,4.0025,9.3640,2.0097
110.679,4.0025,9.3640,2.0097
110.686,4.0025,9.3640,2.0097
110.695,4.0025,9.3640,2.0097
110.702,4.0025,9.3640,2.0097
110.709,4.0025,9.3640,2.0097
110.718,4.0025,9.3640,2.0097
110.726,4.0025,9.3640,2.0097
110.734,4.0025,9.3640,2.0097
110.742,4.0025,9.3640,2.0097
110.748,4.0025,9.3640,2.0097
110.756,4.0025,9.3640,2.0097
110.764,4.0025,9.3640,2.0097
110.772,4.0025,9.3640,2.0097
110.779,4.0025,9.3640,2.0097
110.787,4.0025,9.3640,2.0097
110.795,4.0025,9.3640,2.0097
110.803,4.0025,9.3640,2.0097
110.810,4.0025,9.3640,2.0097
110.817,4.0025,9.3640,2.0097
110.824,4.0025,9.3640,2.0097
110.832,4.0025,9.3640,2.0097
110.840,4.0025,9.3640,2.0097
110.847,4.0025,9.3640,2.0097
110.855,4.0025,9.3640,2.0097
110.863,4.0025,9.3640,2.0097
110.870,4.0025,9.3640,2.0097
110.879,4.0025,9.3640,2.0097
110.886,4.0025,9.3640,2.0097
110.895,4.0025,9.3640,2.0097
110.901,4.0025,9.3640,2.0097
110.909,4.0025,9.3640,2.0097
110.917,4.0025,9.3640,2.0097
110.925,4.0025,9.3640,2.0097
110.933,4.0025,9.3640,2.0097
110.940,4.0025,9.3640,2.0097
110.947,4.0025,9.3640,2.0097
110.955,4.0025,9.3640,2.0097
110.962,4.0025,9.3640,2.0097
110.969,4.0025,9.3640,2.0097
110.977,4.0025,9.3640,2.0097
110.985,4.0025,9.3640,2.0097
110.992,4.0025,9.3640,2.0097
110.999,4.0025,9.3640,2.0097
111.006,4.0025,9.3640,2.0097
111.016,4.0025,9.3640,2.0097
111.022,4.0025,9.3640,2.0097
111.029,4.0025,9.3640,2.0097
111.038,4.0025,9.3640,2.0097
111.045,4.0025,9.3640,2.0097
111.053,4.0025,9.3640,2.0097
111.059,4.0025,9.3640,2.0097
111.066,4.0025,9.3640,2.0097
111.075,4.0025,9.3640,2.0097
111.082,4.0025,9.3640,2.0097
111.089,4.0025,9.3640,2.0097
111.099,4.0025,9.3640,2.0097
111.106,4.0025,9.3640,2.0097
111.115,4.0025,9.3640,2.0097
111.123,4.0025,9.3640,2.0097
111.130,4.0025,9.3640,2.0097
111.137,4.0025,9.3640,2.0097
111.146,4.0025,9.3640,2.0097
111.153,4.0025,9.3640,2.0097
111.161,4.0025,9.3640,2.0097
111.175,4.0025,9.3640,2.0097
111.188,4.0025,9.3640,2.0097
111.196,4.0025,9.3640,2.0097
111.203,4.0025,9.3640,2.0097
111.210,4.0025,9.3640,2.0097
111.218,4.0025,9.3640,2.0097
111.225,4.0025,9.3640,2.0097
111.233,4.0025,9.3640,2.0097
111.240,4.0025,9.3640,2.0097
111.247,4.0025,9.3640,2.0097
111.255,4.0025,9.3640,2.0097
111.262,4.0025,9.3640,2.0097
111.269,4.0025,9.3640,2.0097
111.277,4.0025,9.3640,2.0097
111.284,4.0025,9.3640,2.0097
111.292,4.0025,9.3640,2.0097
111.299,4.0025,9.3640,2.0097
111.306,4.0025,9.3640,2.0097
111.315,4.0025,9.3640,2.0097
111.322,4.0025,9.3640,2.0097
111.329,4.0025,9.3640,2.0097
111.336,4.0025,9.3640,2.0097
111.343,4.0025,9.3640,2.0097
111.351,4.0025,9.3640,2.0097
111.358,4.0025,9.3640,2.0097
111.366,4.0025,9.3640,2.0097
111.375,4.0025,9.3640,2.0097
111.383,4.0025,9.3640,2.0097
111.390,4.0025,9.3640,2.0097
111.399,4.0025,9.3640,2.0097
111.407,4.0025,9.3640,2.0097
111.414,4.0025,9.3640,2.0097
111.420,4.0025,9.3640,2.0097
111.428,4.0025,9.3640,2.0097
111.435,4.0025,9.3640,2.0097
111.445,4.0025,9.3640,2.0097
111.453,4.0025,9.3640,2.0097
111.461,4.0025,9.3640,2.0097
111.470,4.0025,9.3640,2.0097
111.479,4.0025,9.3640,2.0097
111.487,4.0025,9.3640,2.0097
111.496,4.0025,9.3640,2.0097
111.504,4.0025,9.3640,2.0097
111.512,4.0025,9.3640,2.0097
111.520,4.0025,9.3640,2.0097
111.529,4.0025,9.3640,2.0097
111.537,4.0025,9.3640,2.0097
111.545,4.0025,9.3640,2.0097
111.553,4.0025,9.3640,2.0097
111.564,4.0025,9.3640,2.0097
111.571,4.0025,9.3640,2.0097
111.579,4.0025,9.3640,2.0097
111.586,4.0025,9.3640,2.0097
111.595,4.0025,9.3640,2.0097
111.603,4.0025,9.3640,2.0097
111.611,4.0025,9.3640,2.0097
111.621,4.0025,9.3640,2.0097
111.629,4.0025,9.3640,2.0097
111.639,4.0025,9.3640,2.0097
111.648,4.0025,9.3640,2.0097
111.658,4.0025,9.3640,2.0097
111.667,4.0025,9.3640,2.0097
111.677,4.0025,9.3640,2.0097
111.686,4.0025,9.3640,2.0097
111.695,4.0025,9.3640,2.0097
111.704,4.0025,9.3640,2.0097
111.712,4.0025,9.3640,2.0097
111.719,4.0025,9.3640,2.0097
111.726,4.0025,9.3640,2.0097
111.737,4.0025,9.3640,2.0097
111.745,4.0025,9.3640,2.0097
111.754,4.0025,9.3640,2.0097
111.762,4.0025,9.3640,2.0097
111.769,4.0025,9.3640,2.0097
111.778,4.0025,9.3640,2.0097
111.786,4.0025,9.3640,2.0097
111.794,4.0025,9.3640,2.0097
111.802,4.0025,9.3640,2.0097
111.810,4.0025,9.3640,2.0097
111.818,4.0025,9.3640,2.0097
111.825,4.0025,9.3640,2.0097
111.834,4.0025,9.3640,2.0097
111.841,4.0025,9.3640,2.0097
111.849,4.0025,9.3640,2.0097
111.857,4.0025,9.3640,2.0097
111.866,4.0025,9.3640,2.0097
111.875,4.0025,9.3640,2.0097
111.883,4.0025,9.3640,2.0097
111.891,4.0025,9.3640,2.0097
111.901,4.0025,9.3640,2.0097
111.907,4.0025,9.3640,2.0100
111.916,4.0025,9.3640,2.0100
111.921,4.0025,9.3640,2.0100
111.928,4.0025,9.3640,2.0103
111.936,4.0025,9.3640,2.0103
111.943,4.0025,9.3640,2.0103
111.950,4.0025,9.3640,2.0108
111.957,4.0025,9.3640,2.0108
111.964,4.0025,9.3640,2.0114
111.972,4.0025,9.3640,2.0114
111.980,4.0025,9.3640,2.0114
111.987,4.0025,9.3640,2.0120
111.995,4.0025,9.3640,2.0120
112.001,4.0025,9.3640,2.0120
112.009,4.0025,9.3640,2.0127
112.019,4.0025,9.3640,2.0127
112.026,4.0025,9.3640,2.0134
112.036,4.0025,9.3640,2.0134
112.044,4.0025,9.3640,2.0157
112.052,4.0025,9.3640,2.0157
112.059,4.0025,9.3640,2.0157
112.066,4.0025,9.3640,2.0180
112.075,4.0025,9.3640,2.0180
112.082,4.0025,9.3640,2.0180
112.089,4.0025,9.3640,2.0205
112.098,4.0025,9.3640,2.0205
112.106,4.0025,9.3640,2.0232
112.113,4.0025,9.3640,2.0232
112.120,4.0025,9.3640,2.0232
112.127,4.0025,9.3640,2.0259
112.135,4.0025,9.3640,2.0259
112.141,4.0025,9.3640,2.0259
112.149,4.0025,9.3640,2.0288
112.157,4.0025,9.3640,2.0288
112.165,4.0025,9.3640,2.0318
112.173,4.0025,9.3640,2.0318
112.181,4.0025,9.3640,2.0318
112.188,4.0025,9.3640,2.0349
112.198,4.0025,9.3640,2.0349
112.205,4.0025,9.3640,2.0381
112.214,4.0025,9.3640,2.0381
112.220,4.0025,9.3640,2.0381
112.228,4.0025,9.3640,2.0414
112.236,4.0025,9.3640,2.0414
112.243,4.0025,9.3640,2.0414
112.250,4.0025,9.3640,2.0448
112.258,4.0025,9.3640,2.0448
112.265,4.0025,9.3640,2.0482
112.272,4.0025,9.3640,2.0482
112.280,4.0025,9.3640,2.0482
112.286,4.0025,9.3640,2.0517
112.295,4.0025,9.3640,2.0517
112.303,4.0025,9.3640,2.0517
112.309,4.0025,9.3640,2.0551
112.317,4.0025,9.3640,2.0551
112.323,4.0025,9.3640,2.0551
112.330,4.0025,9.3640,2.0585
112.337,4.0025,9.3640,2.0585
112.344,4.0025,9.3640,2.0620
112.352,4.0025,9.3640,2.0620
112.358,4.0025,9.3640,2.0620
112.365,4.0025,9.3640,2.0655
112.374,4.0025,9.3640,2.0655
112.381,4.0025,9.3640,2.0655
112.387,4.0025,9.3640,2.0690
112.396,4.0025,9.3640,2.0690
112.402,4.0025,9.3640,2.0690
112.409,4.0025,9.3640,2.0725
112.416,4.0025,9.3640,2.0725
112.422,4.0025,9.3640,2.0725
112.429,4.0025,9.3640,2.0760
112.438,4.0025,9.3640,2.0760
112.446,4.0025,9.3640,2.0795
112.455,4.0025,9.3640,2.0795
112.463,4.0025,9.3640,2.0795
112.472,4.0025,9.3640,2.0830
112.480,4.0025,9.3640,2.0830
112.488,4.0025,9.3640,2.0866
112.497,4.0025,9.3640,2.0866
112.504,4.0025,9.3640,2.0901
112.511,4.0025,9.3640,2.0901
112.518,4.0025,9.3640,2.0901
112.524,4.0025,9.3640,2.0937
112.533,4.0025,9.3640,2.0937
112.540,4.0025,9.3640,2.0937
112.547,4.0025,9.3640,2.0972
112.555,4.0025,9.3640,2.0972
112.561,4.0025,9.3640,2.0972
112.568,4.0025,9.3640,2.1008
112.576,4.0025,9.3640,2.1008
112.585,4.0025,9.3640,2.1044
112.593,4.0025,9.3640,2.1044
112.601,4.0025,9.3640,2.1044
112.607,4.0025,9.3640,2.1080
112.617,4.0025,9.3640,2.1080
112.623,4.0025,9.3640,2.1080
112.631,4.0025,9.3640,2.1115
112.640,4.0025,9.3640,2.1115
112.648,4.0025,9.3640,2.1151
112.655,4.0025,9.3640,2.1151
112.663,4.0025,9.3640,2.1151
112.670,4.0025,9.3640,2.1187
112.679,4.0025,9.3640,2.1187
112.685,4.0025,9.3640,2.1222
112.693,4.0025,9.3640,2.1222
112.700,4.0025,9.3640,2.1222
112.709,4.0025,9.3640,2.1258
112.718,4.0025,9.3640,2.1258
112.725,4.0025,9.3640,2.1294
112.734,4.0025,9.3640,2.1294
112.741,4.0025,9.3640,2.1294
112.749,4.0025,9.3640,2.1330
112.757,4.0025,9.3640,2.1330
112.766,4.0025,9.3640,2.1365
112.774,4.0025,9.3640,2.1365
112.782,4.0025,9.3640,2.1365
112.789,4.0025,9.3640,2.1401
112.798,4.0025,9.3640,2.1401
112.805,4.0025,9.3640,2.1437
112.815,4.0025,9.3640,2.1437
112.822,4.0025,9.3640,2.1437
112.831,4.0025,9.3640,2.1473
112.840,4.0025,9.3640,2.1473
112.848,4.0025,9.3640,2.1509
112.857,4.0025,9.3640,2.1509
112.864,4.0025,9.3640,2.1545
112.871,4.0025,9.3640,2.1545
112.879,4.0025,9.3640,2.1545
112.887,4.0025,9.3640,2.1582
112.896,4.0025,9.3640,2.1582
112.904,4.0025,9.3640,2.1582
112.911,4.0025,9.3640,2.1618
112.919,4.0025,9.3640,2.1618
112.928,4.0025,9.3640,2.1654
112.936,4.0025,9.3640,2.1654
112.944,4.0025,9.3640,2.1690
112.954,4.0025,9.3640,2.1690
112.963,4.0025,9.3640,2.1690
112.971,4.0025,9.3640,2.1727
112.979,4.0025,9.3640,2.1727
112.986,4.0025,9.3640,2.1763
112.995,4.0025,9.3640,2.1763
113.003,4.0025,9.3640,2.1763
113.010,4.0025,9.3640,2.1800
113.018,4.0025,9.3640,2.1800
113.025,4.0025,9.3640,2.1869
113.035,4.0025,9.3640,2.1869
113.042,4.0025,9.3640,2.1869
113.050,4.0025,9.3640,2.1938
113.057,4.0025,9.3640,2.1938
113.067,4.0025,9.3640,2.2007
113.074,4.0025,9.3640,2.2007
113.082,4.0025,9.3640,2.2007
113.088,4.0025,9.3640,2.2077
113.098,4.0025,9.3640,2.2077
113.105,4.0025,9.3640,2.2147
113.114,4.0025,9.3640,2.2147
113.121,4.0025,9.3640,2.2147
113.131,4.0025,9.3640,2.2218
113.139,4.0025,9.3640,2.2218
113.146,4.0025,9.3640,2.2289
113.156,4.0025,9.3640,2.2289
113.164,4.0025,9.3640,2.2289
113.171,4.0025,9.3640,2.2360
113.180,4.0025,9.3640,2.2360
113.188,4.0025,9.3640,2.2431
113.196,4.0025,9.3640,2.2431
113.202,4.0025,9.3640,2.2431
113.208,4.0025,9.3640,2.2503
113.215,4.0025,9.3640,2.2503
113.222,4.0025,9.3640,2.2503
113.229,4.0025,9.3640,2.2575
113.237,4.0025,9.3640,2.2575
113.244,4.0025,9.3640,2.2648
113.252,4.0025,9.3640,2.2648
113.258,4.0025,9.3640,2.2648
113.264,4.0025,9.3640,2.2720
113.272,4.0025,9.3640,2.2720
113.281,4.0025,9.3640,2.2720
113.288,4.0025,9.3640,2.2792
113.298,4.0025,9.3640,2.2792
113.304,4.0025,9.3640,2.2865
113.314,4.0025,9.3640,2.2865
113.320,4.0025,9.3640,2.2865
113.327,4.0025,9.3640,2.2937
113.335,4.0025,9.3640,2.2937
113.342,4.0025,9.3640,2.2937
113.350,4.0025,9.3640,2.3009
113.358,4.0025,9.3640,2.3009
113.365,4.0025,9.3640,2.3082
113.375,4.0025,9.3640,2.3082
113.382,4.0025,9.3640,2.3082
113.389,4.0025,9.3640,2.3154
113.398,4.0025,9.3640,2.3154
113.405,4.0025,9.3640,2.3226
113.414,4.0025,9.3640,2.3226
113.431,4.0025,9.3640,2.3299
113.440,4.0025,9.3640,2.3299
113.447,4.0025,9.3640,2.3371
113.455,4.0025,9.3640,2.3371
113.464,4.0025,9.3640,2.3443
113.472,4.0025,9.3640,2.3443
113.480,4.0025,9.3640,2.3443
113.487,4.0025,9.3640,2.3516
113.496,4.0025,9.3640,2.3516
113.503,4.0025,9.3640,2.3516
113.513,4.0025,9.3640,2.3588
113.521,4.0025,9.3640,2.3588
113.531,4.0025,9.3640,2.3661
113.539,4.0025,9.3640,2.3661
113.547,4.0025,9.3640,2.3733
