Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.998,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.007,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.015,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.024,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.032,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.041,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.051,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.058,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.066,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.075,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.081,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.089,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.095,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.105,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.111,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
4.118,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.126,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.133,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.140,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.149,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.157,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.167,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.174,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.181,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.190,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00
4.199,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.209,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.217,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.227,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.234,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.242,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.253,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
4.260,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.270,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.278,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.286,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.295,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.303,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
4.316,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.326,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.334,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.354,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.372,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.390,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.396,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.406,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.416,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.433,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
4.442,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.451,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.458,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.467,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.473,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.481,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.489,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00
4.497,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.507,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.514,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.520,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.529,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.537,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.545,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.559,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.568,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.583,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.590,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.595,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.605,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.618,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.626,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.633,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00
4.639,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.645,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.653,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.668,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.675,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.684,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.690,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
4.696,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.705,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.712,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.719,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.727,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.734,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.741,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.748,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.754,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00
4.760,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.768,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.777,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.785,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.791,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.798,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.808,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00
4.821,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.829,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.836,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.844,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.850,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.858,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.865,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.873,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.880,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.888,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.909,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.917,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.925,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.932,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.938,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.945,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00
4.957,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
4.967,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
4.973,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
4.980,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
4.989,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
4.996,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
5.003,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
5.011,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00
5.018,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.034,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.042,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.051,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.058,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.066,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
5.075,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.083,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.091,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.097,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.106,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.112,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.120,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.130,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
5.139,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.147,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.154,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.161,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.171,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.178,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.188,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.196,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.206,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.213,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00
5.222,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.240,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.249,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.255,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.264,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.270,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
5.278,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.286,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.293,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.299,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.306,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.313,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.319,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.328,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.334,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
5.342,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.349,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.356,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.369,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.376,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.384,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.392,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
5.398,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.407,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.413,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.420,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.428,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.435,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.443,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00
5.458,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.467,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.474,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.482,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.490,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.498,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.507,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.514,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00
5.522,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.532,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.540,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.549,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.574,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00
5.581,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.592,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.598,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.608,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.615,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.624,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.630,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00
5.637,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.646,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.663,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.671,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.677,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.687,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.694,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.709,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.723,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.729,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.737,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.745,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.753,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00
5.759,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.767,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.773,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.779,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.787,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.793,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.800,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.808,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00
5.815,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.824,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.830,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.836,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.844,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.850,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.859,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.868,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.875,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.890,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00
5.896,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.905,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.911,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.926,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.932,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.939,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.947,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.955,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00
5.960,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
5.970,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
5.976,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
5.985,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
5.991,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
5.997,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
6.006,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
6.012,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00
6.019,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.028,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.035,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.041,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.049,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.056,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
6.064,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00
