Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
