Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
31.259,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.267,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.272,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.278,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.284,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.290,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.297,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.303,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.310,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.315,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.320,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.327,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.333,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.339,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.351,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.357,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.363,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.372,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.378,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.384,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.391,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.397,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.403,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.409,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.414,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.421,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.427,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.434,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.440,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.446,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.452,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.458,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.468,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.474,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.481,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.488,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.495,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.501,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.507,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.514,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.520,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.529,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.535,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.541,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.555,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.562,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.570,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.577,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.584,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.592,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.599,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.608,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.615,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.622,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.630,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.636,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.642,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.649,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.655,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.660,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.669,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.674,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.680,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.689,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.694,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.700,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.708,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.714,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.720,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.726,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.733,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.739,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.746,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.758,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.765,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.773,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.779,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.788,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.794,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.801,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.807,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.813,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.819,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.825,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.832,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.837,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.842,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.849,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.856,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.862,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.869,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.874,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.882,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.891,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.897,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.904,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.911,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.918,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.923,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.930,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.936,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.943,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.952,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.964,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.972,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.978,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.987,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31.992,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.000,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.008,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.014,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.021,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.028,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.035,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.042,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.049,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.055,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.062,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.071,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.077,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.084,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.091,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.099,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.107,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.115,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.122,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.131,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.139,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.147,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.154,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.166,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.174,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.181,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.190,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.196,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.203,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.212,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.220,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.228,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.235,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.242,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.253,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.259,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.267,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.274,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.282,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.291,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.298,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.308,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.315,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.330,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.338,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.347,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.354,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.361,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.376,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.382,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.391,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.397,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.404,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.412,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.419,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.426,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.432,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.439,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.446,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.453,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.458,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.464,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.472,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.477,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.485,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.492,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.497,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.504,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.511,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.518,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.524,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.531,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.537,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.543,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.550,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.556,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.561,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.574,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.581,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.588,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.593,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.600,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.607,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.615,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.620,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.627,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.633,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.639,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.647,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.652,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.659,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.666,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.673,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.679,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.687,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.693,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.699,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.708,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.713,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.720,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.727,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.733,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.739,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.745,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.752,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.757,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.764,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.777,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.784,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.792,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.798,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.806,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.813,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.820,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.828,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.834,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.840,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.849,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.854,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.860,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.868,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.873,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.879,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.887,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.893,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.899,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.906,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.913,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.919,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.925,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.931,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.937,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.943,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.952,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.958,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.964,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.971,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.983,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.989,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
32.994,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.001,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.008,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.013,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.019,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.026,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.032,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.038,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.043,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.051,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.056,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.061,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.070,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.074,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.081,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.088,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.094,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.101,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.107,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.114,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.120,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.128,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.135,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.140,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.148,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.154,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.161,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.169,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.175,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.187,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.195,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.202,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.211,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.218,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.224,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.231,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.238,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.267,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.276,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.283,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.291,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.299,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.309,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.317,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.323,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.331,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.338,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.344,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.353,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.359,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.367,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.372,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.378,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.389,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.398,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.404,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.410,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.417,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.422,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.430,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.435,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.442,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.449,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.456,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.462,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.470,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.475,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.481,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.488,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.493,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.501,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.507,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.513,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.519,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.526,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.532,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.538,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.544,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.553,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.558,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.567,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.574,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.583,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.597,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.603,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.612,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.618,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.624,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.632,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.638,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.644,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.653,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.659,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.668,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.674,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.680,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.688,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.693,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.699,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.707,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.713,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.719,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.727,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.733,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.739,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.745,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.752,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.758,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.767,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.772,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.777,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.784,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.798,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.803,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.809,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.816,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.821,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.828,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.834,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.839,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.847,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.853,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.858,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.865,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.872,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.879,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.887,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.893,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.899,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33.908,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
