Time,X,Y,Z
8.913,0.0000,9.3638,0.0000
8.918,0.0000,9.3638,0.0000
8.924,0.0000,9.3638,0.0000
8.929,0.0000,9.3638,0.0000
8.935,0.0000,9.3638,0.0000
8.941,0.0000,9.3638,0.0000
8.947,0.0000,9.3638,0.0000
8.953,0.0000,9.3638,0.0000
8.959,0.0000,9.3638,0.0000
8.965,0.0000,9.3638,0.0000
8.971,0.0000,9.3638,0.0000
8.977,0.0000,9.3638,0.0000
8.982,0.0000,9.3638,0.0000
8.987,0.0000,9.3638,0.0000
8.992,0.0000,9.3638,0.0000
8.998,0.0000,9.3638,0.0000
9.003,0.0000,9.3638,0.0000
9.009,0.0000,9.3638,0.0000
9.014,0.0000,9.3638,0.0000
9.020,0.0000,9.3638,0.0000
9.025,0.0000,9.3638,0.0000
9.031,0.0000,9.3638,0.0000
9.036,0.0000,9.3638,0.0000
9.042,0.0000,9.3638,0.0000
9.047,0.0000,9.3638,0.0000
9.052,0.0000,9.3638,0.0000
9.057,0.0000,9.3638,0.0000
9.064,0.0000,9.3638,0.0000
9.069,0.0000,9.3638,0.0000
9.074,0.0000,9.3638,0.0000
9.082,0.0000,9.3638,0.0000
9.088,0.0000,9.3638,0.0000
9.097,0.0000,9.3638,0.0000
9.102,0.0000,9.3638,0.0000
9.107,0.0000,9.3638,0.0000
9.114,0.0000,9.3638,0.0000
9.119,0.0000,9.3638,0.0000
9.127,0.0000,9.3638,0.0000
9.133,0.0000,9.3638,0.0000
9.138,0.0000,9.3638,0.0000
9.145,0.0000,9.3638,0.0000
9.150,0.0000,9.3638,0.0000
9.159,0.0000,9.3638,0.0000
9.166,0.0000,9.3638,0.0000
9.170,0.0000,9.3638,0.0000
9.178,0.0000,9.3638,0.0000
9.184,0.0000,9.3638,0.0000
9.191,0.0000,9.3638,0.0000
9.198,0.0000,9.3638,0.0000
9.204,0.0000,9.3638,0.0000
9.210,0.0000,9.3638,0.0000
9.216,0.0000,9.3638,0.0000
9.223,0.0000,9.3638,0.0000
9.230,0.0000,9.3638,0.0000
9.235,0.0000,9.3638,0.0000
9.241,0.0000,9.3638,0.0000
9.247,0.0000,9.3638,0.0000
9.255,0.0000,9.3638,0.0000
9.262,0.0000,9.3638,0.0000
9.269,0.0000,9.3638,0.0000
9.275,0.0000,9.3638,0.0000
9.282,0.0000,9.3638,0.0000
9.286,0.0000,9.3638,0.0000
9.292,0.0000,9.3638,0.0000
9.298,0.0000,9.3638,0.0000
9.303,0.0000,9.3638,0.0000
9.308,0.0000,9.3638,0.0000
9.315,0.0000,9.3638,0.0000
9.320,0.0000,9.3638,0.0000
9.325,0.0000,9.3638,0.0000
9.331,0.0000,9.3638,0.0000
9.337,0.0000,9.3638,0.0000
9.341,0.0000,9.3638,0.0000
9.347,0.0000,9.3638,0.0000
9.352,0.0000,9.3638,0.0000
9.358,0.0000,9.3638,0.0000
9.364,0.0000,9.3638,0.0000
9.368,0.0000,9.3638,0.0000
9.375,0.0000,9.3638,0.0000
9.381,0.0000,9.3638,0.0000
9.385,0.0000,9.3638,0.0000
9.391,0.0000,9.3638,0.0000
9.397,0.0000,9.3638,0.0000
9.402,0.0000,9.3638,0.0000
9.407,0.0000,9.3638,0.0000
9.413,0.0000,9.3638,0.0000
9.418,0.0000,9.3638,0.0000
9.424,0.0000,9.3638,0.0000
9.429,0.0000,9.3638,0.0000
9.435,0.0000,9.3638,0.0000
9.441,0.0000,9.3638,0.0000
9.448,0.0000,9.3638,0.0000
9.454,0.0000,9.3638,0.0000
9.459,0.0000,9.3638,0.0000
9.465,0.0000,9.3638,0.0000
9.472,0.0000,9.3638,0.0000
9.480,0.0000,9.3638,0.0000
9.485,0.0000,9.3638,0.0000
9.491,0.0000,9.3638,0.0000
9.497,0.0000,9.3638,0.0000
9.502,0.0000,9.3638,0.0000
9.506,0.0000,9.3638,0.0000
9.516,0.0000,9.3638,0.0000
9.521,0.0000,9.3638,0.0000
9.527,0.0000,9.3638,0.0000
9.533,0.0000,9.3638,0.0000
9.539,0.0000,9.3638,0.0000
9.545,0.0000,9.3638,0.0000
9.550,0.0000,9.3638,0.0000
9.555,0.0000,9.3638,0.0000
9.561,0.0000,9.3638,0.0000
9.567,0.0000,9.3638,0.0000
9.573,0.0000,9.3638,0.0000
9.580,0.0000,9.3638,0.0000
9.585,0.0000,9.3638,0.0000
9.590,0.0000,9.3638,0.0000
9.596,0.0000,9.3638,0.0000
9.602,0.0000,9.3638,0.0000
9.607,0.0000,9.3638,0.0000
9.616,0.0000,9.3638,0.0000
9.621,0.0000,9.3638,0.0000
9.628,0.0000,9.3638,0.0000
9.634,0.0000,9.3638,0.0000
9.639,0.0000,9.3638,0.0000
9.646,0.0000,9.3638,0.0000
9.652,0.0000,9.3638,0.0000
9.659,0.0000,9.3638,0.0000
9.666,0.0000,9.3638,0.0000
9.671,0.0000,9.3638,0.0000
9.678,0.0000,9.3638,0.0000
9.684,0.0000,9.3638,0.0000
9.691,0.0000,9.3638,0.0000
9.698,0.0000,9.3638,0.0000
9.704,0.0000,9.3638,0.0000
9.710,0.0000,9.3638,0.0000
9.718,0.0000,9.3638,0.0000
9.725,0.0000,9.3638,0.0000
9.734,0.0000,9.3638,0.0000
9.740,0.0000,9.3638,0.0000
9.747,0.0000,9.3638,0.0000
9.754,0.0000,9.3638,0.0000
9.759,0.0000,9.3638,0.0000
9.766,0.0000,9.3638,0.0000
9.772,0.0000,9.3638,0.0000
9.778,0.0000,9.3638,0.0000
9.783,0.0000,9.3638,0.0000
9.788,0.0000,9.3638,0.0000
9.793,0.0000,9.3638,0.0000
9.800,0.0000,9.3638,0.0000
9.805,0.0000,9.3638,0.0000
9.811,0.0000,9.3638,0.0000
9.816,0.0000,9.3638,0.0000
9.822,0.0000,9.3638,0.0000
9.827,0.0000,9.3638,0.0000
9.833,0.0000,9.3638,0.0000
9.838,0.0000,9.3638,0.0000
9.844,0.0000,9.3638,0.0000
9.849,0.0000,9.3638,0.0000
9.854,0.0000,9.3638,0.0000
9.861,0.0000,9.3638,0.0000
9.865,0.0000,9.3638,0.0000
9.870,0.0000,9.3638,0.0000
9.876,0.0000,9.3638,0.0000
9.881,0.0000,9.3638,0.0000
9.886,0.0000,9.3638,0.0000
9.892,0.0000,9.3638,0.0000
9.897,0.0000,9.3638,0.0000
9.902,0.0000,9.3638,0.0000
9.907,0.0000,9.3638,0.0000
9.913,0.0000,9.3638,0.0000
9.919,0.0000,9.3638,0.0000
9.924,0.0000,9.3638,0.0000
9.930,0.0000,9.3638,0.0000
9.936,0.0000,9.3638,0.0000
9.941,0.0000,9.3638,0.0000
9.946,0.0000,9.3638,0.0000
9.952,0.0000,9.3638,0.0000
9.956,0.0000,9.3638,0.0000
9.962,0.0000,9.3638,0.0000
9.967,0.0000,9.3638,0.0000
9.973,0.0000,9.3638,0.0000
9.981,0.0000,9.3638,0.0000
9.987,0.0000,9.3638,0.0000
9.993,0.0000,9.3638,0.0000
10.000,0.0000,9.3638,0.0000
10.005,0.0000,9.3638,0.0000
10.010,0.0000,9.3638,0.0000
10.016,0.0000,9.3638,0.0000
10.020,0.0000,9.3638,0.0000
10.025,0.0000,9.3638,0.0000
10.031,0.0000,9.3638,0.0000
10.036,0.0000,9.3638,0.0000
10.041,0.0000,9.3638,0.0000
10.047,0.0000,9.3638,0.0000
10.052,0.0000,9.3638,0.0000
10.057,0.0000,9.3638,0.0000
10.063,0.0000,9.3638,0.0000
10.068,0.0000,9.3638,0.0000
10.074,0.0000,9.3638,0.0000
10.080,0.0000,9.3638,0.0000
10.084,0.0000,9.3638,0.0000
10.089,0.0000,9.3638,0.0000
10.095,0.0000,9.3638,0.0000
10.100,0.0000,9.3638,0.0000
10.105,0.0000,9.3638,0.0000
10.110,0.0000,9.3638,0.0000
10.116,0.0000,9.3638,0.0000
10.123,0.0000,9.3638,0.0000
10.128,0.0000,9.3638,0.0000
10.134,0.0000,9.3638,0.0000
10.139,0.0000,9.3638,0.0000
10.145,0.0000,9.3638,0.0000
10.150,0.0000,9.3638,0.0000
10.157,0.0000,9.3638,0.0000
10.162,0.0000,9.3638,0.0000
10.167,0.0000,9.3638,0.0000
10.172,0.0000,9.3638,0.0000
10.177,0.0000,9.3638,0.0000
10.183,0.0000,9.3638,0.0000
10.188,0.0000,9.3638,0.0000
10.193,0.0000,9.3638,0.0000
10.199,0.0000,9.3638,0.0000
10.204,0.0000,9.3638,0.0000
10.209,0.0000,9.3638,0.0000
10.215,0.0000,9.3638,0.0000
10.220,0.0000,9.3638,0.0000
10.224,0.0000,9.3638,0.0000
10.230,0.0000,9.3638,0.0000
10.236,0.0000,9.3638,0.0000
10.241,0.0000,9.3638,0.0000
10.247,0.0000,9.3638,0.0000
10.252,0.0000,9.3638,0.0000
10.257,0.0000,9.3638,0.0000
10.263,0.0000,9.3638,0.0000
10.268,0.0000,9.3638,0.0000
10.273,0.0000,9.3638,0.0000
10.280,0.0000,9.3638,0.0000
10.285,0.0000,9.3638,0.0000
10.291,0.0000,9.3638,0.0000
10.302,0.0000,9.3638,0.0000
10.308,0.0000,9.3638,0.0000
10.318,0.0000,9.3638,0.0000
10.323,0.0000,9.3638,0.0000
10.330,0.0000,9.3638,0.0000
10.339,0.0000,9.3638,0.0000
10.346,0.0000,9.3638,0.0000
10.351,0.0000,9.3638,0.0000
10.358,0.0000,9.3638,0.0000
10.362,0.0000,9.3638,0.0000
10.368,0.0000,9.3638,0.0000
10.375,0.0000,9.3638,0.0000
10.381,0.0000,9.3638,0.0000
10.386,0.0000,9.3638,0.0000
10.394,0.0000,9.3638,0.0000
10.400,0.0000,9.3638,0.0000
10.407,0.0000,9.3638,0.0000
10.415,0.0000,9.3638,0.0000
10.422,0.0000,9.3638,0.0000
10.433,0.0000,9.3638,0.0000
10.440,0.0000,9.3638,0.0000
10.448,0.0000,9.3638,0.0000
10.458,0.0000,9.3638,0.0000
10.467,0.0000,9.3638,0.0000
10.475,0.0000,9.3638,0.0000
10.482,0.0000,9.3638,0.0000
10.488,0.0000,9.3638,0.0000
10.497,0.0000,9.3638,0.0000
10.505,0.0000,9.3638,0.0000
10.511,0.0000,9.3638,0.0000
10.517,0.0000,9.3638,0.0000
10.522,0.0000,9.3638,0.0000
10.533,0.0000,9.3638,0.0000
10.545,0.0000,9.3638,0.0000
10.551,0.0000,9.3638,0.0000
10.557,0.0000,9.3638,0.0000
10.562,0.0000,9.3638,0.0000
10.567,0.0000,9.3638,0.0000
10.573,0.0000,9.3638,0.0000
10.579,0.0000,9.3638,0.0000
10.585,0.0000,9.3638,0.0000
10.590,0.0000,9.3638,0.0000
10.596,0.0000,9.3638,0.0000
10.602,0.0000,9.3638,0.0000
10.608,0.0000,9.3638,0.0000
10.615,0.0000,9.3638,0.0000
10.620,0.0000,9.3638,0.0000
10.626,0.0000,9.3638,0.0000
10.633,0.0000,9.3638,0.0000
10.640,0.0000,9.3638,0.0000
10.644,0.0000,9.3638,0.0000
10.650,0.0000,9.3638,0.0000
10.657,0.0000,9.3638,0.0000
10.666,0.0000,9.3638,0.0000
10.674,0.0000,9.3638,0.0000
10.682,0.0000,9.3638,0.0000
10.690,0.0000,9.3638,0.0000
10.699,0.0000,9.3638,0.0000
10.709,0.0000,9.3638,0.0000
10.717,0.0000,9.3638,0.0000
10.725,0.0000,9.3638,0.0000
10.737,0.0000,9.3638,0.0000
10.746,0.0000,9.3638,0.0000
10.755,0.0000,9.3638,0.0000
10.763,0.0000,9.3638,0.0000
10.770,0.0000,9.3638,0.0000
10.776,0.0000,9.3638,0.0000
10.782,0.0000,9.3638,0.0000
10.787,0.0000,9.3638,0.0000
10.792,0.0000,9.3638,0.0000
10.798,0.0000,9.3638,0.0000
10.804,0.0000,9.3638,0.0000
10.809,0.0000,9.3638,0.0000
10.815,0.0000,9.3638,0.0000
10.821,0.0000,9.3638,0.0000
10.826,0.0000,9.3638,0.0000
10.832,0.0000,9.3638,0.0000
10.838,0.0000,9.3638,0.0000
10.842,0.0000,9.3638,0.0000
10.847,0.0000,9.3638,0.0000
10.853,0.0000,9.3638,0.0000
10.859,0.0000,9.3638,0.0000
10.865,0.0000,9.3638,0.0000
10.870,0.0000,9.3638,0.0000
10.875,0.0000,9.3638,0.0000
10.880,0.0000,9.3638,0.0000
10.885,0.0000,9.3638,0.0000
10.890,0.0000,9.3638,0.0000
10.897,0.0000,9.3638,0.0000
10.903,0.0000,9.3638,0.0000
10.907,0.0000,9.3638,0.0000
10.914,0.0000,9.3638,0.0000
10.919,0.0000,9.3638,0.0000
10.923,0.0000,9.3638,0.0000
10.930,0.0000,9.3638,0.0000
10.937,0.0000,9.3638,0.0000
10.942,0.0000,9.3638,0.0000
10.948,0.0000,9.3638,0.0000
10.955,0.0000,9.3638,0.0000
10.962,0.0000,9.3638,0.0000
10.967,0.0000,9.3638,0.0000
10.974,0.0000,9.3638,0.0000
10.982,0.0000,9.3638,0.0000
10.989,0.0000,9.3638,0.0000
10.999,0.0000,9.3638,0.0000
11.005,0.0000,9.3638,0.0000
11.012,0.0000,9.3638,0.0000
11.017,0.0000,9.3638,0.0000
11.024,0.0000,9.3638,0.0000
11.032,0.0000,9.3638,0.0000
11.040,0.0000,9.3638,0.0000
11.046,0.0000,9.3638,0.0000
11.052,0.0000,9.3638,0.0000
11.060,0.0000,9.3638,0.0000
11.065,0.0000,9.3638,0.0000
11.072,0.0000,9.3638,0.0000
11.080,0.0000,9.3638,0.0000
11.087,0.0000,9.3638,0.0000
11.093,0.0000,9.3638,0.0000
11.098,0.0000,9.3638,0.0000
11.104,0.0000,9.3638,0.0000
11.108,0.0000,9.3638,0.0000
11.115,0.0000,9.3638,0.0000
11.120,0.0000,9.3638,0.0000
11.126,0.0000,9.3638,0.0000
11.131,0.0000,9.3638,0.0000
11.137,0.0000,9.3638,0.0000
11.141,0.0000,9.3638,0.0000
11.147,0.0000,9.3638,0.0000
11.153,0.0000,9.3638,0.0000
11.158,0.0000,9.3638,0.0000
11.164,0.0000,9.3638,0.0000
11.168,0.0000,9.3638,0.0000
11.174,0.0000,9.3638,0.0000
11.180,0.0000,9.3638,0.0000
11.185,0.0000,9.3638,0.0000
11.190,0.0000,9.3638,0.0000
11.197,0.0000,9.3638,0.0000
11.202,0.0000,9.3638,0.0000
11.207,0.0000,9.3638,0.0000
11.215,0.0000,9.3638,0.0000
11.220,0.0000,9.3638,0.0000
11.225,0.0000,9.3638,0.0000
11.230,0.0000,9.3638,0.0000
11.237,0.0000,9.3638,0.0000
11.243,0.0000,9.3638,0.0000
11.253,0.0000,9.3638,0.0000
11.261,0.0000,9.3638,0.0000
11.272,0.0000,9.3638,0.0000
11.280,0.0000,9.3638,0.0000
11.288,0.0000,9.3638,0.0000
11.299,0.0000,9.3638,0.0000
11.306,0.0000,9.3638,0.0000
11.314,0.0000,9.3638,0.0000
11.321,0.0000,9.3638,0.0000
11.327,0.0000,9.3638,0.0000
11.335,0.0000,9.3638,0.0000
11.342,0.0000,9.3638,0.0000
11.347,0.0000,9.3638,0.0000
11.358,0.0000,9.3638,0.0000
11.363,0.0000,9.3638,0.0000
11.370,0.0000,9.3638,0.0000
11.378,0.0000,9.3638,0.0000
11.386,0.0000,9.3638,0.0000
11.393,0.0000,9.3638,0.0000
11.399,0.0000,9.3638,0.0000
11.405,0.0000,9.3638,0.0000
11.409,0.0000,9.3638,0.0000
11.417,0.0000,9.3638,0.0000
11.425,0.0000,9.3638,0.0000
11.432,0.0000,9.3638,0.0000
11.439,0.0000,9.3638,0.0000
11.446,0.0000,9.3638,0.0000
11.454,0.0000,9.3638,0.0000
11.462,0.0000,9.3638,0.0000
11.467,0.0000,9.3638,0.0000
11.473,0.0000,9.3638,0.0000
11.479,0.0000,9.3638,0.0000
11.484,0.0000,9.3638,0.0000
11.490,0.0000,9.3638,0.0000
11.497,0.0000,9.3638,0.0000
11.501,0.0000,9.3638,0.0000
11.506,0.0000,9.3638,0.0000
11.513,0.0000,9.3638,0.0000
11.521,0.0000,9.3638,0.0000
11.527,0.0000,9.3638,0.0000
11.532,0.0000,9.3638,0.0000
11.539,0.0000,9.3638,0.0000
11.545,0.0000,9.3638,0.0000
11.553,0.0000,9.3638,0.0000
11.560,0.0000,9.3638,0.0000
11.565,0.0000,9.3638,0.0000
11.572,0.0000,9.3638,0.0000
11.579,0.0000,9.3638,0.0000
11.586,0.0000,9.3638,0.0000
11.593,0.0000,9.3638,0.0000
11.600,0.0000,9.3638,0.0000
11.605,0.0000,9.3638,0.0000
11.612,0.0000,9.3638,0.0000
11.620,0.0000,9.3638,0.0000
11.627,0.0000,9.3638,0.0000
11.635,0.0000,9.3638,0.0000
11.642,0.0000,9.3638,0.0000
11.650,0.0000,9.3638,0.0000
11.658,0.0000,9.3638,0.0000
11.666,0.0000,9.3638,0.0000
11.673,0.0000,9.3638,0.0000
11.680,0.0000,9.3638,0.0000
11.686,0.0000,9.3638,0.0000
11.696,0.0000,9.3638,0.0000
11.703,0.0000,9.3638,0.0000
11.709,0.0000,9.3638,0.0000
11.716,0.0000,9.3638,0.0000
11.724,0.0000,9.3638,0.0000
11.733,0.0000,9.3638,0.0000
11.741,0.0000,9.3638,0.0000
11.748,0.0000,9.3638,0.0000
11.756,0.0000,9.3638,0.0000
11.762,0.0000,9.3638,0.0000
11.769,0.0000,9.3638,0.0000
11.775,0.0000,9.3638,0.0000
11.781,0.0000,9.3638,0.0000
11.788,0.0000,9.3638,0.0000
11.796,0.0000,9.3638,0.0000
11.803,0.0000,9.3638,0.0000
11.810,0.0000,9.3638,0.0000
11.818,0.0000,9.3638,0.0000
11.825,0.0000,9.3638,0.0000
11.831,0.0000,9.3638,0.0000
11.839,0.0000,9.3638,0.0000
11.848,0.0000,9.3638,0.0000
11.854,0.0000,9.3638,0.0000
11.861,0.0000,9.3638,0.0000
11.867,0.0000,9.3638,0.0000
11.872,0.0000,9.3638,0.0000
11.878,0.0000,9.3638,0.0000
11.883,0.0000,9.3638,0.0000
11.889,0.0000,9.3638,0.0000
11.894,0.0000,9.3638,0.0000
11.899,0.0000,9.3638,0.0000
11.904,0.0000,9.3638,0.0000
11.910,0.0000,9.3638,0.0000
11.915,0.0000,9.3638,0.0000
11.921,0.0000,9.3638,0.0000
11.927,0.0000,9.3638,0.0000
11.932,0.0000,9.3638,0.0000
11.938,0.0000,9.3638,0.0000
11.943,0.0000,9.3638,0.0000
11.948,0.0000,9.3638,0.0000
11.954,0.0000,9.3638,0.0000
11.959,0.0000,9.3638,0.0000
11.964,0.0000,9.3638,0.0000
11.970,0.0000,9.3638,0.0000
11.975,0.0000,9.3638,0.0000
11.980,0.0000,9.3638,0.0000
11.986,0.0000,9.3638,0.0000
11.991,0.0000,9.3638,0.0000
11.997,0.0000,9.3638,0.0000
12.004,0.0000,9.3638,0.0000
12.009,0.0000,9.3638,0.0000
12.015,0.0000,9.3638,0.0000
12.020,0.0000,9.3638,0.0000
12.027,0.0000,9.3638,0.0000
12.034,0.0000,9.3638,0.0000
12.039,0.0000,9.3638,0.0000
12.044,0.0000,9.3638,0.0000
12.050,0.0000,9.3638,0.0000
12.056,0.0000,9.3638,0.0000
12.062,0.0000,9.3638,0.0000
12.068,0.0000,9.3638,0.0000
12.073,0.0000,9.3638,0.0000
12.079,0.0000,9.3638,0.0000
12.087,0.0000,9.3638,0.0000
12.094,0.0000,9.3638,0.0000
12.101,0.0000,9.3638,0.0000
12.106,0.0000,9.3638,0.0000
12.113,0.0000,9.3638,0.0000
12.120,0.0000,9.3638,0.0000
12.127,0.0000,9.3638,0.0000
12.134,0.0000,9.3638,0.0000
12.141,0.0000,9.3638,0.0000
12.146,0.0000,9.3638,0.0000
12.152,0.0000,9.3638,0.0000
12.157,0.0000,9.3638,0.0000
12.163,0.0000,9.3638,0.0000
12.168,0.0000,9.3638,0.0000
12.174,0.0000,9.3638,0.0000
12.179,0.0000,9.3638,0.0000
12.184,0.0000,9.3638,0.0000
12.205,0.0000,9.3638,0.0000
12.213,0.0000,9.3638,0.0000
12.222,0.0000,9.3638,0.0000
12.228,0.0000,9.3638,0.0000
12.234,0.0000,9.3638,0.0000
12.241,0.0000,9.3638,0.0000
12.248,0.0000,9.3638,0.0000
12.253,0.0000,9.3638,0.0000
12.258,0.0000,9.3638,0.0000
12.264,0.0000,9.3638,0.0000
12.270,0.0000,9.3638,0.0000
12.275,0.0000,9.3638,0.0000
12.280,0.0000,9.3638,0.0000
12.286,0.0000,9.3638,0.0000
12.292,0.0000,9.3638,0.0000
12.297,0.0000,9.3638,0.0000
12.304,0.0000,9.3638,0.0000
12.310,0.0000,9.3638,0.0000
12.316,0.0000,9.3638,0.0000
12.322,0.0000,9.3638,0.0000
12.327,0.0000,9.3638,0.0000
12.338,0.0000,9.3638,0.0000
