Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
254.084,-0.5779,0.0000,0.0000,-1.0000
254.094,-0.5779,0.0000,0.0000,-1.0000
254.101,-0.5779,0.0000,0.0000,-1.0000
254.109,-0.5779,0.0000,0.0000,-1.0000
254.118,-0.5779,0.0000,0.0000,-1.0000
254.127,-0.5779,0.0000,0.0000,-1.0000
254.135,-0.5779,0.0000,0.0000,-1.0000
254.143,-0.5779,0.0000,0.0000,-1.0000
254.153,-0.5779,0.0000,0.0000,-1.0000
254.160,-0.5779,0.0000,0.0000,-1.0000
254.167,-0.5779,0.0000,0.0000,-1.0000
254.175,-0.5779,0.0000,0.0000,-1.0000
254.184,-0.5777,0.0000,0.0000,-1.0000
254.192,-0.5777,0.0000,0.0000,-1.0000
254.200,-0.5770,0.0000,0.0000,-1.0000
254.207,-0.5770,0.0000,0.0000,-1.0000
254.216,-0.5769,0.0000,0.0000,-1.0000
254.226,-0.5769,0.0000,0.0000,-1.0000
254.235,-0.5769,0.0000,0.0000,-1.0000
254.243,-0.5769,0.0000,0.0000,-1.0000
254.252,-0.5769,0.0000,0.0000,-1.0000
254.261,-0.5760,0.0000,0.0000,-1.0000
254.268,-0.5760,0.0000,0.0000,-1.0000
254.280,-0.5760,0.0000,0.0000,-1.0000
254.288,-0.5760,0.0000,0.0000,-1.0000
254.298,-0.5757,0.0000,0.0000,-1.0000
254.307,-0.5757,0.0000,0.0000,-1.0000
254.316,-0.5754,0.0000,0.0000,-1.0000
254.324,-0.5752,0.0000,0.0000,-1.0000
254.334,-0.5752,0.0000,0.0000,-1.0000
254.342,-0.5752,0.0000,0.0000,-1.0000
254.349,-0.5751,0.0000,0.0000,-1.0000
254.361,-0.5751,0.0000,0.0000,-1.0000
254.369,-0.5751,0.0000,0.0000,-1.0000
254.379,-0.5751,0.0000,0.0000,-1.0000
254.386,-0.5751,0.0000,0.0000,-1.0000
254.397,-0.5750,0.0000,0.0000,-1.0000
254.404,-0.5743,0.0000,0.0000,-1.0000
254.415,-0.5743,0.0000,0.0000,-1.0000
254.424,-0.5743,0.0000,0.0000,-1.0000
254.435,-0.5743,0.0000,0.0000,-1.0000
254.444,-0.5743,0.0000,0.0000,-1.0000
254.454,-0.5744,0.0000,0.0000,-1.0000
254.463,-0.5744,0.0000,0.0000,-1.0000
254.470,-0.5744,0.0000,0.0000,-1.0000
254.480,-0.5744,0.0000,0.0000,-1.0000
254.489,-0.5744,0.0000,0.0000,-1.0000
254.499,-0.5744,0.0000,0.0000,-1.0000
254.508,-0.5744,0.0000,0.0000,-1.0000
254.518,-0.5735,0.0000,0.0000,-1.0000
254.528,-0.5735,0.0000,0.0000,-1.0000
254.537,-0.5728,0.0000,0.0000,-1.0000
254.545,-0.5724,0.0000,0.0000,-1.0000
254.555,-0.5724,0.0000,0.0000,-1.0000
254.563,-0.5718,0.0000,0.0000,-1.0000
254.570,-0.5703,0.0000,0.0000,-1.0000
254.580,-0.5699,0.0000,0.0000,-1.0000
254.589,-0.5695,0.0000,0.0000,-1.0000
254.599,-0.5679,0.0000,0.0000,-1.0000
254.607,-0.5679,0.0000,0.0000,-1.0000
254.616,-0.5676,0.0000,0.0000,-1.0000
254.625,-0.5676,0.0000,0.0000,-1.0000
254.636,-0.5675,0.0000,0.0000,-1.0000
254.645,-0.5672,0.0000,0.0000,-1.0000
254.655,-0.5666,0.0000,0.0000,-1.0000
254.664,-0.5666,0.0000,0.0000,-1.0000
254.674,-0.5649,0.0000,0.0000,-1.0000
254.681,-0.5635,0.0000,0.0000,-1.0000
254.689,-0.5628,0.0000,0.0000,-1.0000
254.699,-0.5600,0.0000,0.0000,-1.0000
254.707,-0.5555,0.0000,0.0000,-1.0000
254.716,-0.5520,0.0000,0.0000,-1.0000
254.723,-0.5464,0.0000,0.0000,-1.0000
254.732,-0.5409,0.0000,0.0000,-1.0000
254.739,-0.5254,0.0000,0.0000,-1.0000
254.747,-0.5196,0.0000,0.0000,-1.0000
254.756,-0.5104,0.0000,0.0000,-1.0000
254.764,-0.4876,0.0000,0.0000,-1.0000
254.772,-0.4729,0.0000,0.0000,-1.0000
254.779,-0.4564,0.0000,0.0000,-1.0000
254.787,-0.4392,0.0000,0.0000,-1.0000
254.797,-0.3977,0.0000,0.0000,-1.0000
254.803,-0.3762,0.0000,0.0000,-1.0000
254.811,-0.3544,0.0000,0.0000,-1.0000
254.819,-0.3333,0.0000,0.0000,-1.0000
254.827,-0.3150,0.0000,0.0000,-1.0000
254.835,-0.2775,0.0000,0.0000,-1.0000
254.843,-0.2600,0.0000,0.0000,-1.0000
254.850,-0.2421,0.0000,0.0000,-1.0000
254.858,-0.2243,0.0000,0.0000,-1.0000
254.866,-0.2080,0.0000,0.0000,-1.0000
254.875,-0.1759,0.0000,0.0000,-1.0000
254.883,-0.1595,0.0000,0.0000,-1.0000
254.890,-0.1440,0.0000,0.0000,-1.0000
254.898,-0.1305,0.0000,0.0000,-1.0000
254.906,-0.1050,0.0000,0.0000,-1.0000
254.916,-0.0944,0.0000,0.0000,-1.0000
254.923,-0.0830,0.0000,0.0000,-1.0000
254.932,-0.0742,0.0000,0.0000,-1.0000
254.940,-0.0558,0.0000,0.0000,-1.0000
254.947,-0.0487,0.0000,0.0000,-1.0000
254.956,-0.0404,0.0000,0.0000,-1.0000
254.963,-0.0335,0.0000,0.0000,-1.0000
254.972,-0.0194,0.0000,0.0000,-1.0000
254.980,-0.0128,0.0000,0.0000,-1.0000
254.988,-0.0062,0.0000,0.0000,-1.0000
254.996,-0.0008,0.0000,0.0000,-1.0000
255.003,0.0000,0.0000,0.0000,-1.0000
255.010,0.0000,0.0000,0.0000,-1.0000
255.020,0.0000,0.0000,0.0000,-1.0000
255.027,0.0000,0.0000,0.0000,-1.0000
255.035,0.0000,0.0000,0.0000,-1.0000
255.042,0.0000,0.0000,0.0000,-1.0000
255.051,0.0000,0.0000,0.0000,-1.0000
255.059,0.0000,0.0000,0.0000,-1.0000
255.068,0.0000,0.0000,0.0000,-1.0000
255.077,0.0000,0.0000,0.0000,-1.0000
255.084,0.0000,0.0000,0.0000,-1.0000
255.092,0.0000,0.0000,0.0000,-1.0000
255.100,0.0000,0.0000,0.0000,-1.0000
255.107,-0.0043,0.0000,0.0000,-1.0000
255.116,-0.0057,0.0000,0.0000,-1.0000
255.125,-0.0094,0.0000,0.0000,-1.0000
255.135,-0.0148,0.0000,0.0000,-1.0000
255.145,-0.0217,0.0000,0.0000,-1.0000
255.154,-0.0269,0.0000,0.0000,-1.0000
255.161,-0.0310,0.0000,0.0000,-1.0000
255.168,-0.0358,0.0000,0.0000,-1.0000
255.177,-0.0413,0.0000,0.0000,-1.0000
255.185,-0.0547,0.0000,0.0000,-1.0000
255.193,-0.0610,0.0000,0.0000,-1.0000
255.201,-0.0692,0.0000,0.0000,-1.0000
255.209,-0.0772,0.0000,0.0000,-1.0000
255.218,-0.0954,0.0000,0.0000,-1.0000
255.227,-0.1043,0.0000,0.0000,-1.0000
255.238,-0.1253,0.0000,0.0000,-1.0000
255.247,-0.1365,0.0000,0.0000,-1.0000
255.256,-0.1474,0.0000,0.0000,-1.0000
255.264,-0.1690,0.0000,0.0000,-1.0000
255.273,-0.1798,0.0000,0.0000,-1.0000
255.280,-0.1914,0.0000,0.0000,-1.0000
255.287,-0.1998,0.0000,0.0000,-1.0000
255.297,-0.2193,0.0000,0.0000,-1.0000
255.304,-0.2277,0.0000,0.0000,-1.0000
255.312,-0.2426,0.0000,0.0000,-1.0000
255.320,-0.2492,0.0000,0.0000,-1.0000
255.328,-0.2560,0.0000,0.0000,-1.0000
255.336,-0.2609,0.0000,0.0000,-1.0000
255.344,-0.2645,0.0000,0.0000,-1.0000
255.352,-0.2704,0.0000,0.0000,-1.0000
255.360,-0.2709,0.0000,0.0000,-1.0000
255.368,-0.2709,0.0000,0.0000,-1.0000
255.375,-0.2709,0.0000,0.0000,-1.0000
255.383,-0.2690,0.0000,0.0000,-1.0000
255.391,-0.2631,0.0000,0.0000,-1.0000
255.399,-0.2610,0.0000,0.0000,-1.0000
255.406,-0.2609,0.0000,0.0000,-1.0000
255.415,-0.2606,0.0000,0.0000,-1.0000
255.422,-0.2606,0.0000,0.0000,-1.0000
255.438,-0.2604,0.0000,0.0000,-1.0000
255.449,-0.2573,0.0000,0.0000,-1.0000
255.459,-0.2558,0.0000,0.0000,-1.0000
255.466,-0.2558,0.0000,0.0000,-1.0000
255.476,-0.2536,0.0000,0.0000,-1.0000
255.484,-0.2531,0.0000,0.0000,-1.0000
255.494,-0.2509,0.0000,0.0000,-1.0000
255.502,-0.2478,0.0000,0.0000,-1.0000
255.512,-0.2450,0.0000,0.0000,-1.0000
255.522,-0.2423,0.0000,0.0000,-1.0000
255.531,-0.2388,0.0000,0.0000,-1.0000
255.541,-0.2343,0.0000,0.0000,-1.0000
255.550,-0.2298,0.0000,0.0000,-1.0000
255.559,-0.2216,0.0000,0.0000,-1.0000
255.567,-0.2180,0.0000,0.0000,-1.0000
255.576,-0.2148,0.0000,0.0000,-1.0000
255.584,-0.2126,0.0000,0.0000,-1.0000
255.593,-0.2084,0.0000,0.0000,-1.0000
255.600,-0.2065,0.0000,0.0000,-1.0000
255.608,-0.2054,0.0000,0.0000,-1.0000
255.619,-0.2044,0.0000,0.0000,-1.0000
255.627,-0.2044,0.0000,0.0000,-1.0000
255.637,-0.2077,0.0000,0.0000,-1.0000
255.646,-0.2108,0.0000,0.0000,-1.0000
255.655,-0.2139,0.0000,0.0000,-1.0000
255.665,-0.2139,0.0000,0.0000,-1.0000
255.674,-0.2143,0.0000,0.0000,-1.0000
255.683,-0.2143,0.0000,0.0000,-1.0000
255.692,-0.2144,0.0000,0.0000,-1.0000
255.703,-0.2113,0.0000,0.0000,-1.0000
255.713,-0.2079,0.0000,0.0000,-1.0000
255.722,-0.2052,0.0000,0.0000,-1.0000
255.731,-0.2035,0.0000,0.0000,-1.0000
255.740,-0.2018,0.0000,0.0000,-1.0000
255.748,-0.1980,0.0000,0.0000,-1.0000
255.758,-0.1962,0.0000,0.0000,-1.0000
255.766,-0.1930,0.0000,0.0000,-1.0000
255.776,-0.1929,0.0000,0.0000,-1.0000
255.785,-0.1923,0.0000,0.0000,-1.0000
255.795,-0.1923,0.0000,0.0000,-1.0000
255.802,-0.1931,0.0000,0.0000,-1.0000
255.811,-0.1984,0.0000,0.0000,-1.0000
255.820,-0.2006,0.0000,0.0000,-1.0000
255.828,-0.2019,0.0000,0.0000,-1.0000
255.838,-0.2039,0.0000,0.0000,-1.0000
255.847,-0.2040,0.0000,0.0000,-1.0000
255.856,-0.2041,0.0000,0.0000,-1.0000
255.864,-0.2042,0.0000,0.0000,-1.0000
255.873,-0.2034,0.0000,0.0000,-1.0000
255.882,-0.2032,0.0000,0.0000,-1.0000
255.891,-0.2032,0.0000,0.0000,-1.0000
255.901,-0.2051,0.0000,0.0000,-1.0000
255.908,-0.2063,0.0000,0.0000,-1.0000
255.918,-0.2081,0.0000,0.0000,-1.0000
255.927,-0.2128,0.0000,0.0000,-1.0000
255.936,-0.2153,0.0000,0.0000,-1.0000
255.944,-0.2179,0.0000,0.0000,-1.0000
255.953,-0.2255,0.0000,0.0000,-1.0000
255.961,-0.2283,0.0000,0.0000,-1.0000
255.968,-0.2299,0.0000,0.0000,-1.0000
255.978,-0.2305,0.0000,0.0000,-1.0000
255.985,-0.2332,0.0000,0.0000,-1.0000
255.995,-0.2333,0.0000,0.0000,-1.0000
256.002,-0.2333,0.0000,0.0000,-1.0000
256.009,-0.2334,0.0000,0.0000,-1.0000
256.017,-0.2334,0.0000,0.0000,-1.0000
256.026,-0.2335,0.0000,0.0000,-1.0000
256.034,-0.2335,0.0000,0.0000,-1.0000
256.043,-0.2335,0.0000,0.0000,-1.0000
256.050,-0.2328,0.0000,0.0000,-1.0000
256.061,-0.2317,0.0000,0.0000,-1.0000
256.068,-0.2305,0.0000,0.0000,-1.0000
256.077,-0.2291,0.0000,0.0000,-1.0000
256.085,-0.2291,0.0000,0.0000,-1.0000
256.096,-0.2282,0.0000,0.0000,-1.0000
256.104,-0.2275,0.0000,0.0000,-1.0000
256.113,-0.2274,0.0000,0.0000,-1.0000
256.121,-0.2251,0.0000,0.0000,-1.0000
256.129,-0.2250,0.0000,0.0000,-1.0000
256.138,-0.2227,0.0000,0.0000,-1.0000
256.146,-0.2224,0.0000,0.0000,-1.0000
256.154,-0.2200,0.0000,0.0000,-1.0000
256.161,-0.2171,0.0000,0.0000,-1.0000
256.168,-0.2153,0.0000,0.0000,-1.0000
256.177,-0.2129,0.0000,0.0000,-1.0000
256.184,-0.2088,0.0000,0.0000,-1.0000
256.193,-0.2062,0.0000,0.0000,-1.0000
256.200,-0.2021,0.0000,0.0000,-1.0000
256.209,-0.2005,0.0000,0.0000,-1.0000
256.218,-0.1946,0.0000,0.0000,-1.0000
256.228,-0.1906,0.0000,0.0000,-1.0000
256.237,-0.1839,0.0000,0.0000,-1.0000
256.244,-0.1839,0.0000,0.0000,-1.0000
256.251,-0.1760,0.0000,0.0000,-1.0000
256.259,-0.1707,0.0000,0.0000,-1.0000
256.266,-0.1665,0.0000,0.0000,-1.0000
256.276,-0.1614,0.0000,0.0000,-1.0000
256.284,-0.1516,0.0000,0.0000,-1.0000
256.294,-0.1467,0.0000,0.0000,-1.0000
256.302,-0.1414,0.0000,0.0000,-1.0000
256.309,-0.1270,0.0000,0.0000,-1.0000
256.318,-0.1189,0.0000,0.0000,-1.0000
256.325,-0.1095,0.0000,0.0000,-1.0000
256.336,-0.0894,0.0000,0.0000,-1.0000
256.343,-0.0774,0.0000,0.0000,-1.0000
256.353,-0.0518,0.0000,0.0000,-1.0000
256.361,-0.0372,0.0000,0.0000,-1.0000
256.368,-0.0215,0.0000,0.0000,-1.0000
256.375,-0.0064,0.0000,0.0000,-1.0000
256.383,0.0000,0.0000,0.0000,-1.0000
256.391,0.0000,0.0000,0.0000,-1.0000
256.398,0.0000,0.0000,0.0000,-1.0000
256.407,0.0000,0.0000,0.0000,-1.0000
256.417,0.0000,0.0000,0.0000,-1.0000
256.425,0.0000,0.0000,0.0000,-1.0000
256.435,0.0000,0.0000,0.0000,-1.0000
256.443,0.0000,0.0000,0.0000,-1.0000
256.450,0.0000,0.0000,0.0000,-1.0000
256.458,0.0000,0.0000,0.0000,-1.0000
256.465,0.0000,0.0000,0.0000,-1.0000
256.473,0.0000,0.0000,0.0000,-1.0000
256.480,0.0000,0.0000,0.0000,-1.0000
256.488,0.0000,0.0000,0.0000,-1.0000
256.496,0.0000,0.0000,0.0000,-1.0000
256.503,0.0000,0.0000,0.0000,-1.0000
256.511,0.0000,0.0000,0.0000,-1.0000
256.519,0.0000,0.0000,0.0000,-1.0000
256.527,0.0000,0.0000,0.0000,-1.0000
256.534,0.0000,0.0000,0.0000,-1.0000
256.541,0.0000,0.0000,0.0000,-1.0000
256.548,0.0000,0.0000,0.0000,-1.0000
256.557,0.0000,0.0000,0.0000,-1.0000
256.565,0.0000,0.0000,0.0000,-1.0000
256.572,0.0000,0.0000,0.0000,-1.0000
256.579,0.0000,0.0000,0.0000,-1.0000
256.586,0.0000,0.0000,0.0000,-1.0000
256.594,0.0000,0.0000,0.0000,-1.0000
256.601,0.0000,0.0000,0.0000,-1.0000
256.608,0.0000,0.0000,0.0000,-1.0000
256.615,0.0000,0.0000,0.0000,-1.0000
256.623,0.0000,0.0000,0.0000,-1.0000
256.631,0.0000,0.0000,0.0000,-1.0000
256.641,0.0000,0.0000,0.0000,-1.0000
256.650,0.0000,0.0000,0.0000,-1.0000
256.659,0.0000,0.0000,0.0000,-1.0000
256.666,0.0000,0.0000,0.0000,-1.0000
256.673,0.0000,0.0000,0.0000,-1.0000
256.681,0.0000,0.0000,0.0000,-1.0000
256.689,0.0000,0.0000,0.0000,-1.0000
256.698,0.0000,0.0000,0.0000,-1.0000
256.704,0.0000,0.0000,0.0000,-1.0000
256.712,0.0000,0.0000,0.0000,-1.0000
256.720,0.0000,0.0000,0.0000,-1.0000
256.727,0.0000,0.0000,0.0000,-1.0000
256.736,0.0000,0.0000,0.0000,-1.0000
256.745,0.0000,0.0000,0.0000,-1.0000
256.754,0.0000,0.0000,0.0000,-1.0000
256.762,0.0000,0.0000,0.0000,-1.0000
256.769,0.0000,0.0000,0.0000,-1.0000
256.778,0.0000,0.0000,0.0000,-1.0000
256.786,0.0000,0.0000,0.0000,-1.0000
256.797,0.0000,0.0000,0.0000,-1.0000
256.804,0.0000,0.0000,0.0000,-1.0000
256.814,0.0000,0.0000,0.0000,-1.0000
256.821,0.0000,0.0000,0.0000,-1.0000
256.830,0.0000,0.0000,0.0000,-1.0000
256.837,0.0000,0.0000,0.0000,-1.0000
256.846,0.0000,0.0000,0.0000,-1.0000
256.854,0.0000,0.0000,0.0000,-1.0000
256.863,0.0000,0.0000,0.0000,-1.0000
256.870,0.0000,0.0000,0.0000,-1.0000
256.879,0.0000,0.0000,0.0000,-1.0000
256.887,0.0000,0.0000,0.0000,-1.0000
256.896,0.0000,0.0000,0.0000,-1.0000
256.905,0.0000,0.0000,0.0000,-1.0000
256.913,0.0000,0.0000,0.0000,-1.0000
256.923,0.0000,0.0000,0.0000,-1.0000
256.930,0.0000,0.0000,0.0000,-1.0000
256.939,0.0000,0.0000,0.0000,-1.0000
256.946,0.0000,0.0000,0.0000,-1.0000
256.957,0.0000,0.0000,0.0000,-1.0000
256.966,0.0000,0.0000,0.0000,-1.0000
256.975,0.0000,0.0000,0.0000,-1.0000
256.985,0.0000,0.0000,0.0000,-1.0000
256.995,0.0000,0.0000,0.0000,-1.0000
257.002,0.0000,0.0000,0.0000,-1.0000
257.010,0.0000,0.0000,0.0000,-1.0000
257.019,0.0000,0.0000,0.0000,-1.0000
257.027,0.0000,0.0000,0.0000,-1.0000
257.036,0.0000,0.0000,0.0000,-1.0000
257.044,0.0000,0.0000,0.0000,-1.0000
257.053,0.0000,0.0000,0.0000,-1.0000
257.062,0.0000,0.0000,0.0000,-1.0000
257.069,0.0000,0.0000,0.0000,-1.0000
257.079,0.0000,0.0000,0.0000,-1.0000
257.086,0.0000,0.0000,0.0000,-1.0000
257.095,0.0000,0.0000,0.0000,-1.0000
257.103,0.0000,0.0000,0.0000,-1.0000
257.111,0.0000,0.0000,0.0000,-1.0000
257.119,0.0000,0.0000,0.0000,-1.0000
257.128,0.0000,0.0000,0.0000,-1.0000
257.137,0.0000,0.0000,0.0000,-1.0000
257.145,0.0000,0.0000,0.0000,-1.0000
257.155,0.0000,0.0000,0.0000,-1.0000
257.163,0.0000,0.0000,0.0000,-1.0000
257.171,0.0000,0.0000,0.0000,-1.0000
257.182,0.0000,0.0000,0.0000,-1.0000
257.190,0.0000,0.0000,0.0000,-1.0000
257.200,0.0000,0.0000,0.0000,-1.0000
257.208,0.0000,0.0000,0.0000,-1.0000
257.217,0.0000,0.0000,0.0000,-1.0000
257.224,0.0000,0.0000,0.0000,-1.0000
257.234,0.0000,0.0000,0.0000,-1.0000
257.243,0.0000,0.0000,0.0000,-1.0000
257.251,0.0000,0.0000,0.0000,-1.0000
257.259,0.0000,0.0000,0.0000,-1.0000
257.268,0.0000,0.0000,0.0000,-1.0000
257.277,0.0000,0.0000,0.0000,-1.0000
257.294,0.0000,0.0000,0.0000,-1.0000
257.303,0.0000,0.0000,0.0000,-1.0000
257.311,0.0000,0.0000,0.0000,-1.0000
257.319,0.0000,0.0000,0.0000,-1.0000
257.327,0.0000,0.0000,0.0000,-1.0000
257.335,0.0000,0.0000,0.0000,-1.0000
257.343,0.0000,0.0000,0.0000,-1.0000
257.352,0.0000,0.0000,0.0000,-1.0000
257.361,0.0000,0.0000,0.0000,-1.0000
257.370,0.0000,0.0000,0.0000,-1.0000
257.379,0.0000,0.0000,0.0000,-1.0000
257.388,0.0000,0.0000,0.0000,-1.0000
257.397,0.0000,0.0000,0.0000,-1.0000
257.404,0.0000,0.0000,0.0000,-1.0000
257.413,0.0000,0.0000,0.0000,-1.0000
257.421,0.0000,0.0000,0.0000,-1.0000
257.427,0.0000,0.0000,0.0000,-1.0000
257.435,0.0000,0.0000,0.0000,-1.0000
257.442,0.0000,0.0000,0.0000,-1.0000
257.450,0.0000,0.0000,0.0000,-1.0000
257.458,0.0000,0.0000,0.0000,-1.0000
257.466,0.0000,0.0000,0.0000,-1.0000
257.473,0.0000,0.0000,0.0000,-1.0000
257.481,0.0000,0.0000,0.0000,-1.0000
257.488,0.0000,0.0000,0.0000,-1.0000
257.497,0.0000,0.0000,0.0000,-1.0000
257.503,0.0000,0.0000,0.0000,-1.0000
257.512,0.0000,0.0000,0.0000,-1.0000
257.520,0.0000,0.0000,0.0000,-1.0000
257.529,0.0000,0.0000,0.0000,-1.0000
257.536,0.0000,0.0000,0.0000,-1.0000
257.546,0.0000,0.0000,0.0000,-1.0000
257.554,0.0000,0.0000,0.0000,-1.0000
257.563,0.0000,0.0000,0.0000,-1.0000
257.571,0.0000,0.0000,0.0000,-1.0000
257.579,0.0000,0.0000,0.0000,-1.0000
257.587,0.0000,-0.0044,0.0000,-1.0000
257.596,0.0000,-0.0118,0.0000,-1.0000
257.603,0.0000,-0.0263,0.0000,-1.0000
257.611,0.0000,-0.0317,0.0000,-1.0000
257.619,0.0000,-0.0386,0.0000,-1.0000
257.628,0.0000,-0.0456,0.0000,-1.0000
257.636,0.0000,-0.0581,0.0000,-1.0000
257.643,0.0000,-0.0658,0.0000,-1.0000
257.651,0.0000,-0.0730,0.0000,-1.0000
257.660,0.0000,-0.0813,0.0000,-1.0000
257.668,0.0000,-0.0947,0.0000,-1.0000
257.677,0.0000,-0.1025,0.0000,-1.0000
257.686,0.0000,-0.1087,0.0000,-1.0000
257.696,0.0000,-0.1205,0.0000,-1.0000
257.704,0.0000,-0.1263,0.0000,-1.0000
257.715,0.0000,-0.1371,0.0000,-1.0000
257.723,0.0000,-0.1421,0.0000,-1.0000
257.731,0.0000,-0.1462,0.0000,-1.0000
257.741,0.0000,-0.1527,0.0000,-1.0000
257.751,0.0000,-0.1590,0.0000,-1.0000
257.760,0.0000,-0.1608,0.0000,-1.0000
257.768,0.0000,-0.1649,0.0000,-1.0000
257.777,0.0000,-0.1680,0.0000,-1.0000
257.784,0.0000,-0.1750,0.0000,-1.0000
257.793,0.0000,-0.1795,0.0000,-1.0000
257.801,0.0000,-0.1828,0.0000,-1.0000
257.809,0.0000,-0.1859,0.0000,-1.0000
257.817,0.0000,-0.1918,0.0000,-1.0000
257.825,0.0000,-0.1936,0.0000,-1.0000
257.833,0.0000,-0.1969,0.0000,-1.0000
257.841,0.0000,-0.2019,0.0000,-1.0000
257.847,0.0000,-0.2057,0.0000,-1.0000
257.857,0.0000,-0.2089,0.0000,-1.0000
257.864,0.0000,-0.2134,0.0000,-1.0000
257.874,0.0000,-0.2178,0.0000,-1.0000
257.882,0.0000,-0.2277,0.0000,-1.0000
257.889,0.0000,-0.2336,0.0000,-1.0000
257.899,0.0000,-0.2404,0.0000,-1.0000
257.906,0.0000,-0.2477,0.0000,-1.0000
257.915,0.0000,-0.2642,0.0000,-1.0000
257.922,0.0000,-0.2723,0.0000,-1.0000
257.930,0.0000,-0.2828,0.0000,-1.0000
257.938,0.0000,-0.2918,0.0000,-1.0000
257.945,0.0000,-0.3128,0.0000,-1.0000
257.954,0.0000,-0.3244,0.0000,-1.0000
257.962,0.0000,-0.3370,0.0000,-1.0000
257.968,0.0000,-0.3484,0.0000,-1.0000
257.978,0.0000,-0.3745,0.0000,-1.0000
257.985,0.0000,-0.3874,0.0000,-1.0000
257.995,0.0000,-0.4000,0.0000,-1.0000
258.002,0.0000,-0.4125,0.0000,-1.0000
258.011,0.0000,-0.4369,0.0000,-1.0000
258.022,0.0000,-0.4495,0.0000,-1.0000
258.030,0.0000,-0.4750,0.0000,-1.0000
258.040,0.0000,-0.4854,0.0000,-1.0000
258.050,0.0000,-0.5082,0.0000,-1.0000
258.059,0.0000,-0.5202,0.0000,-1.0000
258.067,0.0000,-0.5329,0.0000,-1.0000
258.077,0.0000,-0.5538,0.0000,-1.0000
258.087,0.0000,-0.5760,0.0000,-1.0000
258.097,0.0000,-0.5853,0.0000,-1.0000
258.104,0.0000,-0.5967,0.0000,-1.0000
258.114,0.0000,-0.6158,0.0000,-1.0000
258.123,0.0000,-0.6274,0.0000,-1.0000
258.131,0.0000,-0.6361,0.0000,-1.0000
258.140,0.0000,-0.6560,0.0000,-1.0000
258.148,0.0000,-0.6654,0.0000,-1.0000
258.160,0.0000,-0.6842,0.0000,-1.0000
258.167,0.0000,-0.6921,0.0000,-1.0000
258.178,0.0000,-0.7017,0.0000,-1.0000
258.187,0.0000,-0.7171,0.0000,-1.0000
258.197,0.0000,-0.7322,0.0000,-1.0000
258.206,0.0000,-0.7394,0.0000,-1.0000
258.217,0.0000,-0.7527,0.0000,-1.0000
258.227,0.0000,-0.7613,0.0000,-1.0000
258.239,0.0000,-0.7740,0.0000,-1.0000
258.248,0.0000,-0.7861,0.0000,-1.0000
258.259,0.0000,-0.7917,0.0000,-1.0000
258.267,0.0000,-0.7982,0.0000,-1.0000
258.279,0.0000,-0.8080,0.0000,-1.0000
258.287,0.0000,-0.8130,0.0000,-1.0000
258.298,0.0000,-0.8235,0.0000,-1.0000
258.306,0.0000,-0.8280,0.0000,-1.0000
258.317,0.0000,-0.8373,0.0000,-1.0000
258.325,0.0000,-0.8470,0.0000,-1.0000
258.335,0.0000,-0.8523,0.0000,-1.0000
258.344,0.0000,-0.8571,0.0000,-1.0000
258.354,0.0000,-0.8648,0.0000,-1.0000
258.363,0.0000,-0.8682,0.0000,-1.0000
258.373,0.0000,-0.8765,0.0000,-1.0000
258.383,0.0000,-0.8793,0.0000,-1.0000
258.396,0.0000,-0.8865,0.0000,-1.0000
258.404,0.0000,-0.8896,0.0000,-1.0000
258.414,0.0000,-0.8912,0.0000,-1.0000
258.422,0.0000,-0.8936,0.0000,-1.0000
258.431,0.0000,-0.8947,0.0000,-1.0000
258.441,0.0000,-0.8970,0.0000,-1.0000
258.449,0.0000,-0.8979,0.0000,-1.0000
258.460,0.0000,-0.8999,0.0000,-1.0000
258.469,0.0000,-0.8999,0.0000,-1.0000
258.478,0.0000,-0.8997,0.0000,-1.0000
258.485,0.0000,-0.8993,0.0000,-1.0000
258.494,0.0000,-0.8982,0.0000,-1.0000
258.502,0.0000,-0.8982,0.0000,-1.0000
258.509,0.0000,-0.8982,0.0000,-1.0000
258.518,0.0000,-0.8982,0.0000,-1.0000
258.525,0.0000,-0.8982,0.0000,-1.0000
258.534,0.0000,-0.8982,0.0000,-1.0000
258.542,0.0000,-0.8971,0.0000,-1.0000
258.549,0.0000,-0.8971,0.0000,-1.0000
258.558,0.0000,-0.8956,0.0000,-1.0000
258.566,0.0000,-0.8945,0.0000,-1.0000
258.576,0.0000,-0.8933,0.0000,-1.0000
258.583,0.0000,-0.8933,0.0000,-1.0000
258.593,0.0000,-0.8933,0.0000,-1.0000
258.600,0.0000,-0.8941,0.0000,-1.0000
258.607,0.0000,-0.8963,0.0000,-1.0000
258.617,0.0000,-0.8987,0.0000,-1.0000
258.626,0.0000,-0.8997,0.0000,-1.0000
258.634,0.0000,-0.9003,0.0000,-1.0000
258.642,0.0000,-0.9017,0.0000,-1.0000
258.650,0.0000,-0.9020,0.0000,-1.0000
258.659,0.0000,-0.9028,0.0000,-1.0000
258.666,0.0000,-0.9055,0.0000,-1.0000
258.676,0.0000,-0.9068,0.0000,-1.0000
258.685,0.0000,-0.9099,0.0000,-1.0000
258.694,0.0000,-0.9109,0.0000,-1.0000
258.701,0.0000,-0.9133,0.0000,-1.0000
258.708,0.0000,-0.9139,0.0000,-1.0000
