Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
