sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
11247,224.9453,True,True,1,680.22,202.59,680.22,202.59,0.354282,0.187579,680.22,202.59,1920,1080
11248,224.9630,True,True,1,680.22,202.59,680.22,202.59,0.354282,0.187579,680.22,202.59,1920,1080
11249,224.9886,True,True,1,678.44,204.36,678.44,204.36,0.353352,0.189219,678.44,204.36,1920,1080
11250,225.0058,True,True,1,678.35,203.51,678.35,203.51,0.353310,0.188438,678.35,203.51,1920,1080
11251,225.0261,True,True,1,678.35,203.51,678.35,203.51,0.353310,0.188438,678.35,203.51,1920,1080
11252,225.0432,True,True,1,679.52,200.89,679.52,200.89,0.353915,0.186013,679.52,200.89,1920,1080
11253,225.0692,True,True,1,680.91,198.66,680.91,198.66,0.354642,0.183940,680.91,198.66,1920,1080
11254,225.0882,True,True,1,680.91,198.66,680.91,198.66,0.354642,0.183940,680.91,198.66,1920,1080
11255,225.1067,True,True,1,678.69,198.44,678.69,198.44,0.353484,0.183739,678.69,198.44,1920,1080
11256,225.1247,True,True,1,678.46,197.74,678.46,197.74,0.353366,0.183088,678.46,197.74,1920,1080
11257,225.1443,True,True,1,678.46,197.74,678.46,197.74,0.353366,0.183088,678.46,197.74,1920,1080
11258,225.1639,True,True,1,682.54,193.99,682.54,193.99,0.355489,0.179616,682.54,193.99,1920,1080
11259,225.1920,True,True,1,687.16,192.55,687.16,192.55,0.357896,0.178287,687.16,192.55,1920,1080
11260,225.2087,True,True,1,687.16,192.55,687.16,192.55,0.357896,0.178287,687.16,192.55,1920,1080
11261,225.2264,True,True,1,692.67,189.26,692.67,189.26,0.360767,0.175240,692.67,189.26,1920,1080
11262,225.2438,True,True,1,692.67,189.26,692.67,189.26,0.360767,0.175240,692.67,189.26,1920,1080
11263,225.2628,True,True,1,697.33,185.67,697.33,185.67,0.363193,0.171916,697.33,185.67,1920,1080
11264,225.2885,True,True,1,701.57,184.03,701.57,184.03,0.365403,0.170399,701.57,184.03,1920,1080
11265,225.3060,True,True,1,705.24,182.39,705.24,182.39,0.367311,0.168884,705.24,182.39,1920,1080
11266,225.3243,True,True,1,705.24,182.39,705.24,182.39,0.367311,0.168884,705.24,182.39,1920,1080
11267,225.3424,True,True,1,704.63,182.17,704.63,182.17,0.366993,0.168676,704.63,182.17,1920,1080
11268,225.3683,True,True,1,701.42,182.19,701.42,182.19,0.365321,0.168690,701.42,182.19,1920,1080
11269,225.3875,True,True,1,701.42,182.19,701.42,182.19,0.365321,0.168690,701.42,182.19,1920,1080
11270,225.4043,True,True,1,701.48,181.31,701.48,181.31,0.365353,0.167880,701.48,181.31,1920,1080
11271,225.4245,True,True,1,701.48,181.31,701.48,181.31,0.365353,0.167880,701.48,181.31,1920,1080
11272,225.4429,True,True,1,702.41,181.46,702.41,181.46,0.365839,0.168015,702.41,181.46,1920,1080
11273,225.4698,True,True,1,703.25,182.04,703.25,182.04,0.366276,0.168554,703.25,182.04,1920,1080
11274,225.4891,True,True,1,703.13,182.35,703.13,182.35,0.366215,0.168841,703.13,182.35,1920,1080
11275,225.5083,True,True,1,703.13,182.35,703.13,182.35,0.366215,0.168841,703.13,182.35,1920,1080
11276,225.5279,True,True,1,703.93,181.58,703.93,181.58,0.366631,0.168134,703.93,181.58,1920,1080
11277,225.5484,True,True,1,705.85,180.38,705.85,180.38,0.367629,0.167017,705.85,180.38,1920,1080
11278,225.5678,True,True,1,705.85,180.38,705.85,180.38,0.367629,0.167017,705.85,180.38,1920,1080
11279,225.5876,True,True,1,706.04,180.62,706.04,180.62,0.367728,0.167242,706.04,180.62,1920,1080
11280,225.6065,True,True,1,704.64,179.67,704.64,179.67,0.367002,0.166362,704.64,179.67,1920,1080
11281,225.6267,True,True,1,704.64,179.67,704.64,179.67,0.367002,0.166362,704.64,179.67,1920,1080
11282,225.6457,True,True,1,701.18,177.72,701.18,177.72,0.365199,0.164559,701.18,177.72,1920,1080
11283,225.6648,True,True,1,701.18,177.72,701.18,177.72,0.365199,0.164559,701.18,177.72,1920,1080
11284,225.6855,True,True,1,699.60,178.73,699.60,178.73,0.364374,0.165491,699.60,178.73,1920,1080
11285,225.7038,True,True,1,699.55,178.16,699.55,178.16,0.364348,0.164959,699.55,178.16,1920,1080
11286,225.7227,True,True,1,699.55,178.16,699.55,178.16,0.364348,0.164959,699.55,178.16,1920,1080
11287,225.7502,True,True,1,697.20,178.50,697.20,178.50,0.363125,0.165278,697.20,178.50,1920,1080
11288,225.7688,True,True,1,695.72,178.54,695.72,178.54,0.362352,0.165310,695.72,178.54,1920,1080
11289,225.7886,True,True,1,692.86,179.29,692.86,179.29,0.360867,0.166014,692.86,179.29,1920,1080
11290,225.8086,True,True,1,692.86,179.29,692.86,179.29,0.360867,0.166014,692.86,179.29,1920,1080
11291,225.8272,True,True,1,692.50,178.81,692.50,178.81,0.360678,0.165567,692.50,178.81,1920,1080
11292,225.8459,True,True,1,692.50,178.81,692.50,178.81,0.360678,0.165567,692.50,178.81,1920,1080
11293,225.8651,True,True,1,693.73,177.03,693.73,177.03,0.361317,0.163919,693.73,177.03,1920,1080
11294,225.8826,True,True,1,691.22,175.94,691.22,175.94,0.360013,0.162906,691.22,175.94,1920,1080
11295,225.9023,True,True,1,691.22,175.94,691.22,175.94,0.360013,0.162906,691.22,175.94,1920,1080
11296,225.9294,True,True,1,688.20,171.75,688.20,171.75,0.358437,0.159030,688.20,171.75,1920,1080
11297,225.9462,True,True,1,683.81,170.26,683.81,170.26,0.356150,0.157651,683.81,170.26,1920,1080
11298,225.9643,True,True,1,683.81,170.26,683.81,170.26,0.356150,0.157651,683.81,170.26,1920,1080
11299,225.9831,True,True,1,682.72,170.69,682.72,170.69,0.355584,0.158047,682.72,170.69,1920,1080
11300,226.0099,True,True,1,685.48,169.16,685.48,169.16,0.357019,0.156630,685.48,169.16,1920,1080
11301,226.0278,True,True,1,685.48,169.16,685.48,169.16,0.357019,0.156630,685.48,169.16,1920,1080
11302,226.0456,True,True,1,690.13,168.46,690.13,168.46,0.359442,0.155979,690.13,168.46,1920,1080
11303,226.0632,True,True,1,694.61,168.66,694.61,168.66,0.361779,0.156163,694.61,168.66,1920,1080
11304,226.0889,True,True,1,694.61,168.66,694.61,168.66,0.361779,0.156163,694.61,168.66,1920,1080
11305,226.1070,True,True,1,696.36,169.98,696.36,169.98,0.362689,0.157386,696.36,169.98,1920,1080
11306,226.1246,True,True,1,696.41,171.30,696.41,171.30,0.362716,0.158608,696.41,171.30,1920,1080
11307,226.1523,True,True,1,698.66,171.83,698.66,171.83,0.363886,0.159098,698.66,171.83,1920,1080
11308,226.1688,True,True,1,698.66,171.83,698.66,171.83,0.363886,0.159098,698.66,171.83,1920,1080
11309,226.1860,True,True,1,698.19,169.86,698.19,169.86,0.363641,0.157275,698.19,169.86,1920,1080
11310,226.2034,True,True,1,698.19,169.86,698.19,169.86,0.363641,0.157275,698.19,169.86,1920,1080
11311,226.2325,True,True,1,699.02,167.15,699.02,167.15,0.364073,0.154765,699.02,167.15,1920,1080
11312,226.2481,True,True,1,697.05,166.57,697.05,166.57,0.363049,0.154232,697.05,166.57,1920,1080
11313,226.2662,True,True,1,697.05,166.57,697.05,166.57,0.363049,0.154232,697.05,166.57,1920,1080
11314,226.2823,True,True,1,696.22,164.39,696.22,164.39,0.362617,0.152210,696.22,164.39,1920,1080
11315,226.3088,True,True,1,694.65,159.54,694.65,159.54,0.361797,0.147719,694.65,159.54,1920,1080
11316,226.3262,True,True,1,694.65,159.54,694.65,159.54,0.361797,0.147719,694.65,159.54,1920,1080
11317,226.3503,True,True,1,692.65,159.53,692.65,159.53,0.360754,0.147710,692.65,159.53,1920,1080
11318,226.3679,True,True,1,693.36,159.00,693.36,159.00,0.361123,0.147220,693.36,159.00,1920,1080
11319,226.3857,True,True,1,693.36,159.00,693.36,159.00,0.361123,0.147220,693.36,159.00,1920,1080
11320,226.4099,True,True,1,695.05,157.66,695.05,157.66,0.362005,0.145980,695.05,157.66,1920,1080
11321,226.4271,True,True,1,699.67,150.62,699.67,150.62,0.364412,0.139463,699.67,150.62,1920,1080
11322,226.4435,True,True,1,699.67,150.62,699.67,150.62,0.364412,0.139463,699.67,150.62,1920,1080
11323,226.4710,True,True,1,694.68,152.58,694.68,152.58,0.361814,0.141274,694.68,152.58,1920,1080
11324,226.4875,True,True,1,693.31,153.79,693.31,153.79,0.361099,0.142402,693.31,153.79,1920,1080
11325,226.5045,True,True,1,693.31,153.79,693.31,153.79,0.361099,0.142402,693.31,153.79,1920,1080
11326,226.5297,True,True,1,692.33,153.51,692.33,153.51,0.360591,0.142143,692.33,153.51,1920,1080
11327,226.5471,True,True,1,690.94,150.96,690.94,150.96,0.359864,0.139774,690.94,150.96,1920,1080
11328,226.5648,True,True,1,690.94,150.96,690.94,150.96,0.359864,0.139774,690.94,150.96,1920,1080
11329,226.5822,True,True,1,688.15,152.07,688.15,152.07,0.358409,0.140806,688.15,152.07,1920,1080
11330,226.6081,True,True,1,685.69,150.34,685.69,150.34,0.357132,0.139200,685.69,150.34,1920,1080
11331,226.6260,True,True,1,685.69,150.34,685.69,150.34,0.357132,0.139200,685.69,150.34,1920,1080
11332,226.6496,True,True,1,681.73,146.88,681.73,146.88,0.355067,0.136003,681.73,146.88,1920,1080
11333,226.6670,True,True,1,676.96,143.50,676.96,143.50,0.352586,0.132867,676.96,143.50,1920,1080
11334,226.6850,True,True,1,676.96,143.50,676.96,143.50,0.352586,0.132867,676.96,143.50,1920,1080
11335,226.7038,True,True,1,674.37,145.66,674.37,145.66,0.351236,0.134869,674.37,145.66,1920,1080
11336,226.7239,True,True,1,674.37,145.66,674.37,145.66,0.351236,0.134869,674.37,145.66,1920,1080
11337,226.7505,True,True,1,675.32,146.60,675.32,146.60,0.351727,0.135739,675.32,146.60,1920,1080
11338,226.7677,True,True,1,677.33,145.15,677.33,145.15,0.352774,0.134403,677.33,145.15,1920,1080
11339,226.7853,True,True,1,678.87,144.57,678.87,144.57,0.353579,0.133859,678.87,144.57,1920,1080
11340,226.8037,True,True,1,678.87,144.57,678.87,144.57,0.353579,0.133859,678.87,144.57,1920,1080
11341,226.8224,True,True,1,679.59,145.15,679.59,145.15,0.353951,0.134400,679.59,145.15,1920,1080
11342,226.8489,True,True,1,680.08,145.20,680.08,145.20,0.354211,0.134446,680.08,145.20,1920,1080
11343,226.8690,True,True,1,680.08,145.20,680.08,145.20,0.354211,0.134446,680.08,145.20,1920,1080
11344,226.8889,True,True,1,677.64,147.59,677.64,147.59,0.352939,0.136658,677.64,147.59,1920,1080
11345,226.9079,True,True,1,675.95,146.53,675.95,146.53,0.352057,0.135677,675.95,146.53,1920,1080
11346,226.9260,True,True,1,675.95,146.53,675.95,146.53,0.352057,0.135677,675.95,146.53,1920,1080
11347,226.9442,True,True,1,675.81,144.78,675.81,144.78,0.351982,0.134056,675.81,144.78,1920,1080
11348,226.9648,True,True,1,675.81,144.78,675.81,144.78,0.351982,0.134056,675.81,144.78,1920,1080
11349,226.9835,True,True,1,675.25,143.25,675.25,143.25,0.351693,0.132637,675.25,143.25,1920,1080
11350,227.0107,True,True,1,675.30,143.22,675.30,143.22,0.351718,0.132612,675.30,143.22,1920,1080
11351,227.0284,True,True,1,676.82,141.90,676.82,141.90,0.352512,0.131386,676.82,141.90,1920,1080
11352,227.0478,True,True,1,676.82,141.90,676.82,141.90,0.352512,0.131386,676.82,141.90,1920,1080
11353,227.0664,True,True,1,678.91,140.58,678.91,140.58,0.353598,0.130171,678.91,140.58,1920,1080
11354,227.0865,True,True,1,678.91,140.58,678.91,140.58,0.353598,0.130171,678.91,140.58,1920,1080
11355,227.1075,True,True,1,680.40,138.91,680.40,138.91,0.354377,0.128618,680.40,138.91,1920,1080
11356,227.1263,True,True,1,683.20,137.82,683.20,137.82,0.355833,0.127613,683.20,137.82,1920,1080
11357,227.1451,True,True,1,683.20,137.82,683.20,137.82,0.355833,0.127613,683.20,137.82,1920,1080
11358,227.1671,True,True,1,683.74,135.96,683.74,135.96,0.356117,0.125889,683.74,135.96,1920,1080
11359,227.1864,True,True,1,682.93,134.99,682.93,134.99,0.355693,0.124987,682.93,134.99,1920,1080
11360,227.2041,True,True,1,682.93,134.99,682.93,134.99,0.355693,0.124987,682.93,134.99,1920,1080
11361,227.2232,True,True,1,682.00,134.62,682.00,134.62,0.355207,0.124646,682.00,134.62,1920,1080
11362,227.2481,True,True,1,681.45,133.90,681.45,133.90,0.354924,0.123978,681.45,133.90,1920,1080
11363,227.2665,True,True,1,681.45,133.90,681.45,133.90,0.354924,0.123978,681.45,133.90,1920,1080
11364,227.2856,True,True,1,680.45,133.54,680.45,133.54,0.354402,0.123644,680.45,133.54,1920,1080
11365,227.3036,True,True,1,679.89,133.61,679.89,133.61,0.354112,0.123715,679.89,133.61,1920,1080
11366,227.3227,True,True,1,679.89,133.61,679.89,133.61,0.354112,0.123715,679.89,133.61,1920,1080
11367,227.3486,True,True,1,678.98,133.62,678.98,133.62,0.353633,0.123721,678.98,133.62,1920,1080
11368,227.3658,True,True,1,677.93,134.55,677.93,134.55,0.353089,0.124583,677.93,134.55,1920,1080
11369,227.3840,True,True,1,677.93,134.55,677.93,134.55,0.353089,0.124583,677.93,134.55,1920,1080
11370,227.4123,True,True,1,676.57,137.03,676.57,137.03,0.352379,0.126876,676.57,137.03,1920,1080
11371,227.4296,True,True,1,674.25,137.07,674.25,137.07,0.351174,0.126921,674.25,137.07,1920,1080
11372,227.4477,True,True,1,674.25,137.07,674.25,137.07,0.351174,0.126921,674.25,137.07,1920,1080
11373,227.4691,True,True,1,673.48,136.68,673.48,136.68,0.350768,0.126559,673.48,136.68,1920,1080
11374,227.4900,True,True,1,673.16,135.94,673.16,135.94,0.350605,0.125868,673.16,135.94,1920,1080
11375,227.5086,True,True,1,673.16,135.94,673.16,135.94,0.350605,0.125868,673.16,135.94,1920,1080
11376,227.5273,True,True,1,673.39,134.52,673.39,134.52,0.350724,0.124554,673.39,134.52,1920,1080
11377,227.5440,True,True,1,673.03,134.87,673.03,134.87,0.350536,0.124884,673.03,134.87,1920,1080
11378,227.5627,True,True,1,673.03,134.87,673.03,134.87,0.350536,0.124884,673.03,134.87,1920,1080
11379,227.5897,True,True,1,672.46,137.22,672.46,137.22,0.350242,0.127059,672.46,137.22,1920,1080
11380,227.6069,True,True,1,672.12,136.62,672.12,136.62,0.350064,0.126503,672.12,136.62,1920,1080
11381,227.6242,True,True,1,672.12,136.62,672.12,136.62,0.350064,0.126503,672.12,136.62,1920,1080
11382,227.6428,True,True,1,671.22,136.32,671.22,136.32,0.349594,0.126221,671.22,136.32,1920,1080
11383,227.6696,True,True,1,670.92,136.31,670.92,136.31,0.349435,0.126209,670.92,136.31,1920,1080
11384,227.6881,True,True,1,670.92,136.31,670.92,136.31,0.349435,0.126209,670.92,136.31,1920,1080
11385,227.7062,True,True,1,669.90,137.51,669.90,137.51,0.348907,0.127325,669.90,137.51,1920,1080
11386,227.7320,True,True,1,668.74,139.33,668.74,139.33,0.348302,0.129012,668.74,139.33,1920,1080
11387,227.7482,True,True,1,668.74,139.33,668.74,139.33,0.348302,0.129012,668.74,139.33,1920,1080
11388,227.7667,True,True,1,668.44,138.47,668.44,138.47,0.348148,0.128209,668.44,138.47,1920,1080
11389,227.7841,True,True,1,668.65,136.84,668.65,136.84,0.348255,0.126703,668.65,136.84,1920,1080
11390,227.8040,True,True,1,668.65,136.84,668.65,136.84,0.348255,0.126703,668.65,136.84,1920,1080
11391,227.8320,True,True,1,671.09,136.29,671.09,136.29,0.349528,0.126193,671.09,136.29,1920,1080
11392,227.8478,True,True,1,673.88,137.30,673.88,137.30,0.350978,0.127127,673.88,137.30,1920,1080
11393,227.8661,True,True,1,673.88,137.30,673.88,137.30,0.350978,0.127127,673.88,137.30,1920,1080
11394,227.8837,True,True,1,676.28,139.21,676.28,139.21,0.352227,0.128901,676.28,139.21,1920,1080
11395,227.9096,True,True,1,680.65,139.75,680.65,139.75,0.354506,0.129395,680.65,139.75,1920,1080
11396,227.9297,True,True,1,680.65,139.75,680.65,139.75,0.354506,0.129395,680.65,139.75,1920,1080
11397,227.9488,True,True,1,699.08,139.00,699.08,139.00,0.364105,0.128707,699.08,139.00,1920,1080
11398,227.9682,True,True,1,730.60,133.40,730.60,133.40,0.380523,0.123519,730.60,133.40,1920,1080
11399,227.9887,True,True,1,730.60,133.40,730.60,133.40,0.380523,0.123519,730.60,133.40,1920,1080
11400,228.0081,True,True,1,758.78,140.90,758.78,140.90,0.395198,0.130459,758.78,140.90,1920,1080
11401,228.0265,True,True,1,785.78,144.37,785.78,144.37,0.409260,0.133676,785.78,144.37,1920,1080
11402,228.0448,True,True,1,785.78,144.37,785.78,144.37,0.409260,0.133676,785.78,144.37,1920,1080
11403,228.0627,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11404,228.0902,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11405,228.1085,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11406,228.1275,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11407,228.1465,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11408,228.1675,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11409,228.1884,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11410,228.2080,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11411,228.2276,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11412,228.2454,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11413,228.2641,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11414,228.2831,True,True,1,804.96,147.44,804.96,147.44,0.419248,0.136521,804.96,147.44,1920,1080
11415,228.3100,True,True,1,731.34,187.57,731.34,187.57,0.380906,0.173673,731.34,187.57,1920,1080
11416,228.3293,True,True,1,723.96,190.23,723.96,190.23,0.377064,0.176140,723.96,190.23,1920,1080
11417,228.3492,True,True,1,723.96,190.23,723.96,190.23,0.377064,0.176140,723.96,190.23,1920,1080
11418,228.3691,True,True,1,717.96,193.19,717.96,193.19,0.373940,0.178881,717.96,193.19,1920,1080
11419,228.3884,True,True,1,709.13,196.27,709.13,196.27,0.369337,0.181728,709.13,196.27,1920,1080
11420,228.4072,True,True,1,709.13,196.27,709.13,196.27,0.369337,0.181728,709.13,196.27,1920,1080
11421,228.4273,True,True,1,699.02,199.45,699.02,199.45,0.364075,0.184677,699.02,199.45,1920,1080
11422,228.4460,True,True,1,699.02,199.45,699.02,199.45,0.364075,0.184677,699.02,199.45,1920,1080
11423,228.4663,True,True,1,689.70,202.78,689.70,202.78,0.359220,0.187756,689.70,202.78,1920,1080
11424,228.4848,True,True,1,684.43,209.90,684.43,209.90,0.356472,0.194350,684.43,209.90,1920,1080
11425,228.5100,True,True,1,679.29,214.35,679.29,214.35,0.353795,0.198475,679.29,214.35,1920,1080
11426,228.5294,True,True,1,679.29,214.35,679.29,214.35,0.353795,0.198475,679.29,214.35,1920,1080
11427,228.5475,True,True,1,670.18,216.20,670.18,216.20,0.349051,0.200186,670.18,216.20,1920,1080
11428,228.5661,True,True,1,670.18,216.20,670.18,216.20,0.349051,0.200186,670.18,216.20,1920,1080
11429,228.5844,True,True,1,662.76,220.72,662.76,220.72,0.345189,0.204371,662.76,220.72,1920,1080
11430,228.6079,True,True,1,661.68,229.36,661.68,229.36,0.344625,0.212372,661.68,229.36,1920,1080
11431,228.6261,True,True,1,660.76,236.11,660.76,236.11,0.344147,0.218623,660.76,236.11,1920,1080
11432,228.6443,True,True,1,660.76,236.11,660.76,236.11,0.344147,0.218623,660.76,236.11,1920,1080
11433,228.6713,True,True,1,659.34,243.63,659.34,243.63,0.343405,0.225579,659.34,243.63,1920,1080
11434,228.6866,True,True,1,659.34,243.63,659.34,243.63,0.343405,0.225579,659.34,243.63,1920,1080
11435,228.7053,True,True,1,658.53,250.70,658.53,250.70,0.342984,0.232127,658.53,250.70,1920,1080
11436,228.7250,True,True,1,657.75,257.06,657.75,257.06,0.342577,0.238018,657.75,257.06,1920,1080
11437,228.7424,True,True,1,657.75,257.06,657.75,257.06,0.342577,0.238018,657.75,257.06,1920,1080
11438,228.7690,True,True,1,654.03,261.38,654.03,261.38,0.340642,0.242022,654.03,261.38,1920,1080
11439,228.7869,True,True,1,638.99,261.20,638.99,261.20,0.332810,0.241852,638.99,261.20,1920,1080
11440,228.8050,True,True,1,638.99,261.20,638.99,261.20,0.332810,0.241852,638.99,261.20,1920,1080
11441,228.8231,True,True,1,624.48,260.65,624.48,260.65,0.325252,0.241344,624.48,260.65,1920,1080
11442,228.8491,True,True,1,609.94,260.22,609.94,260.22,0.317678,0.240948,609.94,260.22,1920,1080
11443,228.8679,True,True,1,609.94,260.22,609.94,260.22,0.317678,0.240948,609.94,260.22,1920,1080
11444,228.8866,True,True,1,596.79,259.66,596.79,259.66,0.310826,0.240424,596.79,259.66,1920,1080
11445,228.9036,True,True,1,583.62,258.38,583.62,258.38,0.303969,0.239245,583.62,258.38,1920,1080
11446,228.9296,True,True,1,577.59,259.39,577.59,259.39,0.300830,0.240172,577.59,259.39,1920,1080
11447,228.9471,True,True,1,577.59,259.39,577.59,259.39,0.300830,0.240172,577.59,259.39,1920,1080
11448,228.9657,True,True,1,572.12,251.88,572.12,251.88,0.297978,0.233223,572.12,251.88,1920,1080
11449,228.9857,True,True,1,572.12,251.88,572.12,251.88,0.297978,0.233223,572.12,251.88,1920,1080
11450,229.0056,True,True,1,578.40,256.25,578.40,256.25,0.301249,0.237270,578.40,256.25,1920,1080
11451,229.0258,True,True,1,583.24,259.48,583.24,259.48,0.303773,0.240263,583.24,259.48,1920,1080
11452,229.0436,True,True,1,583.24,259.48,583.24,259.48,0.303773,0.240263,583.24,259.48,1920,1080
11453,229.0722,True,True,1,586.23,262.45,586.23,262.45,0.305327,0.243014,586.23,262.45,1920,1080
11454,229.0908,True,True,1,592.83,265.86,592.83,265.86,0.308768,0.246162,592.83,265.86,1920,1080
11455,229.1093,True,True,1,592.83,265.86,592.83,265.86,0.308768,0.246162,592.83,265.86,1920,1080
11456,229.1285,True,True,1,598.83,267.81,598.83,267.81,0.311891,0.247971,598.83,267.81,1920,1080
11457,229.1457,True,True,1,604.52,269.98,604.52,269.98,0.314854,0.249982,604.52,269.98,1920,1080
11458,229.1649,True,True,1,604.52,269.98,604.52,269.98,0.314854,0.249982,604.52,269.98,1920,1080
11459,229.1859,True,True,1,616.45,269.87,616.45,269.87,0.321069,0.249875,616.45,269.87,1920,1080
11460,229.2053,True,True,1,621.61,273.29,621.61,273.29,0.323753,0.253047,621.61,273.29,1920,1080
11461,229.2271,True,True,1,621.61,273.29,621.61,273.29,0.323753,0.253047,621.61,273.29,1920,1080
11462,229.2463,True,True,1,625.14,276.46,625.14,276.46,0.325595,0.255982,625.14,276.46,1920,1080
11463,229.2663,True,True,1,627.64,278.92,627.64,278.92,0.326895,0.258259,627.64,278.92,1920,1080
11464,229.2866,True,True,1,627.64,278.92,627.64,278.92,0.326895,0.258259,627.64,278.92,1920,1080
11465,229.3062,True,True,1,630.51,282.43,630.51,282.43,0.328391,0.261511,630.51,282.43,1920,1080
11466,229.3270,True,True,1,634.77,286.51,634.77,286.51,0.330611,0.265290,634.77,286.51,1920,1080
11467,229.3466,True,True,1,634.77,286.51,634.77,286.51,0.330611,0.265290,634.77,286.51,1920,1080
11468,229.3672,True,True,1,637.18,288.02,637.18,288.02,0.331867,0.266689,637.18,288.02,1920,1080
11469,229.3897,True,True,1,642.83,283.28,642.83,283.28,0.334810,0.262300,642.83,283.28,1920,1080
11470,229.4084,True,True,1,642.83,283.28,642.83,283.28,0.334810,0.262300,642.83,283.28,1920,1080
11471,229.4300,True,True,1,642.83,287.08,642.83,287.08,0.334809,0.265815,642.83,287.08,1920,1080
11472,229.4500,True,True,1,643.15,289.70,643.15,289.70,0.334975,0.268242,643.15,289.70,1920,1080
11473,229.4791,True,True,1,648.67,291.61,648.67,291.61,0.337848,0.270010,648.67,291.61,1920,1080
11474,229.4899,True,True,1,648.67,291.61,648.67,291.61,0.337848,0.270010,648.67,291.61,1920,1080
11475,229.5089,True,True,1,650.19,291.67,650.19,291.67,0.338640,0.270066,650.19,291.67,1920,1080
11476,229.5275,True,True,1,650.19,291.67,650.19,291.67,0.338640,0.270066,650.19,291.67,1920,1080
11477,229.5478,True,True,1,650.54,294.01,650.54,294.01,0.338821,0.272234,650.54,294.01,1920,1080
11478,229.5659,True,True,1,650.67,296.11,650.67,296.11,0.338888,0.274175,650.67,296.11,1920,1080
11479,229.5839,True,True,1,650.67,296.11,650.67,296.11,0.338888,0.274175,650.67,296.11,1920,1080
11480,229.6103,True,True,1,650.86,296.54,650.86,296.54,0.338989,0.274572,650.86,296.54,1920,1080
11481,229.6287,True,True,1,651.25,295.14,651.25,295.14,0.339191,0.273277,651.25,295.14,1920,1080
11482,229.6479,True,True,1,651.25,295.14,651.25,295.14,0.339191,0.273277,651.25,295.14,1920,1080
11483,229.6674,True,True,1,651.05,295.26,651.05,295.26,0.339090,0.273389,651.05,295.26,1920,1080
11484,229.6852,True,True,1,651.05,295.26,651.05,295.26,0.339090,0.273389,651.05,295.26,1920,1080
11485,229.7025,True,True,1,652.12,294.00,652.12,294.00,0.339647,0.272219,652.12,294.00,1920,1080
11486,229.7291,True,True,1,651.84,294.82,651.84,294.82,0.339499,0.272982,651.84,294.82,1920,1080
11487,229.7456,True,True,1,651.84,294.82,651.84,294.82,0.339499,0.272982,651.84,294.82,1920,1080
11488,229.7629,True,True,1,652.24,295.87,652.24,295.87,0.339710,0.273952,652.24,295.87,1920,1080
11489,229.7866,True,True,1,655.48,295.91,655.48,295.91,0.341394,0.273994,655.48,295.91,1920,1080
11490,229.8039,True,True,1,655.48,295.91,655.48,295.91,0.341394,0.273994,655.48,295.91,1920,1080
11491,229.8222,True,True,1,655.20,297.11,655.20,297.11,0.341249,0.275102,655.20,297.11,1920,1080
11492,229.8467,True,True,1,655.15,297.59,655.15,297.59,0.341225,0.275548,655.15,297.59,1920,1080
11493,229.8641,True,True,1,655.15,297.59,655.15,297.59,0.341225,0.275548,655.15,297.59,1920,1080
11494,229.8888,True,True,1,654.53,297.42,654.53,297.42,0.340899,0.275392,654.53,297.42,1920,1080
11495,229.9049,True,True,1,654.81,297.78,654.81,297.78,0.341046,0.275721,654.81,297.78,1920,1080
11496,229.9227,True,True,1,654.81,297.78,654.81,297.78,0.341046,0.275721,654.81,297.78,1920,1080
11497,229.9486,True,True,1,655.02,297.46,655.02,297.46,0.341154,0.275427,655.02,297.46,1920,1080
11498,229.9661,True,True,1,655.12,297.35,655.12,297.35,0.341209,0.275322,655.12,297.35,1920,1080
11499,229.9830,True,True,1,655.12,297.35,655.12,297.35,0.341209,0.275322,655.12,297.35,1920,1080
11500,230.0093,True,True,1,655.15,297.42,655.15,297.42,0.341223,0.275393,655.15,297.42,1920,1080
11501,230.0257,True,True,1,654.55,297.87,654.55,297.87,0.340911,0.275808,654.55,297.87,1920,1080
11502,230.0423,True,True,1,654.55,297.87,654.55,297.87,0.340911,0.275808,654.55,297.87,1920,1080
11503,230.0682,True,True,1,653.46,297.70,653.46,297.70,0.340344,0.275644,653.46,297.70,1920,1080
